Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/05/2019 00:00,CAPITL,61757,26.36,1.32,-8.17
02/05/2019 00:00,CENTRL,61754,18.31,0.40,-1.04
02/05/2019 00:00,DUNWOD,61760,24.41,1.59,-5.95
02/05/2019 00:00,GENESE,61753,17.81,0.19,-0.75
02/05/2019 00:00,H Q,61844,16.25,-0.62,0.00
02/05/2019 00:00,HUD VL,61758,24.29,1.45,-5.96
02/05/2019 00:00,LONGIL,61762,25.11,2.28,-5.96
02/05/2019 00:00,MHK VL,61756,18.45,0.42,-1.15
02/05/2019 00:00,MILLWD,61759,24.47,1.57,-6.02
02/05/2019 00:00,N.Y.C.,61761,24.58,1.75,-5.95
02/05/2019 00:00,NORTH,61755,15.89,-0.98,0.00
02/05/2019 00:00,NPX,61845,25.58,1.52,-7.19
02/05/2019 00:00,O H,61846,18.16,0.30,-0.98
02/05/2019 00:00,PJM,61847,20.95,0.86,-3.21
02/05/2019 00:00,WEST,61752,18.58,0.73,-0.98
02/05/2019 01:00,CAPITL,61757,26.84,0.94,-13.55
02/05/2019 01:00,CENTRL,61754,14.39,0.32,-1.72
02/05/2019 01:00,DUNWOD,61760,23.36,1.14,-9.87
02/05/2019 01:00,GENESE,61753,13.77,0.17,-1.25
02/05/2019 01:00,H Q,61844,11.87,-0.48,0.00
02/05/2019 01:00,HUD VL,61758,23.30,1.05,-9.89
02/05/2019 01:00,LONGIL,61762,23.85,1.62,-9.88
02/05/2019 01:00,MHK VL,61756,14.57,0.30,-1.92
02/05/2019 01:00,MILLWD,61759,23.47,1.12,-9.99
02/05/2019 01:00,N.Y.C.,61761,23.46,1.24,-9.87
02/05/2019 01:00,NORTH,61755,11.58,-0.78,0.00
02/05/2019 01:00,NPX,61845,25.37,1.09,-11.93
02/05/2019 01:00,O H,61846,14.26,0.27,-1.63
02/05/2019 01:00,PJM,61847,18.33,0.64,-5.33
02/05/2019 01:00,WEST,61752,14.55,0.58,-1.62
02/05/2019 02:00,CAPITL,61757,24.64,0.88,-12.50
02/05/2019 02:00,CENTRL,61754,13.13,0.28,-1.58
02/05/2019 02:00,DUNWOD,61760,21.36,0.99,-9.10
02/05/2019 02:00,GENESE,61753,12.56,0.15,-1.15
02/05/2019 02:00,H Q,61844,10.85,-0.42,0.00
02/05/2019 02:00,HUD VL,61758,21.32,0.92,-9.13
02/05/2019 02:00,LONGIL,61762,21.69,1.31,-9.12
02/05/2019 02:00,MHK VL,61756,13.31,0.28,-1.77
02/05/2019 02:00,MILLWD,61759,21.48,0.99,-9.22
02/05/2019 02:00,N.Y.C.,61761,21.44,1.07,-9.11
02/05/2019 02:00,NORTH,61755,10.60,-0.66,0.00
02/05/2019 02:00,NPX,61845,23.30,0.99,-11.04
02/05/2019 02:00,O H,61846,13.03,0.26,-1.51
02/05/2019 02:00,PJM,61847,16.76,0.57,-4.92
02/05/2019 02:00,WEST,61752,13.30,0.54,-1.49
02/05/2019 03:00,CAPITL,61757,24.20,0.88,-12.12
02/05/2019 03:00,CENTRL,61754,13.02,0.29,-1.54
02/05/2019 03:00,DUNWOD,61760,21.01,0.99,-8.83
02/05/2019 03:00,GENESE,61753,12.48,0.17,-1.12
02/05/2019 03:00,H Q,61844,10.77,-0.43,0.00
02/05/2019 03:00,HUD VL,61758,20.97,0.93,-8.85
02/05/2019 03:00,LONGIL,61762,21.35,1.32,-8.84
02/05/2019 03:00,MHK VL,61756,13.18,0.27,-1.71
02/05/2019 03:00,MILLWD,61759,21.12,0.99,-8.94
02/05/2019 03:00,N.Y.C.,61761,21.08,1.05,-8.83
02/05/2019 03:00,NORTH,61755,10.48,-0.72,0.00
02/05/2019 03:00,NPX,61845,22.85,0.99,-10.67
02/05/2019 03:00,O H,61846,12.93,0.27,-1.46
02/05/2019 03:00,PJM,61847,16.53,0.57,-4.77
02/05/2019 03:00,WEST,61752,13.19,0.55,-1.45
02/05/2019 04:00,CAPITL,61757,24.79,0.95,-11.91
02/05/2019 04:00,CENTRL,61754,13.78,0.35,-1.51
02/05/2019 04:00,DUNWOD,61760,21.65,1.05,-8.67
02/05/2019 04:00,GENESE,61753,13.26,0.24,-1.10
02/05/2019 04:00,H Q,61844,11.45,-0.48,0.00
02/05/2019 04:00,HUD VL,61758,21.61,0.99,-8.70
02/05/2019 04:00,LONGIL,61762,22.02,1.41,-8.68
02/05/2019 04:00,MHK VL,61756,13.91,0.30,-1.68
02/05/2019 04:00,MILLWD,61759,21.75,1.04,-8.78
02/05/2019 04:00,N.Y.C.,61761,21.73,1.12,-8.68
02/05/2019 04:00,NORTH,61755,11.09,-0.84,0.00
02/05/2019 04:00,NPX,61845,24.02,1.06,-11.03
