Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/26/2019 00:00,CAPITL,61757,19.54,0.82,-7.69
09/26/2019 00:00,CENTRL,61754,12.18,0.24,-0.90
09/26/2019 00:00,DUNWOD,61760,17.97,1.16,-5.78
09/26/2019 00:00,GENESE,61753,11.87,0.15,-0.68
09/26/2019 00:00,H Q,61844,10.60,-0.43,0.00
09/26/2019 00:00,HUD VL,61758,17.79,1.01,-5.75
09/26/2019 00:00,LONGIL,61762,19.52,1.51,-6.97
09/26/2019 00:00,MHK VL,61756,12.21,0.24,-0.94
09/26/2019 00:00,MILLWD,61759,17.96,1.06,-5.86
09/26/2019 00:00,N.Y.C.,61761,18.11,1.29,-5.78
09/26/2019 00:00,NORTH,61755,10.35,-0.68,0.00
09/26/2019 00:00,NPX,61845,18.57,0.89,-6.64
09/26/2019 00:00,O H,61846,12.00,0.08,-0.89
09/26/2019 00:00,PJM,61847,14.93,0.61,-3.29
09/26/2019 00:00,WEST,61752,12.21,0.30,-0.88
09/26/2019 01:00,CAPITL,61757,17.65,0.74,-6.77
09/26/2019 01:00,CENTRL,61754,11.13,0.19,-0.80
09/26/2019 01:00,DUNWOD,61760,16.26,1.03,-5.09
09/26/2019 01:00,GENESE,61753,10.83,0.09,-0.60
09/26/2019 01:00,H Q,61844,9.76,-0.37,0.00
09/26/2019 01:00,HUD VL,61758,16.12,0.92,-5.06
09/26/2019 01:00,LONGIL,61762,16.65,1.41,-5.10
09/26/2019 01:00,MHK VL,61756,11.16,0.20,-0.82
09/26/2019 01:00,MILLWD,61759,16.27,0.96,-5.17
09/26/2019 01:00,N.Y.C.,61761,16.40,1.17,-5.09
09/26/2019 01:00,NORTH,61755,9.57,-0.57,0.00
09/26/2019 01:00,NPX,61845,16.81,0.82,-5.85
09/26/2019 01:00,O H,61846,10.97,0.05,-0.78
09/26/2019 01:00,PJM,61847,13.57,0.54,-2.90
09/26/2019 01:00,WEST,61752,11.17,0.25,-0.78
09/26/2019 02:00,CAPITL,61757,14.84,0.69,-4.63
09/26/2019 02:00,CENTRL,61754,10.25,0.17,-0.54
09/26/2019 02:00,DUNWOD,61760,13.98,0.97,-3.48
09/26/2019 02:00,GENESE,61753,10.03,0.09,-0.41
09/26/2019 02:00,H Q,61844,9.19,-0.34,0.00
09/26/2019 02:00,HUD VL,61758,13.86,0.87,-3.46
09/26/2019 02:00,LONGIL,61762,14.31,1.30,-3.49
09/26/2019 02:00,MHK VL,61756,10.27,0.18,-0.56
09/26/2019 02:00,MILLWD,61759,13.96,0.90,-3.53
09/26/2019 02:00,N.Y.C.,61761,14.10,1.09,-3.48
09/26/2019 02:00,NORTH,61755,9.03,-0.51,0.00
09/26/2019 02:00,NPX,61845,14.31,0.78,-4.00
09/26/2019 02:00,O H,61846,10.11,0.05,-0.54
09/26/2019 02:00,PJM,61847,12.02,0.50,-1.98
09/26/2019 02:00,WEST,61752,10.31,0.25,-0.53
09/26/2019 03:00,CAPITL,61757,13.88,0.66,-4.17
09/26/2019 03:00,CENTRL,61754,9.71,0.17,-0.49
09/26/2019 03:00,DUNWOD,61760,13.09,0.90,-3.14
09/26/2019 03:00,GENESE,61753,9.49,0.07,-0.37
