Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/10/2018 00:00,CAPITL,61757,25.98,1.66,0.09
10/10/2018 00:00,CENTRL,61754,24.57,0.29,0.13
10/10/2018 00:00,DUNWOD,61760,26.70,2.29,0.00
10/10/2018 00:00,GENESE,61753,24.22,-0.10,0.10
10/10/2018 00:00,H Q,61844,16.27,-0.95,7.19
10/10/2018 00:00,HUD VL,61758,26.61,2.20,0.00
10/10/2018 00:00,LONGIL,61762,33.64,2.64,-6.59
10/10/2018 00:00,MHK VL,61756,24.08,0.68,1.01
10/10/2018 00:00,MILLWD,61759,26.65,2.24,0.00
10/10/2018 00:00,N.Y.C.,61761,27.03,2.61,0.00
10/10/2018 00:00,NORTH,61755,16.66,-1.24,6.50
10/10/2018 00:00,NPX,61845,28.80,1.98,-2.41
10/10/2018 00:00,O H,61846,23.15,-0.56,0.70
10/10/2018 00:00,PJM,61847,25.17,0.85,0.09
10/10/2018 00:00,WEST,61752,24.24,-0.07,0.09
10/10/2018 01:00,CAPITL,61757,25.71,1.71,0.06
10/10/2018 01:00,CENTRL,61754,24.23,0.27,0.10
10/10/2018 01:00,DUNWOD,61760,26.30,2.24,0.00
10/10/2018 01:00,GENESE,61753,23.85,-0.14,0.07
10/10/2018 01:00,H Q,61844,18.00,-0.94,5.12
10/10/2018 01:00,HUD VL,61758,26.18,2.12,0.00
10/10/2018 01:00,LONGIL,61762,30.34,2.62,-3.66
10/10/2018 01:00,MHK VL,61756,23.94,0.60,0.72
10/10/2018 01:00,MILLWD,61759,26.25,2.19,0.00
10/10/2018 01:00,N.Y.C.,61761,26.64,2.58,0.00
10/10/2018 01:00,NORTH,61755,18.20,-1.23,4.63
10/10/2018 01:00,NPX,61845,28.90,1.97,-2.86
10/10/2018 01:00,O H,61846,21.55,-0.60,1.91
10/10/2018 01:00,PJM,61847,24.82,0.82,0.06
10/10/2018 01:00,WEST,61752,23.85,-0.14,0.07
10/10/2018 02:00,CAPITL,61757,23.58,1.55,0.10
10/10/2018 02:00,CENTRL,61754,22.17,0.20,0.15
10/10/2018 02:00,DUNWOD,61760,24.14,2.01,0.00
10/10/2018 02:00,GENESE,61753,21.80,-0.22,0.11
10/10/2018 02:00,H Q,61844,13.22,-0.86,8.04
10/10/2018 02:00,HUD VL,61758,24.05,1.92,0.00
10/10/2018 02:00,LONGIL,61762,26.19,2.70,-1.37
10/10/2018 02:00,MHK VL,61756,21.55,0.55,1.13
10/10/2018 02:00,MILLWD,61759,24.09,1.97,0.00
10/10/2018 02:00,N.Y.C.,61761,24.43,2.30,0.00
10/10/2018 02:00,NORTH,61755,13.72,-1.13,7.28
10/10/2018 02:00,NPX,61845,26.30,1.79,-2.38
10/10/2018 02:00,O H,61846,19.24,-0.64,2.24
10/10/2018 02:00,PJM,61847,22.71,0.69,0.10
10/10/2018 02:00,WEST,61752,21.78,-0.24,0.10
10/10/2018 03:00,CAPITL,61757,21.29,1.38,0.07
10/10/2018 03:00,CENTRL,61754,20.10,0.22,0.10
10/10/2018 03:00,DUNWOD,61760,21.76,1.78,0.00
10/10/2018 03:00,GENESE,61753,19.79,-0.12,0.07
10/10/2018 03:00,H Q,61844,13.68,-0.78,5.52
10/10/2018 03:00,HUD VL,61758,21.68,1.70,0.00
10/10/2018 03:00,LONGIL,61762,26.15,2.42,-3.75
10/10/2018 03:00,MHK VL,61756,19.69,0.48,0.78
10/10/2018 03:00,MILLWD,61759,21.72,1.74,0.00
10/10/2018 03:00,N.Y.C.,61761,22.00,2.02,0.00
10/10/2018 03:00,NORTH,61755,13.97,-1.02,4.99
10/10/2018 03:00,NPX,61845,26.10,1.60,-4.52
10/10/2018 03:00,O H,61846,18.00,-0.44,1.54
10/10/2018 03:00,PJM,61847,20.57,0.66,0.07
10/10/2018 03:00,WEST,61752,19.85,-0.06,0.07
10/10/2018 04:00,CAPITL,61757,22.21,1.46,0.07
10/10/2018 04:00,CENTRL,61754,20.94,0.23,0.11
10/10/2018 04:00,DUNWOD,61760,22.65,1.83,0.00
10/10/2018 04:00,GENESE,61753,20.62,-0.12,0.08
10/10/2018 04:00,H Q,61844,14.28,-0.81,5.73
10/10/2018 04:00,HUD VL,61758,22.59,1.77,0.00
10/10/2018 04:00,LONGIL,61762,26.44,2.54,-3.08
10/10/2018 04:00,MHK VL,61756,20.54,0.52,0.80
10/10/2018 04:00,MILLWD,61759,22.61,1.79,0.00
10/10/2018 04:00,N.Y.C.,61761,22.91,2.08,0.00
10/10/2018 04:00,NORTH,61755,14.58,-1.06,5.18
10/10/2018 04:00,NPX,61845,26.07,1.67,-3.58
10/10/2018 04:00,O H,61846,18.68,-0.50,1.64
10/10/2018 04:00,PJM,61847,21.42,0.67,0.07
10/10/2018 04:00,WEST,61752,20.65,-0.10,0.07
10/10/2018 05:00,CAPITL,61757,25.39,1.66,0.06
10/10/2018 05:00,CENTRL,61754,24.03,0.33,0.09
10/10/2018 05:00,DUNWOD,61760,25.86,2.07,0.00
10/10/2018 05:00,GENESE,61753,23.67,-0.05,0.07
10/10/2018 05:00,H Q,61844,17.84,-0.93,5.02
10/10/2018 05:00,HUD VL,61758,25.76,1.97,0.00
10/10/2018 05:00,LONGIL,61762,31.48,3.02,-4.67
10/10/2018 05:00,MHK VL,61756,23.77,0.69,0.70
10/10/2018 05:00,MILLWD,61759,25.81,2.02,0.00
10/10/2018 05:00,N.Y.C.,61761,26.17,2.38,0.00
10/10/2018 05:00,NORTH,61755,18.01,-1.24,4.54
10/10/2018 05:00,NPX,61845,31.54,1.88,-5.87
10/10/2018 05:00,O H,61846,21.40,-0.48,1.91
