Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/12/2020 00:00,CAPITL,61757,17.51,1.27,0.00
09/12/2020 00:00,CENTRL,61754,16.36,0.11,0.00
09/12/2020 00:00,DUNWOD,61760,17.74,1.49,0.00
09/12/2020 00:00,GENESE,61753,15.93,-0.31,0.00
09/12/2020 00:00,H Q,61844,15.41,-0.44,0.39
09/12/2020 00:00,HUD VL,61758,17.48,1.23,0.00
09/12/2020 00:00,LONGIL,61762,20.93,2.05,-2.64
09/12/2020 00:00,MHK VL,61756,16.65,0.41,0.00
09/12/2020 00:00,MILLWD,61759,17.62,1.38,0.00
09/12/2020 00:00,N.Y.C.,61761,17.85,1.61,0.00
09/12/2020 00:00,NORTH,61755,15.74,-0.50,0.00
09/12/2020 00:00,NPX,61845,17.00,1.15,0.39
09/12/2020 00:00,O H,61846,15.26,-0.58,0.39
09/12/2020 00:00,PJM,61847,16.32,0.47,0.39
09/12/2020 00:00,WEST,61752,16.00,-0.24,0.00
09/12/2020 01:00,CAPITL,61757,15.66,1.01,0.00
09/12/2020 01:00,CENTRL,61754,14.66,0.01,0.00
09/12/2020 01:00,DUNWOD,61760,15.88,1.23,0.00
09/12/2020 01:00,GENESE,61753,14.24,-0.41,0.00
09/12/2020 01:00,H Q,61844,14.75,-0.29,-0.39
09/12/2020 01:00,HUD VL,61758,15.66,1.01,0.00
09/12/2020 01:00,LONGIL,61762,18.59,1.73,-2.21
09/12/2020 01:00,MHK VL,61756,14.96,0.31,0.00
09/12/2020 01:00,MILLWD,61759,15.78,1.13,0.00
09/12/2020 01:00,N.Y.C.,61761,15.95,1.30,0.00
09/12/2020 01:00,NORTH,61755,14.31,-0.34,0.00
09/12/2020 01:00,NPX,61845,15.98,0.94,-0.39
09/12/2020 01:00,O H,61846,14.40,-0.64,-0.39
09/12/2020 01:00,PJM,61847,15.38,0.34,-0.39
09/12/2020 01:00,WEST,61752,14.30,-0.35,0.00
09/12/2020 02:00,CAPITL,61757,15.10,0.97,0.00
09/12/2020 02:00,CENTRL,61754,14.09,-0.03,0.00
09/12/2020 02:00,DUNWOD,61760,15.31,1.19,0.00
09/12/2020 02:00,GENESE,61753,13.64,-0.48,0.00
09/12/2020 02:00,H Q,61844,13.84,-0.28,0.00
09/12/2020 02:00,HUD VL,61758,15.11,0.99,0.00
09/12/2020 02:00,LONGIL,61762,16.36,1.68,-0.56
09/12/2020 02:00,MHK VL,61756,14.40,0.28,0.00
09/12/2020 02:00,MILLWD,61759,15.22,1.10,0.00
09/12/2020 02:00,N.Y.C.,61761,15.39,1.27,0.00
09/12/2020 02:00,NORTH,61755,13.78,-0.34,0.00
09/12/2020 02:00,NPX,61845,15.05,0.93,0.00
09/12/2020 02:00,O H,61846,13.39,-0.73,0.00
09/12/2020 02:00,PJM,61847,14.40,0.28,0.00
09/12/2020 02:00,WEST,61752,13.66,-0.47,0.00
09/12/2020 03:00,CAPITL,61757,14.16,0.93,0.00
09/12/2020 03:00,CENTRL,61754,13.22,-0.01,0.00
09/12/2020 03:00,DUNWOD,61760,14.35,1.11,0.00
09/12/2020 03:00,GENESE,61753,12.77,-0.46,0.00
09/12/2020 03:00,H Q,61844,12.97,-0.26,0.00
09/12/2020 03:00,HUD VL,61758,14.16,0.93,0.00
09/12/2020 03:00,LONGIL,61762,14.81,1.57,0.00
09/12/2020 03:00,MHK VL,61756,13.50,0.26,0.00
09/12/2020 03:00,MILLWD,61759,14.27,1.03,0.00
09/12/2020 03:00,N.Y.C.,61761,14.39,1.15,0.00
09/12/2020 03:00,NORTH,61755,12.92,-0.32,0.00
09/12/2020 03:00,NPX,61845,14.11,0.87,0.00
09/12/2020 03:00,O H,61846,12.54,-0.70,0.00
09/12/2020 03:00,PJM,61847,13.49,0.25,0.00
09/12/2020 03:00,WEST,61752,12.79,-0.45,0.00
09/12/2020 04:00,CAPITL,61757,13.68,0.87,0.00
09/12/2020 04:00,CENTRL,61754,12.81,0.00,0.00
09/12/2020 04:00,DUNWOD,61760,13.86,1.05,0.00
09/12/2020 04:00,GENESE,61753,12.39,-0.42,0.00
09/12/2020 04:00,H Q,61844,12.56,-0.26,0.00
