Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/04/2020 00:00,CAPITL,61757,16.67,1.00,0.00
10/04/2020 00:00,CENTRL,61754,15.81,0.14,0.00
10/04/2020 00:00,DUNWOD,61760,16.91,1.24,0.00
10/04/2020 00:00,GENESE,61753,15.59,-0.08,0.00
10/04/2020 00:00,H Q,61844,15.26,-0.41,0.00
10/04/2020 00:00,HUD VL,61758,16.70,1.03,0.00
10/04/2020 00:00,LONGIL,61762,20.24,1.66,-2.91
10/04/2020 00:00,MHK VL,61756,16.08,0.41,0.00
10/04/2020 00:00,MILLWD,61759,16.83,1.16,0.00
10/04/2020 00:00,N.Y.C.,61761,17.02,1.35,0.00
10/04/2020 00:00,NORTH,61755,15.21,-0.45,0.00
10/04/2020 00:00,NPX,61845,16.53,0.86,0.00
10/04/2020 00:00,O H,61846,15.07,-0.60,0.00
10/04/2020 00:00,PJM,61847,16.03,0.36,0.00
10/04/2020 00:00,WEST,61752,15.39,-0.28,0.00
10/04/2020 01:00,CAPITL,61757,15.22,0.86,0.00
10/04/2020 01:00,CENTRL,61754,14.46,0.10,0.00
10/04/2020 01:00,DUNWOD,61760,15.44,1.09,0.00
10/04/2020 01:00,GENESE,61753,14.24,-0.12,0.00
10/04/2020 01:00,H Q,61844,14.02,-0.33,0.00
10/04/2020 01:00,HUD VL,61758,15.29,0.93,0.00
10/04/2020 01:00,LONGIL,61762,19.86,1.48,-4.03
10/04/2020 01:00,MHK VL,61756,14.70,0.34,0.00
10/04/2020 01:00,MILLWD,61759,15.39,1.03,0.00
10/04/2020 01:00,N.Y.C.,61761,15.55,1.19,0.00
10/04/2020 01:00,NORTH,61755,13.98,-0.37,0.00
10/04/2020 01:00,NPX,61845,15.10,0.75,0.00
10/04/2020 01:00,O H,61846,13.75,-0.60,0.00
10/04/2020 01:00,PJM,61847,14.64,0.29,0.00
10/04/2020 01:00,WEST,61752,14.04,-0.32,0.00
10/04/2020 02:00,CAPITL,61757,13.62,0.78,0.00
10/04/2020 02:00,CENTRL,61754,12.91,0.06,0.00
10/04/2020 02:00,DUNWOD,61760,13.80,0.96,0.00
10/04/2020 02:00,GENESE,61753,12.70,-0.14,0.00
10/04/2020 02:00,H Q,61844,12.55,-0.29,0.00
10/04/2020 02:00,HUD VL,61758,13.65,0.81,0.00
10/04/2020 02:00,LONGIL,61762,19.51,1.31,-5.36
10/04/2020 02:00,MHK VL,61756,13.15,0.31,0.00
10/04/2020 02:00,MILLWD,61759,13.75,0.91,0.00
10/04/2020 02:00,N.Y.C.,61761,13.90,1.05,0.00
10/04/2020 02:00,NORTH,61755,12.51,-0.33,0.00
10/04/2020 02:00,NPX,61845,13.55,0.71,0.00
10/04/2020 02:00,O H,61846,12.25,-0.59,0.00
10/04/2020 02:00,PJM,61847,13.07,0.23,0.00
10/04/2020 02:00,WEST,61752,12.51,-0.33,0.00
10/04/2020 03:00,CAPITL,61757,12.86,0.74,0.00
10/04/2020 03:00,CENTRL,61754,12.19,0.07,0.00
10/04/2020 03:00,DUNWOD,61760,13.03,0.91,0.00
10/04/2020 03:00,GENESE,61753,11.98,-0.14,0.00
10/04/2020 03:00,H Q,61844,11.84,-0.28,0.00
10/04/2020 03:00,HUD VL,61758,12.88,0.76,0.00
10/04/2020 03:00,LONGIL,61762,19.23,1.25,-5.86
10/04/2020 03:00,MHK VL,61756,12.42,0.30,0.00
10/04/2020 03:00,MILLWD,61759,12.98,0.86,0.00
10/04/2020 03:00,N.Y.C.,61761,13.12,0.99,0.00
10/04/2020 03:00,NORTH,61755,11.81,-0.32,0.00
10/04/2020 03:00,NPX,61845,12.79,0.67,0.00
10/04/2020 03:00,O H,61846,11.62,-0.50,0.00
10/04/2020 03:00,PJM,61847,12.36,0.24,0.00
10/04/2020 03:00,WEST,61752,11.85,-0.27,0.00
10/04/2020 04:00,CAPITL,61757,12.23,0.70,0.00
10/04/2020 04:00,CENTRL,61754,11.60,0.08,0.00
10/04/2020 04:00,DUNWOD,61760,12.38,0.85,0.00
10/04/2020 04:00,GENESE,61753,11.39,-0.14,0.00
10/04/2020 04:00,H Q,61844,11.27,-0.25,0.00
10/04/2020 04:00,HUD VL,61758,12.25,0.73,0.00
10/04/2020 04:00,LONGIL,61762,19.22,1.18,-6.52
10/04/2020 04:00,MHK VL,61756,11.81,0.29,0.00
10/04/2020 04:00,MILLWD,61759,12.32,0.79,0.00
10/04/2020 04:00,N.Y.C.,61761,12.45,0.92,0.00
10/04/2020 04:00,NORTH,61755,11.24,-0.29,0.00
10/04/2020 04:00,NPX,61845,12.16,0.63,0.00
10/04/2020 04:00,O H,61846,11.05,-0.47,0.00
10/04/2020 04:00,PJM,61847,11.75,0.23,0.00
10/04/2020 04:00,WEST,61752,11.28,-0.24,0.00
10/04/2020 05:00,CAPITL,61757,13.02,0.79,0.00
10/04/2020 05:00,CENTRL,61754,12.30,0.07,0.00
10/04/2020 05:00,DUNWOD,61760,13.13,0.90,0.00
10/04/2020 05:00,GENESE,61753,12.06,-0.17,0.00
10/04/2020 05:00,H Q,61844,11.96,-0.27,0.00
10/04/2020 05:00,HUD VL,61758,13.00,0.77,0.00
10/04/2020 05:00,LONGIL,61762,19.54,1.25,-6.06
10/04/2020 05:00,MHK VL,61756,12.55,0.32,0.00
10/04/2020 05:00,MILLWD,61759,13.07,0.84,0.00
10/04/2020 05:00,N.Y.C.,61761,13.22,0.99,0.00
10/04/2020 05:00,NORTH,61755,11.91,-0.32,0.00
10/04/2020 05:00,NPX,61845,13.00,0.68,-0.09
10/04/2020 05:00,O H,61846,11.64,-0.59,0.00
10/04/2020 05:00,PJM,61847,12.42,0.20,0.00
10/04/2020 05:00,WEST,61752,11.87,-0.36,0.00
10/04/2020 06:00,CAPITL,61757,12.24,0.81,0.00
10/04/2020 06:00,CENTRL,61754,11.43,0.00,0.00
10/04/2020 06:00,DUNWOD,61760,12.30,0.88,0.00
10/04/2020 06:00,GENESE,61753,11.08,-0.34,0.00
10/04/2020 06:00,H Q,61844,11.17,-0.25,0.00
10/04/2020 06:00,HUD VL,61758,12.19,0.77,0.00
10/04/2020 06:00,LONGIL,61762,19.51,1.20,-6.89
10/04/2020 06:00,MHK VL,61756,11.65,0.23,0.00
10/04/2020 06:00,MILLWD,61759,12.25,0.82,0.00
10/04/2020 06:00,N.Y.C.,61761,12.37,0.95,0.00
10/04/2020 06:00,NORTH,61755,11.15,-0.27,0.00
10/04/2020 06:00,NPX,61845,13.30,0.69,-1.19
10/04/2020 06:00,O H,61846,10.50,-0.93,0.00
10/04/2020 06:00,PJM,61847,11.49,0.07,0.00
10/04/2020 06:00,WEST,61752,10.73,-0.70,0.00
10/04/2020 07:00,CAPITL,61757,13.08,0.87,0.00
10/04/2020 07:00,CENTRL,61754,12.28,0.06,0.00
10/04/2020 07:00,DUNWOD,61760,13.12,0.90,0.00
10/04/2020 07:00,GENESE,61753,11.96,-0.26,0.00
10/04/2020 07:00,H Q,61844,11.94,-0.28,0.00
10/04/2020 07:00,HUD VL,61758,13.00,0.78,0.00
10/04/2020 07:00,LONGIL,61762,19.88,1.27,-6.39
10/04/2020 07:00,MHK VL,61756,12.50,0.28,0.00
10/04/2020 07:00,MILLWD,61759,13.06,0.84,0.00
10/04/2020 07:00,N.Y.C.,61761,13.19,0.98,0.00
10/04/2020 07:00,NORTH,61755,11.89,-0.33,0.00
10/04/2020 07:00,NPX,61845,13.40,0.72,-0.46
10/04/2020 07:00,O H,61846,11.35,-0.87,0.00
10/04/2020 07:00,PJM,61847,12.34,0.12,0.00
10/04/2020 07:00,WEST,61752,11.61,-0.61,0.00
10/04/2020 08:00,CAPITL,61757,12.55,0.76,0.00
10/04/2020 08:00,CENTRL,61754,11.95,0.15,0.00
10/04/2020 08:00,DUNWOD,61760,12.46,0.67,0.00
10/04/2020 08:00,GENESE,61753,11.76,-0.04,0.00
10/04/2020 08:00,H Q,61844,11.57,-0.22,0.00
10/04/2020 08:00,HUD VL,61758,12.38,0.59,0.00
10/04/2020 08:00,LONGIL,61762,20.44,1.05,-7.59
