Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/25/2017 00:00,CAPITL,61757,18.11,1.00,-0.46
10/25/2017 00:00,CENTRL,61754,16.77,0.12,0.00
10/25/2017 00:00,DUNWOD,61760,21.45,1.80,-2.99
10/25/2017 00:00,GENESE,61753,16.44,-0.22,0.00
10/25/2017 00:00,H Q,61844,11.02,-0.43,5.20
10/25/2017 00:00,HUD VL,61758,21.06,1.78,-2.62
10/25/2017 00:00,LONGIL,61762,26.00,2.56,-6.78
10/25/2017 00:00,MHK VL,61756,16.49,0.18,0.34
10/25/2017 00:00,MILLWD,61759,21.36,1.76,-2.94
10/25/2017 00:00,N.Y.C.,61761,21.65,2.00,-3.00
10/25/2017 00:00,NORTH,61755,12.25,-0.72,3.69
10/25/2017 00:00,NPX,61845,20.60,1.68,-2.26
10/25/2017 00:00,O H,61846,15.29,-0.28,1.08
10/25/2017 00:00,PJM,61847,19.52,1.03,-1.84
10/25/2017 00:00,WEST,61752,16.67,0.02,0.00
10/25/2017 01:00,CAPITL,61757,16.73,0.96,-0.32
10/25/2017 01:00,CENTRL,61754,15.56,0.11,0.00
10/25/2017 01:00,DUNWOD,61760,17.03,1.58,0.00
10/25/2017 01:00,GENESE,61753,15.22,-0.23,0.00
10/25/2017 01:00,H Q,61844,8.92,-0.40,6.13
10/25/2017 01:00,HUD VL,61758,17.04,1.59,0.00
10/25/2017 01:00,LONGIL,61762,21.73,2.29,-3.99
10/25/2017 01:00,MHK VL,61756,14.52,0.17,1.10
10/25/2017 01:00,MILLWD,61759,17.01,1.56,0.00
10/25/2017 01:00,N.Y.C.,61761,17.21,1.76,0.00
10/25/2017 01:00,NORTH,61755,6.97,-0.66,7.82
10/25/2017 01:00,NPX,61845,17.20,1.51,-0.24
10/25/2017 01:00,O H,61846,13.16,-0.29,2.00
10/25/2017 01:00,PJM,61847,16.36,0.91,0.00
10/25/2017 01:00,WEST,61752,15.42,-0.03,0.00
10/25/2017 02:00,CAPITL,61757,15.52,0.91,-0.20
10/25/2017 02:00,CENTRL,61754,14.48,0.07,0.00
10/25/2017 02:00,DUNWOD,61760,15.91,1.50,0.00
10/25/2017 02:00,GENESE,61753,14.12,-0.29,0.00
10/25/2017 02:00,H Q,61844,7.95,-0.37,6.09
10/25/2017 02:00,HUD VL,61758,15.92,1.51,0.00
10/25/2017 02:00,LONGIL,61762,18.99,2.15,-2.44
10/25/2017 02:00,MHK VL,61756,13.86,0.14,0.69
10/25/2017 02:00,MILLWD,61759,15.90,1.48,0.00
10/25/2017 02:00,N.Y.C.,61761,16.07,1.66,0.00
