Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/16/2020 00:00,CAPITL,61757,16.86,1.03,-0.03
07/16/2020 00:00,CENTRL,61754,16.19,0.38,0.00
07/16/2020 00:00,DUNWOD,61760,17.38,1.57,0.00
07/16/2020 00:00,GENESE,61753,16.05,0.24,0.00
07/16/2020 00:00,H Q,61844,15.15,-0.51,0.16
07/16/2020 00:00,HUD VL,61758,17.19,1.38,0.00
07/16/2020 00:00,LONGIL,61762,19.83,2.20,-1.82
07/16/2020 00:00,MHK VL,61756,16.23,0.51,0.09
07/16/2020 00:00,MILLWD,61759,17.28,1.47,0.00
07/16/2020 00:00,N.Y.C.,61761,17.58,1.77,0.00
07/16/2020 00:00,NORTH,61755,14.48,-0.70,0.64
07/16/2020 00:00,NPX,61845,16.84,1.03,0.00
07/16/2020 00:00,O H,61846,15.64,-0.17,0.00
07/16/2020 00:00,PJM,61847,16.67,0.85,0.00
07/16/2020 00:00,WEST,61752,16.23,0.41,0.00
07/16/2020 01:00,CAPITL,61757,14.94,0.92,0.00
07/16/2020 01:00,CENTRL,61754,14.30,0.28,0.00
07/16/2020 01:00,DUNWOD,61760,15.49,1.47,0.00
07/16/2020 01:00,GENESE,61753,14.12,0.10,0.00
07/16/2020 01:00,H Q,61844,13.57,-0.45,0.00
07/16/2020 01:00,HUD VL,61758,15.29,1.28,0.00
07/16/2020 01:00,LONGIL,61762,18.51,2.03,-2.46
07/16/2020 01:00,MHK VL,61756,14.42,0.41,0.00
07/16/2020 01:00,MILLWD,61759,15.41,1.39,0.00
07/16/2020 01:00,N.Y.C.,61761,15.68,1.65,0.00
07/16/2020 01:00,NORTH,61755,13.39,-0.62,0.01
07/16/2020 01:00,NPX,61845,14.98,0.97,0.00
07/16/2020 01:00,O H,61846,13.75,-0.27,0.00
07/16/2020 01:00,PJM,61847,14.76,0.74,0.00
07/16/2020 01:00,WEST,61752,14.23,0.21,0.00
07/16/2020 02:00,CAPITL,61757,14.12,0.86,-0.02
07/16/2020 02:00,CENTRL,61754,13.44,0.20,0.00
07/16/2020 02:00,DUNWOD,61760,14.64,1.40,0.00
07/16/2020 02:00,GENESE,61753,13.16,-0.08,0.00
07/16/2020 02:00,H Q,61844,12.70,-0.44,0.11
07/16/2020 02:00,HUD VL,61758,14.50,1.26,0.00
07/16/2020 02:00,LONGIL,61762,15.06,1.81,-0.01
07/16/2020 02:00,MHK VL,61756,13.54,0.36,0.06
07/16/2020 02:00,MILLWD,61759,14.57,1.32,0.00
07/16/2020 02:00,N.Y.C.,61761,14.80,1.56,0.00
07/16/2020 02:00,NORTH,61755,12.23,-0.58,0.43
07/16/2020 02:00,NPX,61845,14.20,0.95,0.00
07/16/2020 02:00,O H,61846,12.80,-0.44,0.00
07/16/2020 02:00,PJM,61847,13.89,0.65,0.00
07/16/2020 02:00,WEST,61752,13.23,-0.01,0.00
07/16/2020 03:00,CAPITL,61757,14.22,0.87,-0.09
07/16/2020 03:00,CENTRL,61754,13.44,0.19,0.00
07/16/2020 03:00,DUNWOD,61760,14.62,1.37,0.00
07/16/2020 03:00,GENESE,61753,13.14,-0.12,0.00
07/16/2020 03:00,H Q,61844,12.28,-0.44,0.54
07/16/2020 03:00,HUD VL,61758,14.49,1.23,0.00
07/16/2020 03:00,LONGIL,61762,15.01,1.75,-0.01
07/16/2020 03:00,MHK VL,61756,13.31,0.36,0.30
07/16/2020 03:00,MILLWD,61759,14.57,1.31,0.00
07/16/2020 03:00,N.Y.C.,61761,14.76,1.50,0.00
07/16/2020 03:00,NORTH,61755,10.47,-0.58,2.21
07/16/2020 03:00,NPX,61845,14.21,0.96,0.00
07/16/2020 03:00,O H,61846,12.75,-0.50,0.00
07/16/2020 03:00,PJM,61847,13.87,0.61,0.00
07/16/2020 03:00,WEST,61752,13.15,-0.11,0.00
07/16/2020 04:00,CAPITL,61757,13.76,0.86,-0.08
07/16/2020 04:00,CENTRL,61754,13.00,0.18,0.00
07/16/2020 04:00,DUNWOD,61760,14.15,1.33,0.00
07/16/2020 04:00,GENESE,61753,12.69,-0.13,0.00
07/16/2020 04:00,H Q,61844,11.88,-0.42,0.52
07/16/2020 04:00,HUD VL,61758,14.03,1.20,0.00
07/16/2020 04:00,LONGIL,61762,14.53,1.71,-0.01
07/16/2020 04:00,MHK VL,61756,12.84,0.31,0.29
07/16/2020 04:00,MILLWD,61759,14.08,1.26,0.00
07/16/2020 04:00,N.Y.C.,61761,14.28,1.46,0.00
07/16/2020 04:00,NORTH,61755,10.13,-0.58,2.11
07/16/2020 04:00,NPX,61845,13.77,0.95,0.00
07/16/2020 04:00,O H,61846,12.33,-0.49,0.00
07/16/2020 04:00,PJM,61847,13.41,0.59,0.00
07/16/2020 04:00,WEST,61752,12.72,-0.10,0.00
07/16/2020 05:00,CAPITL,61757,14.03,0.88,-0.04
07/16/2020 05:00,CENTRL,61754,13.29,0.18,0.00
07/16/2020 05:00,DUNWOD,61760,14.48,1.38,0.00
07/16/2020 05:00,GENESE,61753,12.96,-0.14,0.00
07/16/2020 05:00,H Q,61844,12.41,-0.43,0.27
07/16/2020 05:00,HUD VL,61758,14.34,1.23,0.00
07/16/2020 05:00,LONGIL,61762,14.79,1.68,0.00
07/16/2020 05:00,MHK VL,61756,13.30,0.34,0.15
07/16/2020 05:00,MILLWD,61759,14.41,1.30,0.00
07/16/2020 05:00,N.Y.C.,61761,14.58,1.47,0.00
07/16/2020 05:00,NORTH,61755,11.44,-0.58,1.09
07/16/2020 05:00,NPX,61845,14.07,0.96,0.00
07/16/2020 05:00,O H,61846,12.56,-0.55,0.00
07/16/2020 05:00,PJM,61847,13.70,0.59,0.00
07/16/2020 05:00,WEST,61752,12.98,-0.13,0.00
07/16/2020 06:00,CAPITL,61757,14.33,0.88,-0.05
07/16/2020 06:00,CENTRL,61754,13.66,0.20,-0.06
07/16/2020 06:00,DUNWOD,61760,14.89,1.49,0.00
07/16/2020 06:00,GENESE,61753,13.20,-0.20,0.00
07/16/2020 06:00,H Q,61844,12.69,-0.42,0.29
07/16/2020 06:00,HUD VL,61758,14.73,1.33,0.00
07/16/2020 06:00,LONGIL,61762,15.30,1.89,-0.01
07/16/2020 06:00,MHK VL,61756,13.62,0.39,0.17
07/16/2020 06:00,MILLWD,61759,14.81,1.41,0.00
07/16/2020 06:00,N.Y.C.,61761,15.03,1.62,-0.01
07/16/2020 06:00,NORTH,61755,11.64,-0.56,1.20
07/16/2020 06:00,NPX,61845,14.38,0.98,0.00
07/16/2020 06:00,O H,61846,12.21,-0.63,0.56
07/16/2020 06:00,PJM,61847,14.14,0.64,-0.09
07/16/2020 06:00,WEST,61752,14.31,-0.15,-1.06
07/16/2020 07:00,CAPITL,61757,16.68,0.98,-0.13
07/16/2020 07:00,CENTRL,61754,16.00,0.36,-0.07
07/16/2020 07:00,DUNWOD,61760,17.28,1.71,0.00
07/16/2020 07:00,GENESE,61753,15.63,0.06,0.00
07/16/2020 07:00,H Q,61844,14.25,-0.51,0.81
07/16/2020 07:00,HUD VL,61758,17.00,1.43,0.00
07/16/2020 07:00,LONGIL,61762,18.68,2.30,-0.80
07/16/2020 07:00,MHK VL,61756,15.62,0.51,0.46
07/16/2020 07:00,MILLWD,61759,17.17,1.60,0.00
07/16/2020 07:00,N.Y.C.,61761,17.47,1.87,-0.03
07/16/2020 07:00,NORTH,61755,11.64,-0.65,3.28
07/16/2020 07:00,NPX,61845,16.63,1.06,0.00
07/16/2020 07:00,O H,61846,14.50,-0.36,0.71
07/16/2020 07:00,PJM,61847,16.51,0.82,-0.12
07/16/2020 07:00,WEST,61752,17.15,0.23,-1.35
07/16/2020 08:00,CAPITL,61757,17.79,1.01,-0.03
07/16/2020 08:00,CENTRL,61754,17.37,0.52,-0.10
07/16/2020 08:00,DUNWOD,61760,18.61,1.86,0.00
07/16/2020 08:00,GENESE,61753,16.88,0.37,0.24
07/16/2020 08:00,H Q,61844,16.00,-0.57,0.19
07/16/2020 08:00,HUD VL,61758,18.31,1.56,0.00
07/16/2020 08:00,LONGIL,61762,21.05,2.48,-1.81
07/16/2020 08:00,MHK VL,61756,17.27,0.62,0.11
07/16/2020 08:00,MILLWD,61759,18.50,1.74,0.00
07/16/2020 08:00,N.Y.C.,61761,19.49,2.04,-0.69
07/16/2020 08:00,NORTH,61755,15.30,-0.70,0.75
07/16/2020 08:00,NPX,61845,17.81,1.06,0.00
07/16/2020 08:00,O H,61846,15.40,0.03,1.39
07/16/2020 08:00,PJM,61847,18.30,1.07,-0.47
07/16/2020 08:00,WEST,61752,20.47,0.74,-2.98
07/16/2020 09:00,CAPITL,61757,19.42,1.03,-0.22
07/16/2020 09:00,CENTRL,61754,18.95,0.65,-0.13
07/16/2020 09:00,DUNWOD,61760,20.15,1.98,0.00
07/16/2020 09:00,GENESE,61753,17.95,0.65,0.86
07/16/2020 09:00,H Q,61844,16.12,-0.64,1.41
