Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/03/2019 00:00,CAPITL,61757,20.26,1.14,-4.70
10/03/2019 00:00,CENTRL,61754,15.19,0.13,-0.64
10/03/2019 00:00,DUNWOD,61760,19.33,1.54,-3.36
10/03/2019 00:00,GENESE,61753,14.71,-0.23,-0.51
10/03/2019 00:00,H Q,61844,13.93,-0.49,0.00
10/03/2019 00:00,HUD VL,61758,19.14,1.40,-3.32
10/03/2019 00:00,LONGIL,61762,19.68,1.89,-3.37
10/03/2019 00:00,MHK VL,61756,15.38,0.39,-0.56
10/03/2019 00:00,MILLWD,61759,19.28,1.46,-3.40
10/03/2019 00:00,N.Y.C.,61761,19.53,1.73,-3.37
10/03/2019 00:00,NORTH,61755,13.78,-0.65,0.00
10/03/2019 00:00,NPX,61845,19.75,1.47,-3.85
10/03/2019 00:00,O H,61846,12.70,-0.38,1.35
10/03/2019 00:00,PJM,61847,17.04,0.63,-1.98
10/03/2019 00:00,WEST,61752,14.97,-0.09,-0.64
10/03/2019 01:00,CAPITL,61757,16.30,1.03,-2.38
10/03/2019 01:00,CENTRL,61754,13.31,0.10,-0.32
10/03/2019 01:00,DUNWOD,61760,15.94,1.35,-1.70
10/03/2019 01:00,GENESE,61753,12.96,-0.18,-0.26
10/03/2019 01:00,H Q,61844,12.46,-0.42,0.00
10/03/2019 01:00,HUD VL,61758,15.79,1.22,-1.68
10/03/2019 01:00,LONGIL,61762,16.14,1.55,-1.71
10/03/2019 01:00,MHK VL,61756,13.50,0.33,-0.28
10/03/2019 01:00,MILLWD,61759,15.90,1.29,-1.72
10/03/2019 01:00,N.Y.C.,61761,16.10,1.51,-1.71
10/03/2019 01:00,NORTH,61755,12.33,-0.55,0.00
10/03/2019 01:00,NPX,61845,18.15,1.30,-3.97
10/03/2019 01:00,O H,61846,11.39,-0.32,1.17
10/03/2019 01:00,PJM,61847,14.44,0.55,-1.00
10/03/2019 01:00,WEST,61752,13.13,-0.08,-0.32
10/03/2019 02:00,CAPITL,61757,14.78,1.03,-1.00
10/03/2019 02:00,CENTRL,61754,12.97,0.09,-0.14
10/03/2019 02:00,DUNWOD,61760,14.78,1.31,-0.71
10/03/2019 02:00,GENESE,61753,12.65,-0.20,-0.11
10/03/2019 02:00,H Q,61844,12.34,-0.41,0.00
10/03/2019 02:00,HUD VL,61758,14.65,1.20,-0.70
10/03/2019 02:00,LONGIL,61762,15.02,1.55,-0.72
10/03/2019 02:00,MHK VL,61756,13.17,0.31,-0.12
10/03/2019 02:00,MILLWD,61759,14.73,1.26,-0.72
10/03/2019 02:00,N.Y.C.,61761,14.90,1.44,-0.71
10/03/2019 02:00,NORTH,61755,12.25,-0.50,0.00
10/03/2019 02:00,NPX,61845,17.47,1.27,-3.45
10/03/2019 02:00,O H,61846,10.83,-0.34,1.58
10/03/2019 02:00,PJM,61847,13.69,0.52,-0.42
10/03/2019 02:00,WEST,61752,12.77,-0.11,-0.13
10/03/2019 03:00,CAPITL,61757,12.19,0.87,0.00
10/03/2019 03:00,CENTRL,61754,11.41,0.09,0.00
10/03/2019 03:00,DUNWOD,61760,12.43,1.11,0.00
10/03/2019 03:00,GENESE,61753,11.16,-0.16,0.00
10/03/2019 03:00,H Q,61844,10.98,-0.34,0.00
10/03/2019 03:00,HUD VL,61758,12.33,1.01,0.00
10/03/2019 03:00,LONGIL,61762,12.64,1.31,0.00
10/03/2019 03:00,MHK VL,61756,11.63,0.31,0.00
10/03/2019 03:00,MILLWD,61759,12.39,1.06,0.00
10/03/2019 03:00,N.Y.C.,61761,12.53,1.21,0.00
10/03/2019 03:00,NORTH,61755,10.92,-0.40,0.00
10/03/2019 03:00,NPX,61845,16.76,1.09,-4.35
10/03/2019 03:00,O H,61846,10.91,-0.26,0.15
