Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/26/2020 00:00,CAPITL,61757,18.30,1.04,0.00
11/26/2020 00:00,CENTRL,61754,17.06,-0.21,0.00
11/26/2020 00:00,DUNWOD,61760,18.59,1.33,0.00
11/26/2020 00:00,GENESE,61753,16.37,-0.90,0.00
11/26/2020 00:00,H Q,61844,17.07,-0.19,0.00
11/26/2020 00:00,HUD VL,61758,18.42,1.16,0.00
11/26/2020 00:00,LONGIL,61762,20.58,1.85,-1.47
11/26/2020 00:00,MHK VL,61756,17.54,0.28,0.00
11/26/2020 00:00,MILLWD,61759,18.49,1.23,0.00
11/26/2020 00:00,N.Y.C.,61761,18.70,1.43,0.00
11/26/2020 00:00,NORTH,61755,17.13,-0.14,0.00
11/26/2020 00:00,NPX,61845,18.30,1.04,0.00
11/26/2020 00:00,O H,61846,15.66,-1.61,0.00
11/26/2020 00:00,PJM,61847,17.33,0.07,0.00
11/26/2020 00:00,WEST,61752,15.97,-1.30,0.00
11/26/2020 01:00,CAPITL,61757,17.13,1.00,0.00
11/26/2020 01:00,CENTRL,61754,15.92,-0.21,0.00
11/26/2020 01:00,DUNWOD,61760,17.35,1.23,0.00
11/26/2020 01:00,GENESE,61753,15.27,-0.86,0.00
11/26/2020 01:00,H Q,61844,15.95,-0.18,0.00
11/26/2020 01:00,HUD VL,61758,17.21,1.08,0.00
11/26/2020 01:00,LONGIL,61762,18.18,1.71,-0.34
11/26/2020 01:00,MHK VL,61756,16.37,0.24,0.00
11/26/2020 01:00,MILLWD,61759,17.29,1.16,0.00
11/26/2020 01:00,N.Y.C.,61761,17.44,1.31,0.00
11/26/2020 01:00,NORTH,61755,15.97,-0.16,0.00
11/26/2020 01:00,NPX,61845,17.13,1.00,0.00
11/26/2020 01:00,O H,61846,14.66,-1.47,0.00
11/26/2020 01:00,PJM,61847,16.19,0.06,0.00
11/26/2020 01:00,WEST,61752,14.95,-1.18,0.00
11/26/2020 02:00,CAPITL,61757,16.71,0.99,0.00
11/26/2020 02:00,CENTRL,61754,15.45,-0.27,0.00
11/26/2020 02:00,DUNWOD,61760,16.96,1.24,0.00
11/26/2020 02:00,GENESE,61753,14.74,-0.97,0.00
11/26/2020 02:00,H Q,61844,15.53,-0.19,0.00
11/26/2020 02:00,HUD VL,61758,16.82,1.10,0.00
11/26/2020 02:00,LONGIL,61762,17.32,1.60,0.00
11/26/2020 02:00,MHK VL,61756,15.94,0.22,0.00
11/26/2020 02:00,MILLWD,61759,16.90,1.18,0.00
11/26/2020 02:00,N.Y.C.,61761,17.04,1.32,0.00
11/26/2020 02:00,NORTH,61755,15.53,-0.19,0.00
11/26/2020 02:00,NPX,61845,16.74,1.02,0.00
11/26/2020 02:00,O H,61846,14.15,-1.57,0.00
11/26/2020 02:00,PJM,61847,15.75,0.03,0.00
11/26/2020 02:00,WEST,61752,14.40,-1.32,0.00
11/26/2020 03:00,CAPITL,61757,15.60,0.88,0.00
11/26/2020 03:00,CENTRL,61754,14.50,-0.22,0.00
11/26/2020 03:00,DUNWOD,61760,15.86,1.13,0.00
11/26/2020 03:00,GENESE,61753,13.82,-0.90,0.00
11/26/2020 03:00,H Q,61844,14.56,-0.16,0.00
11/26/2020 03:00,HUD VL,61758,15.74,1.02,0.00
11/26/2020 03:00,LONGIL,61762,16.21,1.49,0.00
11/26/2020 03:00,MHK VL,61756,14.97,0.25,0.00
11/26/2020 03:00,MILLWD,61759,15.78,1.06,0.00
11/26/2020 03:00,N.Y.C.,61761,15.93,1.21,0.00
11/26/2020 03:00,NORTH,61755,14.56,-0.16,0.00
11/26/2020 03:00,NPX,61845,15.65,0.93,0.00
11/26/2020 03:00,O H,61846,13.25,-1.47,0.00
