Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/04/2019 00:00,CAPITL,61757,18.35,1.09,-4.40
10/04/2019 00:00,CENTRL,61754,13.62,0.17,-0.60
10/04/2019 00:00,DUNWOD,61760,17.33,1.32,-3.15
10/04/2019 00:00,GENESE,61753,13.27,-0.06,-0.48
10/04/2019 00:00,H Q,61844,12.42,-0.44,0.00
10/04/2019 00:00,HUD VL,61758,17.11,1.14,-3.11
10/04/2019 00:00,LONGIL,61762,17.71,1.70,-3.15
10/04/2019 00:00,MHK VL,61756,13.62,0.24,-0.52
10/04/2019 00:00,MILLWD,61759,17.29,1.25,-3.19
10/04/2019 00:00,N.Y.C.,61761,17.46,1.45,-3.15
10/04/2019 00:00,NORTH,61755,12.30,-0.55,0.00
10/04/2019 00:00,NPX,61845,19.20,1.29,-5.06
10/04/2019 00:00,O H,61846,12.63,-0.14,0.08
10/04/2019 00:00,PJM,61847,15.32,0.60,-1.85
10/04/2019 00:00,WEST,61752,13.60,0.14,-0.60
10/04/2019 01:00,CAPITL,61757,14.39,0.99,-1.64
10/04/2019 01:00,CENTRL,61754,12.10,0.11,-0.22
10/04/2019 01:00,DUNWOD,61760,14.12,1.18,-1.17
10/04/2019 01:00,GENESE,61753,11.80,-0.14,-0.18
10/04/2019 01:00,H Q,61844,11.40,-0.36,0.00
10/04/2019 01:00,HUD VL,61758,13.98,1.06,-1.16
10/04/2019 01:00,LONGIL,61762,14.46,1.52,-1.17
10/04/2019 01:00,MHK VL,61756,12.17,0.21,-0.19
10/04/2019 01:00,MILLWD,61759,14.08,1.13,-1.19
10/04/2019 01:00,N.Y.C.,61761,14.23,1.29,-1.17
10/04/2019 01:00,NORTH,61755,11.33,-0.44,0.00
10/04/2019 01:00,NPX,61845,17.46,1.15,-4.54
10/04/2019 01:00,O H,61846,10.25,-0.21,1.30
10/04/2019 01:00,PJM,61847,12.96,0.51,-0.69
10/04/2019 01:00,WEST,61752,12.00,0.01,-0.22
10/04/2019 02:00,CAPITL,61757,11.42,0.86,0.00
10/04/2019 02:00,CENTRL,61754,10.65,0.08,0.00
10/04/2019 02:00,DUNWOD,61760,11.60,1.04,0.00
