Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/28/2020 00:00,CAPITL,61757,19.17,1.14,0.00
08/28/2020 00:00,CENTRL,61754,18.43,0.40,0.00
08/28/2020 00:00,DUNWOD,61760,20.09,2.06,0.00
08/28/2020 00:00,GENESE,61753,18.32,0.29,0.00
08/28/2020 00:00,H Q,61844,17.42,-0.61,0.00
08/28/2020 00:00,HUD VL,61758,19.75,1.71,0.00
08/28/2020 00:00,LONGIL,61762,33.86,2.65,-13.17
08/28/2020 00:00,MHK VL,61756,18.67,0.63,0.00
08/28/2020 00:00,MILLWD,61759,19.98,1.95,0.00
08/28/2020 00:00,N.Y.C.,61761,21.02,2.20,-0.79
08/28/2020 00:00,NORTH,61755,17.29,-0.74,0.00
08/28/2020 00:00,NPX,61845,19.33,1.30,0.00
08/28/2020 00:00,O H,61846,18.09,0.05,0.00
08/28/2020 00:00,PJM,61847,19.23,1.14,-0.06
08/28/2020 00:00,WEST,61752,18.63,0.59,0.00
08/28/2020 01:00,CAPITL,61757,18.21,1.05,0.00
08/28/2020 01:00,CENTRL,61754,17.49,0.33,0.00
08/28/2020 01:00,DUNWOD,61760,19.08,1.92,0.00
08/28/2020 01:00,GENESE,61753,17.30,0.14,0.00
08/28/2020 01:00,H Q,61844,16.63,-0.53,0.00
08/28/2020 01:00,HUD VL,61758,18.81,1.65,0.00
08/28/2020 01:00,LONGIL,61762,30.82,2.52,-11.13
08/28/2020 01:00,MHK VL,61756,17.76,0.60,0.00
08/28/2020 01:00,MILLWD,61759,19.00,1.84,0.00
08/28/2020 01:00,N.Y.C.,61761,19.34,2.11,-0.07
08/28/2020 01:00,NORTH,61755,16.61,-0.55,0.00
08/28/2020 01:00,NPX,61845,18.38,1.22,0.00
08/28/2020 01:00,O H,61846,17.01,-0.15,0.00
08/28/2020 01:00,PJM,61847,18.16,1.00,-0.01
08/28/2020 01:00,WEST,61752,17.51,0.34,0.00
08/28/2020 02:00,CAPITL,61757,16.93,0.94,0.00
08/28/2020 02:00,CENTRL,61754,16.34,0.35,0.00
08/28/2020 02:00,DUNWOD,61760,17.70,1.71,0.00
08/28/2020 02:00,GENESE,61753,16.16,0.18,0.00
08/28/2020 02:00,H Q,61844,15.42,-0.48,0.08
08/28/2020 02:00,HUD VL,61758,17.44,1.45,0.00
08/28/2020 02:00,LONGIL,61762,21.74,2.29,-3.47
08/28/2020 02:00,MHK VL,61756,16.54,0.56,0.00
08/28/2020 02:00,MILLWD,61759,17.60,1.61,0.00
08/28/2020 02:00,N.Y.C.,61761,17.87,1.89,0.00
08/28/2020 02:00,NORTH,61755,15.49,-0.50,0.00
08/28/2020 02:00,NPX,61845,17.07,1.09,0.00
08/28/2020 02:00,O H,61846,15.97,-0.02,0.00
08/28/2020 02:00,PJM,61847,16.91,0.93,0.00
08/28/2020 02:00,WEST,61752,16.40,0.41,0.00
08/28/2020 03:00,CAPITL,61757,16.64,0.96,0.00
08/28/2020 03:00,CENTRL,61754,15.97,0.28,0.00
08/28/2020 03:00,DUNWOD,61760,17.37,1.68,0.00
08/28/2020 03:00,GENESE,61753,15.77,0.08,0.00
08/28/2020 03:00,H Q,61844,15.30,-0.47,-0.08
08/28/2020 03:00,HUD VL,61758,17.13,1.44,0.00
08/28/2020 03:00,LONGIL,61762,21.41,2.24,-3.48
08/28/2020 03:00,MHK VL,61756,16.28,0.60,0.00
08/28/2020 03:00,MILLWD,61759,17.30,1.62,0.00
08/28/2020 03:00,N.Y.C.,61761,17.56,1.87,0.00
08/28/2020 03:00,NORTH,61755,15.20,-0.49,0.00
08/28/2020 03:00,NPX,61845,16.78,1.10,0.00
08/28/2020 03:00,O H,61846,15.51,-0.17,0.00
08/28/2020 03:00,PJM,61847,16.45,0.85,0.08
08/28/2020 03:00,WEST,61752,15.94,0.25,0.00
08/28/2020 04:00,CAPITL,61757,16.72,0.95,0.00
08/28/2020 04:00,CENTRL,61754,16.07,0.30,0.00
08/28/2020 04:00,DUNWOD,61760,17.46,1.69,0.00
08/28/2020 04:00,GENESE,61753,15.88,0.11,0.00
08/28/2020 04:00,H Q,61844,15.30,-0.47,0.00
08/28/2020 04:00,HUD VL,61758,17.21,1.44,0.00
08/28/2020 04:00,LONGIL,61762,21.51,2.26,-3.49
08/28/2020 04:00,MHK VL,61756,16.37,0.60,0.00
08/28/2020 04:00,MILLWD,61759,17.38,1.61,0.00
08/28/2020 04:00,N.Y.C.,61761,17.65,1.88,0.00
08/28/2020 04:00,NORTH,61755,15.27,-0.51,0.00
08/28/2020 04:00,NPX,61845,16.88,1.10,0.00
08/28/2020 04:00,O H,61846,15.69,-0.08,0.00
08/28/2020 04:00,PJM,61847,16.77,0.91,-0.08
08/28/2020 04:00,WEST,61752,16.14,0.36,0.00
08/28/2020 05:00,CAPITL,61757,16.89,0.94,0.00
08/28/2020 05:00,CENTRL,61754,16.26,0.32,0.00
08/28/2020 05:00,DUNWOD,61760,17.63,1.69,0.00
08/28/2020 05:00,GENESE,61753,16.07,0.13,0.00
08/28/2020 05:00,H Q,61844,15.45,-0.49,0.00
08/28/2020 05:00,HUD VL,61758,17.38,1.44,0.00
08/28/2020 05:00,LONGIL,61762,21.62,2.23,-3.44
08/28/2020 05:00,MHK VL,61756,16.50,0.56,0.00
08/28/2020 05:00,MILLWD,61759,17.52,1.58,0.00
08/28/2020 05:00,N.Y.C.,61761,17.81,1.86,0.00
08/28/2020 05:00,NORTH,61755,15.43,-0.51,0.00
08/28/2020 05:00,NPX,61845,17.04,1.10,0.00
08/28/2020 05:00,O H,61846,15.87,-0.08,0.00
08/28/2020 05:00,PJM,61847,16.84,0.89,0.00
08/28/2020 05:00,WEST,61752,16.31,0.37,0.00
08/28/2020 06:00,CAPITL,61757,17.57,0.93,0.00
08/28/2020 06:00,CENTRL,61754,17.03,0.40,0.00
08/28/2020 06:00,DUNWOD,61760,18.50,1.86,0.00
08/28/2020 06:00,GENESE,61753,16.92,0.28,0.00
08/28/2020 06:00,H Q,61844,16.10,-0.53,0.00
08/28/2020 06:00,HUD VL,61758,18.20,1.56,0.00
08/28/2020 06:00,LONGIL,61762,24.64,2.41,-5.59
08/28/2020 06:00,MHK VL,61756,17.27,0.63,0.00
08/28/2020 06:00,MILLWD,61759,18.40,1.76,0.00
08/28/2020 06:00,N.Y.C.,61761,19.03,2.01,-0.38
08/28/2020 06:00,NORTH,61755,16.07,-0.57,0.00
08/28/2020 06:00,NPX,61845,17.80,1.16,0.00
08/28/2020 06:00,O H,61846,16.84,0.20,0.00
08/28/2020 06:00,PJM,61847,17.76,1.10,-0.03
08/28/2020 06:00,WEST,61752,17.35,0.71,0.00
08/28/2020 07:00,CAPITL,61757,18.83,1.00,0.00
08/28/2020 07:00,CENTRL,61754,18.33,0.50,0.00
08/28/2020 07:00,DUNWOD,61760,19.88,2.05,0.00
08/28/2020 07:00,GENESE,61753,18.17,0.34,0.00
08/28/2020 07:00,H Q,61844,17.21,-0.62,0.00
08/28/2020 07:00,HUD VL,61758,19.54,1.71,0.00
08/28/2020 07:00,LONGIL,61762,29.33,2.62,-8.88
08/28/2020 07:00,MHK VL,61756,18.51,0.68,0.00
08/28/2020 07:00,MILLWD,61759,19.79,1.96,0.00
08/28/2020 07:00,N.Y.C.,61761,23.80,2.21,-3.76
08/28/2020 07:00,NORTH,61755,17.08,-0.75,0.00
08/28/2020 07:00,NPX,61845,19.06,1.23,0.00
08/28/2020 07:00,O H,61846,17.92,0.09,0.00
08/28/2020 07:00,PJM,61847,19.27,1.16,-0.28
08/28/2020 07:00,WEST,61752,18.54,0.71,0.00
08/28/2020 08:00,CAPITL,61757,19.35,1.06,0.00
08/28/2020 08:00,CENTRL,61754,18.81,0.49,-0.03
08/28/2020 08:00,DUNWOD,61760,20.35,2.07,0.00
08/28/2020 08:00,GENESE,61753,18.64,0.35,0.00
08/28/2020 08:00,H Q,61844,17.64,-0.62,0.03
08/28/2020 08:00,HUD VL,61758,20.03,1.74,0.00
08/28/2020 08:00,LONGIL,61762,30.80,2.69,-9.83
08/28/2020 08:00,MHK VL,61756,18.97,0.69,0.02
08/28/2020 08:00,MILLWD,61759,20.28,1.99,0.00
08/28/2020 08:00,N.Y.C.,61761,30.37,2.25,-9.83
08/28/2020 08:00,NORTH,61755,17.42,-0.75,0.12
08/28/2020 08:00,NPX,61845,19.53,1.24,0.00
08/28/2020 08:00,O H,61846,18.12,0.02,0.19
08/28/2020 08:00,PJM,61847,20.23,1.15,-0.79
08/28/2020 08:00,WEST,61752,19.42,0.69,-0.44
08/28/2020 09:00,CAPITL,61757,20.52,1.07,-0.06
08/28/2020 09:00,CENTRL,61754,20.30,0.58,-0.31
08/28/2020 09:00,DUNWOD,61760,21.59,2.19,0.00
08/28/2020 09:00,GENESE,61753,19.92,0.52,0.00
08/28/2020 09:00,H Q,61844,18.37,-0.68,0.35
08/28/2020 09:00,HUD VL,61758,21.24,1.84,0.00
08/28/2020 09:00,LONGIL,61762,31.53,2.83,-9.29
08/28/2020 09:00,MHK VL,61756,19.96,0.76,0.19
08/28/2020 09:00,MILLWD,61759,21.50,2.10,0.00
08/28/2020 09:00,N.Y.C.,61761,31.17,2.37,-9.40
08/28/2020 09:00,NORTH,61755,17.16,-0.83,1.41
08/28/2020 09:00,NPX,61845,20.66,1.26,0.00
08/28/2020 09:00,O H,61846,17.55,0.21,2.07
08/28/2020 09:00,PJM,61847,21.93,1.30,-1.23
08/28/2020 09:00,WEST,61752,25.12,0.95,-4.77
08/28/2020 10:00,CAPITL,61757,21.17,1.01,-0.01
08/28/2020 10:00,CENTRL,61754,20.99,0.56,-0.27
08/28/2020 10:00,DUNWOD,61760,22.45,2.30,0.00
08/28/2020 10:00,GENESE,61753,20.68,0.52,0.00
08/28/2020 10:00,H Q,61844,19.36,-0.71,0.09
08/28/2020 10:00,HUD VL,61758,22.09,1.93,0.00
08/28/2020 10:00,LONGIL,61762,31.33,2.84,-8.34
08/28/2020 10:00,MHK VL,61756,20.95,0.85,0.05
08/28/2020 10:00,MILLWD,61759,22.37,2.22,0.00
08/28/2020 10:00,N.Y.C.,61761,31.37,2.46,-8.76
08/28/2020 10:00,NORTH,61755,18.98,-0.83,0.35
08/28/2020 10:00,NPX,61845,21.46,1.31,0.00
08/28/2020 10:00,O H,61846,18.58,0.22,1.79
08/28/2020 10:00,PJM,61847,22.62,1.35,-1.11
08/28/2020 10:00,WEST,61752,25.30,1.01,-4.14
08/28/2020 11:00,CAPITL,61757,23.29,1.15,-0.06
08/28/2020 11:00,CENTRL,61754,23.05,0.62,-0.36
08/28/2020 11:00,DUNWOD,61760,24.59,2.52,0.00
08/28/2020 11:00,GENESE,61753,22.56,0.49,0.00
08/28/2020 11:00,H Q,61844,20.90,-0.77,0.40
08/28/2020 11:00,HUD VL,61758,24.19,2.12,0.00
08/28/2020 11:00,LONGIL,61762,37.50,3.18,-12.25
08/28/2020 11:00,MHK VL,61756,22.71,0.86,0.22
08/28/2020 11:00,MILLWD,61759,24.50,2.43,0.00
08/28/2020 11:00,N.Y.C.,61761,32.29,2.71,-7.51
08/28/2020 11:00,NORTH,61755,19.49,-0.97,1.61
08/28/2020 11:00,NPX,61845,23.53,1.46,0.00
08/28/2020 11:00,O H,61846,19.85,0.11,2.34
08/28/2020 11:00,PJM,61847,24.66,1.43,-1.15
08/28/2020 11:00,WEST,61752,28.44,0.97,-5.40
08/28/2020 12:00,CAPITL,61757,23.33,1.15,-0.11
08/28/2020 12:00,CENTRL,61754,22.99,0.62,-0.30
08/28/2020 12:00,DUNWOD,61760,24.63,2.56,0.00
08/28/2020 12:00,GENESE,61753,22.55,0.48,0.00
08/28/2020 12:00,H Q,61844,20.59,-0.77,0.70
08/28/2020 12:00,HUD VL,61758,24.17,2.10,0.00
08/28/2020 12:00,LONGIL,61762,42.45,3.22,-17.16
08/28/2020 12:00,MHK VL,61756,22.51,0.84,0.39
08/28/2020 12:00,MILLWD,61759,24.52,2.45,0.00
08/28/2020 12:00,N.Y.C.,61761,32.21,2.76,-7.39
08/28/2020 12:00,NORTH,61755,18.24,-0.97,2.86
08/28/2020 12:00,NPX,61845,23.55,1.48,0.00
08/28/2020 12:00,O H,61846,20.16,0.09,2.00
08/28/2020 12:00,PJM,61847,24.59,1.46,-1.06
08/28/2020 12:00,WEST,61752,27.63,0.95,-4.61
08/28/2020 13:00,CAPITL,61757,25.73,1.30,-0.24
08/28/2020 13:00,CENTRL,61754,25.16,0.68,-0.30
08/28/2020 13:00,DUNWOD,61760,27.01,2.83,0.00
08/28/2020 13:00,GENESE,61753,24.78,0.60,0.00
08/28/2020 13:00,H Q,61844,21.87,-0.85,1.47
08/28/2020 13:00,HUD VL,61758,26.50,2.32,0.00
08/28/2020 13:00,LONGIL,61762,47.55,3.53,-19.84
08/28/2020 13:00,MHK VL,61756,24.33,0.87,0.72
08/28/2020 13:00,MILLWD,61759,26.89,2.71,0.00
