Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/07/2019 00:00,CAPITL,61757,21.49,0.53,-9.16
05/07/2019 00:00,CENTRL,61754,12.80,0.07,-0.92
05/07/2019 00:00,DUNWOD,61760,18.82,0.96,-6.07
05/07/2019 00:00,GENESE,61753,12.19,-0.31,-0.70
05/07/2019 00:00,H Q,61844,11.53,-0.27,0.00
05/07/2019 00:00,HUD VL,61758,18.46,0.81,-5.85
05/07/2019 00:00,LONGIL,61762,22.21,1.66,-8.74
05/07/2019 00:00,MHK VL,61756,12.64,0.07,-0.77
05/07/2019 00:00,MILLWD,61759,18.84,0.90,-6.14
05/07/2019 00:00,N.Y.C.,61761,20.63,1.06,-7.77
05/07/2019 00:00,NORTH,61755,11.20,-0.60,0.00
05/07/2019 00:00,NPX,61845,20.99,0.57,-8.62
05/07/2019 00:00,O H,61846,12.27,-0.44,-0.91
05/07/2019 00:00,PJM,61847,15.54,0.31,-3.43
05/07/2019 00:00,WEST,61752,12.50,-0.20,-0.90
05/07/2019 01:00,CAPITL,61757,19.00,0.52,-7.04
05/07/2019 01:00,CENTRL,61754,12.23,0.07,-0.71
05/07/2019 01:00,DUNWOD,61760,17.01,0.90,-4.66
05/07/2019 01:00,GENESE,61753,11.70,-0.29,-0.54
05/07/2019 01:00,H Q,61844,11.19,-0.26,0.00
05/07/2019 01:00,HUD VL,61758,16.71,0.77,-4.49
05/07/2019 01:00,LONGIL,61762,20.20,1.51,-7.24
05/07/2019 01:00,MHK VL,61756,12.10,0.06,-0.59
05/07/2019 01:00,MILLWD,61759,17.01,0.85,-4.72
05/07/2019 01:00,N.Y.C.,61761,17.81,1.01,-5.35
05/07/2019 01:00,NORTH,61755,10.90,-0.55,0.00
05/07/2019 01:00,NPX,61845,18.63,0.56,-6.62
05/07/2019 01:00,O H,61846,11.74,-0.40,-0.70
05/07/2019 01:00,PJM,61847,14.32,0.29,-2.59
05/07/2019 01:00,WEST,61752,11.95,-0.18,-0.69
05/07/2019 02:00,CAPITL,61757,17.00,0.48,-5.66
05/07/2019 02:00,CENTRL,61754,11.45,0.02,-0.57
05/07/2019 02:00,DUNWOD,61760,15.46,0.85,-3.75
05/07/2019 02:00,GENESE,61753,10.95,-0.34,-0.43
05/07/2019 02:00,H Q,61844,10.64,-0.22,0.00
05/07/2019 02:00,HUD VL,61758,15.20,0.73,-3.62
05/07/2019 02:00,LONGIL,61762,19.38,1.42,-7.10
05/07/2019 02:00,MHK VL,61756,11.40,0.07,-0.47
05/07/2019 02:00,MILLWD,61759,15.45,0.79,-3.80
05/07/2019 02:00,N.Y.C.,61761,15.59,0.96,-3.78
05/07/2019 02:00,NORTH,61755,10.44,-0.42,0.00
