Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/03/2018 00:00,CAPITL,61757,26.32,2.02,0.00
08/03/2018 00:00,CENTRL,61754,24.57,0.27,0.00
08/03/2018 00:00,DUNWOD,61760,27.05,2.75,0.00
08/03/2018 00:00,GENESE,61753,24.25,-0.05,0.00
08/03/2018 00:00,H Q,61844,21.90,-0.87,1.53
08/03/2018 00:00,HUD VL,61758,26.93,2.63,0.00
08/03/2018 00:00,LONGIL,61762,35.70,3.79,-7.61
08/03/2018 00:00,MHK VL,61756,25.15,0.85,0.00
08/03/2018 00:00,MILLWD,61759,27.02,2.72,0.00
08/03/2018 00:00,N.Y.C.,61761,34.85,3.16,-7.39
08/03/2018 00:00,NORTH,61755,23.21,-1.09,0.00
08/03/2018 00:00,NPX,61845,26.46,2.16,0.00
08/03/2018 00:00,O H,61846,23.84,-0.46,0.00
08/03/2018 00:00,PJM,61847,25.47,1.17,0.00
08/03/2018 00:00,WEST,61752,24.45,0.15,0.00
08/03/2018 01:00,CAPITL,61757,25.60,1.87,-1.14
08/03/2018 01:00,CENTRL,61754,22.96,0.25,-0.12
08/03/2018 01:00,DUNWOD,61760,25.92,2.53,-0.81
08/03/2018 01:00,GENESE,61753,22.66,-0.02,-0.09
08/03/2018 01:00,H Q,61844,20.88,-0.79,0.91
08/03/2018 01:00,HUD VL,61758,25.78,2.39,-0.80
08/03/2018 01:00,LONGIL,61762,34.53,3.43,-8.51
08/03/2018 01:00,MHK VL,61756,23.48,0.77,-0.12
08/03/2018 01:00,MILLWD,61759,25.91,2.51,-0.81
08/03/2018 01:00,N.Y.C.,61761,31.08,2.89,-5.60
08/03/2018 01:00,NORTH,61755,21.57,-1.02,0.00
08/03/2018 01:00,NPX,61845,25.56,1.99,-0.99
08/03/2018 01:00,O H,61846,22.35,-0.36,-0.13
08/03/2018 01:00,PJM,61847,24.18,1.11,-0.49
08/03/2018 01:00,WEST,61752,22.93,0.23,-0.12
08/03/2018 02:00,CAPITL,61757,24.10,1.68,-1.98
08/03/2018 02:00,CENTRL,61754,20.86,0.20,-0.21
08/03/2018 02:00,DUNWOD,61760,24.01,2.17,-1.40
08/03/2018 02:00,GENESE,61753,20.46,-0.14,-0.16
08/03/2018 02:00,H Q,61844,19.72,-0.72,0.00
08/03/2018 02:00,HUD VL,61758,23.91,2.09,-1.39
08/03/2018 02:00,LONGIL,61762,32.77,2.98,-9.35
08/03/2018 02:00,MHK VL,61756,21.29,0.63,-0.21
08/03/2018 02:00,MILLWD,61759,24.00,2.15,-1.42
08/03/2018 02:00,N.Y.C.,61761,24.34,2.49,-1.41
08/03/2018 02:00,NORTH,61755,19.50,-0.94,0.00
08/03/2018 02:00,NPX,61845,23.92,1.76,-1.72
08/03/2018 02:00,O H,61846,20.31,-0.35,-0.22
08/03/2018 02:00,PJM,61847,22.23,0.94,-0.85
08/03/2018 02:00,WEST,61752,20.80,0.14,-0.21
08/03/2018 03:00,CAPITL,61757,23.21,1.67,-1.37
08/03/2018 03:00,CENTRL,61754,20.53,0.22,-0.15
08/03/2018 03:00,DUNWOD,61760,23.23,2.10,-0.97
08/03/2018 03:00,GENESE,61753,20.18,-0.10,-0.11
08/03/2018 03:00,H Q,61844,19.42,-0.75,0.00
08/03/2018 03:00,HUD VL,61758,23.14,2.02,-0.96
08/03/2018 03:00,LONGIL,61762,31.10,2.90,-8.03
08/03/2018 03:00,MHK VL,61756,20.94,0.63,-0.15
08/03/2018 03:00,MILLWD,61759,23.24,2.10,-0.98
08/03/2018 03:00,N.Y.C.,61761,23.55,2.42,-0.97
08/03/2018 03:00,NORTH,61755,19.14,-1.03,0.00
08/03/2018 03:00,NPX,61845,23.09,1.73,-1.19
08/03/2018 03:00,O H,61846,20.08,-0.24,-0.15
08/03/2018 03:00,PJM,61847,21.70,0.95,-0.59
08/03/2018 03:00,WEST,61752,20.53,0.22,-0.15
08/03/2018 04:00,CAPITL,61757,24.18,1.73,-2.03
08/03/2018 04:00,CENTRL,61754,20.90,0.26,-0.22
08/03/2018 04:00,DUNWOD,61760,23.95,2.10,-1.43
08/03/2018 04:00,GENESE,61753,20.54,-0.04,-0.17
08/03/2018 04:00,H Q,61844,19.68,-0.73,0.00
08/03/2018 04:00,HUD VL,61758,23.85,2.02,-1.42
08/03/2018 04:00,LONGIL,61762,26.79,2.90,-3.47
08/03/2018 04:00,MHK VL,61756,21.27,0.63,-0.22
08/03/2018 04:00,MILLWD,61759,23.95,2.08,-1.45
08/03/2018 04:00,N.Y.C.,61761,24.28,2.43,-1.44
08/03/2018 04:00,NORTH,61755,19.40,-1.02,0.00
08/03/2018 04:00,NPX,61845,23.93,1.76,-1.76
08/03/2018 04:00,O H,61846,20.46,-0.18,-0.23
08/03/2018 04:00,PJM,61847,22.27,0.98,-0.87
08/03/2018 04:00,WEST,61752,20.94,0.31,-0.22
08/03/2018 05:00,CAPITL,61757,24.30,1.78,-0.01
08/03/2018 05:00,CENTRL,61754,22.80,0.29,0.00
08/03/2018 05:00,DUNWOD,61760,24.97,2.45,-0.01
08/03/2018 05:00,GENESE,61753,22.47,-0.04,0.00
08/03/2018 05:00,H Q,61844,20.88,-0.81,0.82
08/03/2018 05:00,HUD VL,61758,24.84,2.32,-0.01
08/03/2018 05:00,LONGIL,61762,30.51,3.26,-4.74
08/03/2018 05:00,MHK VL,61756,23.28,0.77,0.00
08/03/2018 05:00,MILLWD,61759,24.91,2.39,-0.01
08/03/2018 05:00,N.Y.C.,61761,25.29,2.77,-0.01
08/03/2018 05:00,NORTH,61755,21.48,-1.04,0.00
08/03/2018 05:00,NPX,61845,24.50,1.98,-0.01
08/03/2018 05:00,O H,61846,22.22,-0.29,0.00
08/03/2018 05:00,PJM,61847,23.62,1.10,-0.01
08/03/2018 05:00,WEST,61752,22.78,0.27,0.00
08/03/2018 06:00,CAPITL,61757,26.22,1.81,0.00
08/03/2018 06:00,CENTRL,61754,25.12,0.44,-0.26
08/03/2018 06:00,DUNWOD,61760,27.00,2.59,0.00
08/03/2018 06:00,GENESE,61753,24.59,0.17,0.00
08/03/2018 06:00,H Q,61844,23.56,-0.86,0.00
08/03/2018 06:00,HUD VL,61758,26.86,2.44,0.00
08/03/2018 06:00,LONGIL,61762,29.82,3.59,-1.81
08/03/2018 06:00,MHK VL,61756,25.51,0.95,-0.14
08/03/2018 06:00,MILLWD,61759,26.98,2.56,0.00
08/03/2018 06:00,N.Y.C.,61761,27.37,2.95,0.00
08/03/2018 06:00,NORTH,61755,23.44,-0.98,0.00
08/03/2018 06:00,NPX,61845,26.47,2.05,0.00
08/03/2018 06:00,O H,61846,24.20,-0.22,0.00
08/03/2018 06:00,PJM,61847,25.70,1.20,-0.08
08/03/2018 06:00,WEST,61752,24.86,0.44,0.00
08/03/2018 07:00,CAPITL,61757,29.74,2.13,0.00
08/03/2018 07:00,CENTRL,61754,28.05,0.44,0.00
08/03/2018 07:00,DUNWOD,61760,30.65,3.04,0.00
08/03/2018 07:00,GENESE,61753,27.64,0.03,0.00
08/03/2018 07:00,H Q,61844,26.62,-0.99,0.00
08/03/2018 07:00,HUD VL,61758,30.37,2.76,0.00
08/03/2018 07:00,LONGIL,61762,33.91,4.25,-2.05
08/03/2018 07:00,MHK VL,61756,28.60,0.99,0.00
08/03/2018 07:00,MILLWD,61759,30.54,2.93,0.00
08/03/2018 07:00,N.Y.C.,61761,31.14,3.45,-0.08
08/03/2018 07:00,NORTH,61755,26.29,-1.32,0.00
08/03/2018 07:00,NPX,61845,30.04,2.43,0.00
08/03/2018 07:00,O H,61846,27.03,-0.58,0.00
08/03/2018 07:00,PJM,61847,28.83,1.21,-0.01
08/03/2018 07:00,WEST,61752,27.80,0.19,0.00
08/03/2018 08:00,CAPITL,61757,30.99,2.14,0.00
08/03/2018 08:00,CENTRL,61754,29.20,0.35,0.00
08/03/2018 08:00,DUNWOD,61760,32.11,3.26,0.00
08/03/2018 08:00,GENESE,61753,28.54,-0.32,0.00
08/03/2018 08:00,H Q,61844,27.84,-1.01,0.00
08/03/2018 08:00,HUD VL,61758,31.80,2.94,0.00
08/03/2018 08:00,LONGIL,61762,37.39,4.44,-4.09
08/03/2018 08:00,MHK VL,61756,29.92,1.07,0.00
08/03/2018 08:00,MILLWD,61759,32.03,3.17,0.00
08/03/2018 08:00,N.Y.C.,61761,37.98,3.69,-5.43
08/03/2018 08:00,NORTH,61755,27.53,-1.33,0.00
08/03/2018 08:00,NPX,61845,31.40,2.54,0.00
08/03/2018 08:00,O H,61846,27.67,-1.18,0.00
08/03/2018 08:00,PJM,61847,30.25,1.12,-0.27
08/03/2018 08:00,WEST,61752,28.42,-0.43,0.00
08/03/2018 09:00,CAPITL,61757,33.86,2.45,0.00
08/03/2018 09:00,CENTRL,61754,31.84,0.44,0.00
08/03/2018 09:00,DUNWOD,61760,34.80,3.39,0.00
08/03/2018 09:00,GENESE,61753,31.19,-0.22,0.00
08/03/2018 09:00,H Q,61844,30.30,-1.10,0.00
08/03/2018 09:00,HUD VL,61758,34.48,3.08,0.00
08/03/2018 09:00,LONGIL,61762,38.00,4.74,-1.86
08/03/2018 09:00,MHK VL,61756,32.66,1.26,0.00
08/03/2018 09:00,MILLWD,61759,34.77,3.36,0.00
08/03/2018 09:00,N.Y.C.,61761,41.34,3.89,-6.04
08/03/2018 09:00,NORTH,61755,30.09,-1.32,0.00
08/03/2018 09:00,NPX,61845,34.07,2.67,0.00
08/03/2018 09:00,O H,61846,30.34,-1.07,0.00
08/03/2018 09:00,PJM,61847,32.90,1.26,-0.24
08/03/2018 09:00,WEST,61752,31.31,-0.09,0.00
08/03/2018 10:00,CAPITL,61757,35.58,2.48,0.00
08/03/2018 10:00,CENTRL,61754,33.52,0.43,0.00
08/03/2018 10:00,DUNWOD,61760,36.64,3.54,0.00
08/03/2018 10:00,GENESE,61753,32.86,-0.23,0.00
08/03/2018 10:00,H Q,61844,31.97,-1.13,0.00
08/03/2018 10:00,HUD VL,61758,36.34,3.25,0.00
08/03/2018 10:00,LONGIL,61762,39.29,4.93,-1.26
08/03/2018 10:00,MHK VL,61756,34.35,1.26,0.00
08/03/2018 10:00,MILLWD,61759,36.60,3.51,0.00
08/03/2018 10:00,N.Y.C.,61761,41.06,4.07,-3.90
08/03/2018 10:00,NORTH,61755,31.84,-1.26,0.00
08/03/2018 10:00,NPX,61845,35.91,2.81,0.00
08/03/2018 10:00,O H,61846,32.00,-1.09,0.00
08/03/2018 10:00,PJM,61847,34.50,1.26,-0.15
08/03/2018 10:00,WEST,61752,33.06,-0.03,0.00
08/03/2018 11:00,CAPITL,61757,38.99,2.38,0.00
08/03/2018 11:00,CENTRL,61754,37.05,0.44,0.00
08/03/2018 11:00,DUNWOD,61760,40.67,4.06,0.00
08/03/2018 11:00,GENESE,61753,36.43,-0.18,0.00
08/03/2018 11:00,H Q,61844,35.40,-1.21,0.00
08/03/2018 11:00,HUD VL,61758,40.23,3.63,0.00
08/03/2018 11:00,LONGIL,61762,44.22,5.23,-2.37
08/03/2018 11:00,MHK VL,61756,38.07,1.47,0.00
08/03/2018 11:00,MILLWD,61759,40.60,3.99,0.00
08/03/2018 11:00,N.Y.C.,61761,51.55,4.61,-10.33
08/03/2018 11:00,NORTH,61755,35.36,-1.24,0.00
08/03/2018 11:00,NPX,61845,39.65,3.04,0.00
08/03/2018 11:00,O H,61846,35.26,-1.35,0.00
08/03/2018 11:00,PJM,61847,37.96,1.36,0.00
08/03/2018 11:00,WEST,61752,36.46,-0.15,0.00
08/03/2018 12:00,CAPITL,61757,41.14,2.55,0.00
08/03/2018 12:00,CENTRL,61754,39.14,0.54,0.00
08/03/2018 12:00,DUNWOD,61760,42.92,4.32,0.00
08/03/2018 12:00,GENESE,61753,38.64,0.04,0.00
08/03/2018 12:00,H Q,61844,37.25,-1.35,0.00
08/03/2018 12:00,HUD VL,61758,42.54,3.94,0.00
08/03/2018 12:00,LONGIL,61762,50.03,5.79,-5.64
08/03/2018 12:00,MHK VL,61756,40.14,1.55,0.00
08/03/2018 12:00,MILLWD,61759,42.88,4.28,0.00
08/03/2018 12:00,N.Y.C.,61761,52.30,4.79,-8.92
08/03/2018 12:00,NORTH,61755,36.94,-1.66,0.00
08/03/2018 12:00,NPX,61845,41.85,3.24,-0.01
