Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/10/2019 00:00,CAPITL,61757,17.37,0.98,-4.24
09/10/2019 00:00,CENTRL,61754,12.86,0.23,-0.48
09/10/2019 00:00,DUNWOD,61760,16.61,1.26,-3.20
09/10/2019 00:00,GENESE,61753,12.51,0.01,-0.35
09/10/2019 00:00,H Q,61844,11.67,-0.47,0.00
09/10/2019 00:00,HUD VL,61758,16.42,1.12,-3.16
09/10/2019 00:00,LONGIL,61762,17.24,1.88,-3.21
09/10/2019 00:00,MHK VL,61756,12.91,0.26,-0.51
09/10/2019 00:00,MILLWD,61759,16.57,1.20,-3.22
09/10/2019 00:00,N.Y.C.,61761,16.79,1.43,-3.21
09/10/2019 00:00,NORTH,61755,11.48,-0.67,0.00
09/10/2019 00:00,NPX,61845,16.78,0.96,-3.67
09/10/2019 00:00,O H,61846,12.64,0.01,-0.48
09/10/2019 00:00,PJM,61847,14.77,0.68,-1.94
09/10/2019 00:00,WEST,61752,12.86,0.26,-0.46
09/10/2019 01:00,CAPITL,61757,15.37,0.87,-3.53
09/10/2019 01:00,CENTRL,61754,11.55,0.18,-0.40
09/10/2019 01:00,DUNWOD,61760,14.78,1.14,-2.67
09/10/2019 01:00,GENESE,61753,11.21,-0.05,-0.29
09/10/2019 01:00,H Q,61844,10.57,-0.41,0.00
09/10/2019 01:00,HUD VL,61758,14.61,1.01,-2.63
09/10/2019 01:00,LONGIL,61762,15.33,1.68,-2.67
09/10/2019 01:00,MHK VL,61756,11.63,0.23,-0.42
09/10/2019 01:00,MILLWD,61759,14.75,1.09,-2.69
09/10/2019 01:00,N.Y.C.,61761,14.93,1.28,-2.67
09/10/2019 01:00,NORTH,61755,10.42,-0.55,0.00
09/10/2019 01:00,NPX,61845,14.90,0.87,-3.06
09/10/2019 01:00,O H,61846,11.34,-0.03,-0.40
09/10/2019 01:00,PJM,61847,13.18,0.59,-1.62
09/10/2019 01:00,WEST,61752,11.52,0.16,-0.38
09/10/2019 02:00,CAPITL,61757,13.76,0.86,-1.99
09/10/2019 02:00,CENTRL,61754,11.31,0.17,-0.22
09/10/2019 02:00,DUNWOD,61760,13.52,1.10,-1.50
09/10/2019 02:00,GENESE,61753,11.04,-0.04,-0.16
09/10/2019 02:00,H Q,61844,10.51,-0.40,0.00
09/10/2019 02:00,HUD VL,61758,13.38,0.98,-1.48
09/10/2019 02:00,LONGIL,61762,14.07,1.65,-1.50
09/10/2019 02:00,MHK VL,61756,11.37,0.22,-0.24
09/10/2019 02:00,MILLWD,61759,13.49,1.06,-1.51
09/10/2019 02:00,N.Y.C.,61761,13.66,1.24,-1.51
09/10/2019 02:00,NORTH,61755,10.39,-0.52,0.00
09/10/2019 02:00,NPX,61845,13.50,0.86,-1.72
09/10/2019 02:00,O H,61846,11.14,0.00,-0.22
09/10/2019 02:00,PJM,61847,12.32,0.56,-0.85
09/10/2019 02:00,WEST,61752,11.33,0.20,-0.22
09/10/2019 03:00,CAPITL,61757,13.14,0.84,-1.65
09/10/2019 03:00,CENTRL,61754,11.00,0.17,-0.19
09/10/2019 03:00,DUNWOD,61760,12.96,1.06,-1.25
09/10/2019 03:00,GENESE,61753,10.75,-0.03,-0.14
09/10/2019 03:00,H Q,61844,10.25,-0.39,0.00
09/10/2019 03:00,HUD VL,61758,12.84,0.96,-1.23
09/10/2019 03:00,LONGIL,61762,13.50,1.61,-1.25
09/10/2019 03:00,MHK VL,61756,11.05,0.21,-0.20
09/10/2019 03:00,MILLWD,61759,12.92,1.02,-1.26
09/10/2019 03:00,N.Y.C.,61761,13.10,1.20,-1.25
09/10/2019 03:00,NORTH,61755,10.13,-0.51,0.00
09/10/2019 03:00,NPX,61845,12.93,0.85,-1.43
09/10/2019 03:00,O H,61846,10.84,0.01,-0.19
09/10/2019 03:00,PJM,61847,11.90,0.54,-0.71
09/10/2019 03:00,WEST,61752,11.04,0.21,-0.18
09/10/2019 04:00,CAPITL,61757,13.76,0.89,-1.87
09/10/2019 04:00,CENTRL,61754,11.41,0.20,-0.21
09/10/2019 04:00,DUNWOD,61760,13.50,1.09,-1.41
09/10/2019 04:00,GENESE,61753,11.15,0.00,-0.15
09/10/2019 04:00,H Q,61844,10.58,-0.42,0.00
09/10/2019 04:00,HUD VL,61758,13.38,0.99,-1.39
09/10/2019 04:00,LONGIL,61762,14.06,1.65,-1.41
09/10/2019 04:00,MHK VL,61756,11.45,0.23,-0.22
09/10/2019 04:00,MILLWD,61759,13.46,1.05,-1.42
09/10/2019 04:00,N.Y.C.,61761,13.64,1.23,-1.42
09/10/2019 04:00,NORTH,61755,10.42,-0.57,0.00
09/10/2019 04:00,NPX,61845,13.50,0.88,-1.62
09/10/2019 04:00,O H,61846,11.25,0.04,-0.21
09/10/2019 04:00,PJM,61847,12.38,0.58,-0.80
09/10/2019 04:00,WEST,61752,11.45,0.25,-0.20
09/10/2019 05:00,CAPITL,61757,15.53,0.96,-3.45
09/10/2019 05:00,CENTRL,61754,11.74,0.23,-0.39
09/10/2019 05:00,DUNWOD,61760,14.84,1.11,-2.61
09/10/2019 05:00,GENESE,61753,11.45,0.04,-0.28
09/10/2019 05:00,H Q,61844,10.68,-0.43,0.00
09/10/2019 05:00,HUD VL,61758,14.68,0.99,-2.58
09/10/2019 05:00,LONGIL,61762,15.42,1.69,-2.61
09/10/2019 05:00,MHK VL,61756,11.78,0.26,-0.41
09/10/2019 05:00,MILLWD,61759,14.80,1.06,-2.63
09/10/2019 05:00,N.Y.C.,61761,14.97,1.24,-2.61
09/10/2019 05:00,NORTH,61755,10.49,-0.62,0.00
09/10/2019 05:00,NPX,61845,15.00,0.89,-2.99
09/10/2019 05:00,O H,61846,11.57,0.07,-0.39
09/10/2019 05:00,PJM,61847,13.20,0.60,-1.48
09/10/2019 05:00,WEST,61752,11.80,0.31,-0.38
09/10/2019 06:00,CAPITL,61757,18.40,1.44,0.00
09/10/2019 06:00,CENTRL,61754,17.39,0.42,0.00
09/10/2019 06:00,DUNWOD,61760,18.61,1.64,0.00
09/10/2019 06:00,GENESE,61753,17.01,0.05,0.00
09/10/2019 06:00,H Q,61844,12.11,-0.66,4.19
09/10/2019 06:00,HUD VL,61758,18.46,1.49,0.00
09/10/2019 06:00,LONGIL,61762,21.04,2.34,-1.74
09/10/2019 06:00,MHK VL,61756,17.45,0.49,0.00
09/10/2019 06:00,MILLWD,61759,18.56,1.59,0.00
09/10/2019 06:00,N.Y.C.,61761,18.74,1.78,0.00
09/10/2019 06:00,NORTH,61755,16.05,-0.92,0.00
