Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/14/2020 00:00,CAPITL,61757,17.28,1.16,-0.45
09/14/2020 00:00,CENTRL,61754,15.72,0.05,0.00
09/14/2020 00:00,DUNWOD,61760,16.99,1.30,-0.02
09/14/2020 00:00,GENESE,61753,15.29,-0.38,0.00
09/14/2020 00:00,H Q,61844,12.55,-0.42,2.70
09/14/2020 00:00,HUD VL,61758,16.78,1.10,-0.02
09/14/2020 00:00,LONGIL,61762,18.67,1.80,-1.20
09/14/2020 00:00,MHK VL,61756,14.47,0.41,1.61
09/14/2020 00:00,MILLWD,61759,16.89,1.21,-0.02
09/14/2020 00:00,N.Y.C.,61761,17.11,1.43,-0.02
09/14/2020 00:00,NORTH,61755,4.31,-0.63,10.73
09/14/2020 00:00,NPX,61845,16.70,1.00,-0.02
09/14/2020 00:00,O H,61846,14.90,-0.77,0.00
09/14/2020 00:00,PJM,61847,16.01,0.33,-0.01
09/14/2020 00:00,WEST,61752,15.20,-0.47,0.00
09/14/2020 01:00,CAPITL,61757,15.85,1.04,-0.38
09/14/2020 01:00,CENTRL,61754,14.49,0.06,0.00
09/14/2020 01:00,DUNWOD,61760,15.57,1.14,0.00
09/14/2020 01:00,GENESE,61753,14.06,-0.38,0.00
09/14/2020 01:00,H Q,61844,11.66,-0.38,2.40
09/14/2020 01:00,HUD VL,61758,15.40,0.97,0.00
09/14/2020 01:00,LONGIL,61762,16.57,1.59,-0.55
09/14/2020 01:00,MHK VL,61756,13.40,0.40,1.43
09/14/2020 01:00,MILLWD,61759,15.49,1.05,0.00
09/14/2020 01:00,N.Y.C.,61761,15.66,1.23,0.00
09/14/2020 01:00,NORTH,61755,4.33,-0.56,9.54
09/14/2020 01:00,NPX,61845,15.36,0.90,-0.03
09/14/2020 01:00,O H,61846,13.73,-0.71,0.00
09/14/2020 01:00,PJM,61847,14.71,0.27,0.00
