Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/29/2019 00:00,CAPITL,61757,18.18,1.17,-1.77
08/29/2019 00:00,CENTRL,61754,15.75,0.29,-0.22
08/29/2019 00:00,DUNWOD,61760,18.24,1.69,-1.31
08/29/2019 00:00,GENESE,61753,15.33,-0.08,-0.17
08/29/2019 00:00,H Q,61844,14.24,-0.59,0.40
08/29/2019 00:00,HUD VL,61758,18.03,1.49,-1.30
08/29/2019 00:00,LONGIL,61762,20.15,2.22,-2.69
08/29/2019 00:00,MHK VL,61756,15.79,0.32,-0.23
08/29/2019 00:00,MILLWD,61759,18.13,1.57,-1.32
08/29/2019 00:00,N.Y.C.,61761,18.45,1.89,-1.32
08/29/2019 00:00,NORTH,61755,14.40,-0.84,0.00
08/29/2019 00:00,NPX,61845,18.03,1.26,-1.53
08/29/2019 00:00,O H,61846,14.63,-0.14,0.47
08/29/2019 00:00,PJM,61847,16.89,0.84,-0.81
08/29/2019 00:00,WEST,61752,15.60,0.14,-0.22
08/29/2019 01:00,CAPITL,61757,16.13,1.07,-1.04
08/29/2019 01:00,CENTRL,61754,14.42,0.27,-0.13
08/29/2019 01:00,DUNWOD,61760,16.33,1.53,-0.77
08/29/2019 01:00,GENESE,61753,14.07,-0.06,-0.10
08/29/2019 01:00,H Q,61844,13.24,-0.55,0.24
08/29/2019 01:00,HUD VL,61758,16.15,1.36,-0.76
08/29/2019 01:00,LONGIL,61762,16.73,1.92,-0.78
08/29/2019 01:00,MHK VL,61756,14.46,0.30,-0.13
08/29/2019 01:00,MILLWD,61759,16.25,1.45,-0.78
08/29/2019 01:00,N.Y.C.,61761,16.51,1.71,-0.77
08/29/2019 01:00,NORTH,61755,13.23,-0.80,0.00
08/29/2019 01:00,NPX,61845,16.10,1.18,-0.89
08/29/2019 01:00,O H,61846,14.00,-0.04,-0.01
08/29/2019 01:00,PJM,61847,15.30,0.80,-0.48
08/29/2019 01:00,WEST,61752,14.35,0.20,-0.13
08/29/2019 02:00,CAPITL,61757,15.68,0.94,-2.38
08/29/2019 02:00,CENTRL,61754,12.91,0.25,-0.30
08/29/2019 02:00,DUNWOD,61760,15.48,1.35,-1.77
08/29/2019 02:00,GENESE,61753,12.58,-0.01,-0.23
08/29/2019 02:00,H Q,61844,11.49,-0.49,0.38
08/29/2019 02:00,HUD VL,61758,15.31,1.20,-1.75
08/29/2019 02:00,LONGIL,61762,15.82,1.68,-1.78
08/29/2019 02:00,MHK VL,61756,12.91,0.23,-0.31
08/29/2019 02:00,MILLWD,61759,15.42,1.27,-1.78
08/29/2019 02:00,N.Y.C.,61761,15.64,1.51,-1.77
08/29/2019 02:00,NORTH,61755,11.62,-0.74,0.00
08/29/2019 02:00,NPX,61845,15.48,1.06,-2.05
08/29/2019 02:00,O H,61846,12.73,0.06,-0.30
08/29/2019 02:00,PJM,61847,14.20,0.74,-1.09
08/29/2019 02:00,WEST,61752,12.95,0.30,-0.30
