Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/30/2019 00:00,CAPITL,61757,25.12,1.73,-3.45
07/30/2019 00:00,CENTRL,61754,20.91,0.38,-0.59
07/30/2019 00:00,DUNWOD,61760,24.96,2.47,-2.55
07/30/2019 00:00,GENESE,61753,20.54,0.28,-0.33
07/30/2019 00:00,H Q,61844,19.12,-0.82,0.00
07/30/2019 00:00,HUD VL,61758,24.64,2.17,-2.53
07/30/2019 00:00,LONGIL,61762,36.56,3.15,-13.47
07/30/2019 00:00,MHK VL,61756,21.17,0.70,-0.53
07/30/2019 00:00,MILLWD,61759,24.85,2.33,-2.58
07/30/2019 00:00,N.Y.C.,61761,27.58,2.73,-4.91
07/30/2019 00:00,NORTH,61755,18.70,-1.24,0.00
07/30/2019 00:00,NPX,61845,24.68,1.77,-2.97
07/30/2019 00:00,O H,61846,20.31,-0.06,-0.44
07/30/2019 00:00,PJM,61847,22.79,1.22,-1.63
07/30/2019 00:00,WEST,61752,20.82,0.46,-0.43
07/30/2019 01:00,CAPITL,61757,23.27,1.55,-2.83
07/30/2019 01:00,CENTRL,61754,19.61,0.38,-0.35
07/30/2019 01:00,DUNWOD,61760,23.21,2.23,-2.10
07/30/2019 01:00,GENESE,61753,19.40,0.24,-0.27
07/30/2019 01:00,H Q,61844,18.09,-0.79,0.00
07/30/2019 01:00,HUD VL,61758,22.97,2.00,-2.08
07/30/2019 01:00,LONGIL,61762,33.00,2.87,-11.25
07/30/2019 01:00,MHK VL,61756,19.85,0.60,-0.36
07/30/2019 01:00,MILLWD,61759,23.12,2.11,-2.12
07/30/2019 01:00,N.Y.C.,61761,23.45,2.45,-2.11
07/30/2019 01:00,NORTH,61755,17.64,-1.25,0.00
07/30/2019 01:00,NPX,61845,22.95,1.62,-2.44
07/30/2019 01:00,O H,61846,19.19,-0.06,-0.36
07/30/2019 01:00,PJM,61847,21.32,1.13,-1.30
07/30/2019 01:00,WEST,61752,19.63,0.40,-0.35
07/30/2019 02:00,CAPITL,61757,20.87,1.35,-2.78
07/30/2019 02:00,CENTRL,61754,17.38,0.30,-0.34
07/30/2019 02:00,DUNWOD,61760,20.76,1.97,-2.06
07/30/2019 02:00,GENESE,61753,17.18,0.18,-0.26
07/30/2019 02:00,H Q,61844,16.05,-0.69,0.00
07/30/2019 02:00,HUD VL,61758,20.53,1.76,-2.04
07/30/2019 02:00,LONGIL,61762,32.64,2.49,-13.41
07/30/2019 02:00,MHK VL,61756,17.60,0.52,-0.35
07/30/2019 02:00,MILLWD,61759,20.67,1.86,-2.08
07/30/2019 02:00,N.Y.C.,61761,20.97,2.17,-2.07
07/30/2019 02:00,NORTH,61755,15.68,-1.05,0.00
07/30/2019 02:00,NPX,61845,20.58,1.45,-2.39
07/30/2019 02:00,O H,61846,17.00,-0.08,-0.35
07/30/2019 02:00,PJM,61847,18.99,0.99,-1.27
07/30/2019 02:00,WEST,61752,17.38,0.30,-0.34
07/30/2019 03:00,CAPITL,61757,19.66,1.31,-2.17
07/30/2019 03:00,CENTRL,61754,16.74,0.29,-0.27
07/30/2019 03:00,DUNWOD,61760,19.66,1.88,-1.60
07/30/2019 03:00,GENESE,61753,16.53,0.15,-0.20
07/30/2019 03:00,H Q,61844,15.53,-0.65,0.00
07/30/2019 03:00,HUD VL,61758,19.44,1.67,-1.59
07/30/2019 03:00,LONGIL,61762,24.91,2.41,-6.32
07/30/2019 03:00,MHK VL,61756,16.96,0.50,-0.28
07/30/2019 03:00,MILLWD,61759,19.57,1.76,-1.62
07/30/2019 03:00,N.Y.C.,61761,19.87,2.07,-1.61
07/30/2019 03:00,NORTH,61755,15.19,-0.99,0.00
07/30/2019 03:00,NPX,61845,19.44,1.39,-1.86
07/30/2019 03:00,O H,61846,16.36,-0.10,-0.27
07/30/2019 03:00,PJM,61847,18.09,0.92,-0.99
07/30/2019 03:00,WEST,61752,16.72,0.27,-0.27
07/30/2019 04:00,CAPITL,61757,19.74,1.36,-1.93
07/30/2019 04:00,CENTRL,61754,16.99,0.30,-0.24
07/30/2019 04:00,DUNWOD,61760,19.72,1.84,-1.43
07/30/2019 04:00,GENESE,61753,16.80,0.16,-0.18
07/30/2019 04:00,H Q,61844,15.79,-0.66,0.00
07/30/2019 04:00,HUD VL,61758,19.53,1.66,-1.41
07/30/2019 04:00,LONGIL,61762,24.95,2.38,-6.12
07/30/2019 04:00,MHK VL,61756,17.19,0.49,-0.24
07/30/2019 04:00,MILLWD,61759,19.62,1.73,-1.44
07/30/2019 04:00,N.Y.C.,61761,19.96,2.07,-1.43
07/30/2019 04:00,NORTH,61755,15.45,-1.00,0.00
07/30/2019 04:00,NPX,61845,19.54,1.43,-1.66
07/30/2019 04:00,O H,61846,16.63,-0.07,-0.24
07/30/2019 04:00,PJM,61847,18.25,0.92,-0.88
07/30/2019 04:00,WEST,61752,17.02,0.33,-0.24
07/30/2019 05:00,CAPITL,61757,21.29,1.39,-3.19
07/30/2019 05:00,CENTRL,61754,17.41,0.30,-0.39
07/30/2019 05:00,DUNWOD,61760,20.96,1.89,-2.36
07/30/2019 05:00,GENESE,61753,17.13,0.12,-0.30
07/30/2019 05:00,H Q,61844,16.04,-0.67,0.00
07/30/2019 05:00,HUD VL,61758,20.74,1.69,-2.34
07/30/2019 05:00,LONGIL,61762,25.84,2.42,-6.71
07/30/2019 05:00,MHK VL,61756,17.65,0.53,-0.41
07/30/2019 05:00,MILLWD,61759,20.87,1.77,-2.38
07/30/2019 05:00,N.Y.C.,61761,21.17,2.09,-2.37
07/30/2019 05:00,NORTH,61755,15.73,-0.99,0.00
07/30/2019 05:00,NPX,61845,20.91,1.45,-2.74
07/30/2019 05:00,O H,61846,17.00,-0.12,-0.40
07/30/2019 05:00,PJM,61847,19.11,0.94,-1.46
07/30/2019 05:00,WEST,61752,17.42,0.32,-0.39
07/30/2019 06:00,CAPITL,61757,21.65,1.43,-2.31
07/30/2019 06:00,CENTRL,61754,18.53,0.34,-0.29
07/30/2019 06:00,DUNWOD,61760,21.78,2.17,-1.71
07/30/2019 06:00,GENESE,61753,18.12,0.00,-0.22
07/30/2019 06:00,H Q,61844,18.20,-0.72,-1.01
07/30/2019 06:00,HUD VL,61758,21.52,1.92,-1.70
07/30/2019 06:00,LONGIL,61762,24.62,2.76,-3.96
07/30/2019 06:00,MHK VL,61756,18.75,0.57,-0.28
07/30/2019 06:00,MILLWD,61759,21.65,2.02,-1.73
07/30/2019 06:00,N.Y.C.,61761,23.15,2.36,-2.88
07/30/2019 06:00,NORTH,61755,16.85,-1.06,0.00
07/30/2019 06:00,NPX,61845,22.46,1.56,-3.00
07/30/2019 06:00,O H,61846,18.85,-0.36,-1.30
07/30/2019 06:00,PJM,61847,21.07,1.00,-2.16
07/30/2019 06:00,WEST,61752,18.30,0.11,-0.29
07/30/2019 07:00,CAPITL,61757,23.96,1.80,-0.27
07/30/2019 07:00,CENTRL,61754,22.69,0.39,-0.40
07/30/2019 07:00,DUNWOD,61760,24.90,2.80,-0.20
07/30/2019 07:00,GENESE,61753,21.94,0.02,-0.02
07/30/2019 07:00,H Q,61844,20.35,-0.85,0.69
07/30/2019 07:00,HUD VL,61758,24.51,2.41,-0.20
07/30/2019 07:00,LONGIL,61762,28.46,3.48,-3.08
07/30/2019 07:00,MHK VL,61756,22.92,0.79,-0.24
07/30/2019 07:00,MILLWD,61759,24.73,2.63,-0.20
07/30/2019 07:00,N.Y.C.,61761,25.56,3.04,-0.62
07/30/2019 07:00,NORTH,61755,20.65,-1.25,0.00
07/30/2019 07:00,NPX,61845,23.43,1.99,0.46
07/30/2019 07:00,O H,61846,20.74,-0.50,0.66
07/30/2019 07:00,PJM,61847,22.69,1.20,0.41
07/30/2019 07:00,WEST,61752,22.11,0.17,-0.04
07/30/2019 08:00,CAPITL,61757,26.59,2.15,0.00
07/30/2019 08:00,CENTRL,61754,25.61,0.32,-0.85
07/30/2019 08:00,DUNWOD,61760,27.55,3.10,0.00
07/30/2019 08:00,GENESE,61753,24.10,-0.15,0.20
07/30/2019 08:00,H Q,61844,23.17,-0.95,0.32
07/30/2019 08:00,HUD VL,61758,27.13,2.69,0.00
07/30/2019 08:00,LONGIL,61762,32.03,3.84,-3.75
07/30/2019 08:00,MHK VL,61756,25.83,0.93,-0.46
