Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/30/2018 00:00,CAPITL,61757,27.71,1.98,0.00
10/30/2018 00:00,CENTRL,61754,26.17,0.44,0.00
10/30/2018 00:00,DUNWOD,61760,28.10,2.37,0.00
10/30/2018 00:00,GENESE,61753,26.17,0.44,0.00
10/30/2018 00:00,H Q,61844,24.86,-0.87,0.00
10/30/2018 00:00,HUD VL,61758,27.97,2.24,0.00
10/30/2018 00:00,LONGIL,61762,35.09,3.14,-6.22
10/30/2018 00:00,MHK VL,61756,26.48,0.75,0.00
10/30/2018 00:00,MILLWD,61759,28.02,2.29,0.00
10/30/2018 00:00,N.Y.C.,61761,28.36,2.63,0.00
10/30/2018 00:00,NORTH,61755,24.45,-1.29,0.00
10/30/2018 00:00,NPX,61845,30.00,2.06,-2.21
10/30/2018 00:00,O H,61846,25.27,-0.46,0.00
10/30/2018 00:00,PJM,61847,26.76,1.03,0.00
10/30/2018 00:00,WEST,61752,25.96,0.23,0.00
10/30/2018 01:00,CAPITL,61757,26.77,1.91,0.00
10/30/2018 01:00,CENTRL,61754,25.33,0.47,0.00
10/30/2018 01:00,DUNWOD,61760,27.05,2.19,0.00
10/30/2018 01:00,GENESE,61753,25.33,0.47,0.00
10/30/2018 01:00,H Q,61844,24.01,-0.85,0.00
10/30/2018 01:00,HUD VL,61758,26.95,2.09,0.00
10/30/2018 01:00,LONGIL,61762,32.97,2.96,-5.16
10/30/2018 01:00,MHK VL,61756,25.60,0.75,0.00
10/30/2018 01:00,MILLWD,61759,27.02,2.16,0.00
10/30/2018 01:00,N.Y.C.,61761,27.32,2.46,0.00
10/30/2018 01:00,NORTH,61755,23.64,-1.22,0.00
10/30/2018 01:00,NPX,61845,29.22,1.96,-2.40
10/30/2018 01:00,O H,61846,24.53,-0.32,0.00
10/30/2018 01:00,PJM,61847,25.88,1.02,0.00
10/30/2018 01:00,WEST,61752,25.21,0.35,0.00
10/30/2018 02:00,CAPITL,61757,24.77,1.73,0.00
10/30/2018 02:00,CENTRL,61754,23.44,0.39,0.00
10/30/2018 02:00,DUNWOD,61760,24.98,1.94,0.00
10/30/2018 02:00,GENESE,61753,23.37,0.32,0.00
10/30/2018 02:00,H Q,61844,22.29,-0.76,0.00
10/30/2018 02:00,HUD VL,61758,24.91,1.87,0.00
10/30/2018 02:00,LONGIL,61762,31.63,2.65,-5.94
10/30/2018 02:00,MHK VL,61756,23.74,0.69,0.00
10/30/2018 02:00,MILLWD,61759,24.96,1.91,0.00
10/30/2018 02:00,N.Y.C.,61761,25.21,2.17,0.00
10/30/2018 02:00,NORTH,61755,21.96,-1.08,0.00
10/30/2018 02:00,NPX,61845,27.82,1.77,-3.00
10/30/2018 02:00,O H,61846,22.56,-0.49,0.00
10/30/2018 02:00,PJM,61847,23.87,0.83,0.00
10/30/2018 02:00,WEST,61752,23.16,0.12,0.00
10/30/2018 03:00,CAPITL,61757,23.52,1.64,0.00
10/30/2018 03:00,CENTRL,61754,22.25,0.37,0.00
10/30/2018 03:00,DUNWOD,61760,23.73,1.86,0.00
10/30/2018 03:00,GENESE,61753,22.18,0.31,0.00
10/30/2018 03:00,H Q,61844,21.15,-0.72,0.00
10/30/2018 03:00,HUD VL,61758,23.67,1.79,0.00
10/30/2018 03:00,LONGIL,61762,31.53,2.54,-7.11
10/30/2018 03:00,MHK VL,61756,22.53,0.66,0.00
10/30/2018 03:00,MILLWD,61759,23.71,1.84,0.00
10/30/2018 03:00,N.Y.C.,61761,23.94,2.06,0.00
10/30/2018 03:00,NORTH,61755,20.85,-1.03,0.00
10/30/2018 03:00,NPX,61845,26.56,1.68,-3.00
10/30/2018 03:00,O H,61846,21.46,-0.42,0.00
