Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/18/2018 00:00,CAPITL,61757,28.26,1.92,0.00
06/18/2018 00:00,CENTRL,61754,26.94,0.61,0.00
06/18/2018 00:00,DUNWOD,61760,28.99,2.66,0.00
06/18/2018 00:00,GENESE,61753,26.47,0.13,0.00
06/18/2018 00:00,H Q,61844,24.40,-1.08,0.86
06/18/2018 00:00,HUD VL,61758,28.92,2.58,0.00
06/18/2018 00:00,LONGIL,61762,29.98,3.64,-0.01
06/18/2018 00:00,MHK VL,61756,26.89,0.55,0.00
06/18/2018 00:00,MILLWD,61759,28.94,2.61,0.00
06/18/2018 00:00,N.Y.C.,61761,29.37,3.03,0.00
06/18/2018 00:00,NORTH,61755,19.79,-1.76,4.78
06/18/2018 00:00,NPX,61845,28.39,2.06,0.00
06/18/2018 00:00,O H,61846,26.36,0.03,0.00
06/18/2018 00:00,PJM,61847,27.76,1.42,0.00
06/18/2018 00:00,WEST,61752,27.02,0.68,0.00
06/18/2018 01:00,CAPITL,61757,25.63,1.83,0.00
06/18/2018 01:00,CENTRL,61754,24.23,0.43,0.00
06/18/2018 01:00,DUNWOD,61760,26.25,2.45,0.00
06/18/2018 01:00,GENESE,61753,23.73,-0.07,0.00
06/18/2018 01:00,H Q,61844,22.08,-0.98,0.74
06/18/2018 01:00,HUD VL,61758,26.18,2.38,0.00
06/18/2018 01:00,LONGIL,61762,26.99,3.19,0.00
06/18/2018 01:00,MHK VL,61756,24.25,0.45,0.00
06/18/2018 01:00,MILLWD,61759,26.23,2.43,0.00
06/18/2018 01:00,N.Y.C.,61761,26.59,2.78,0.00
06/18/2018 01:00,NORTH,61755,18.09,-1.59,4.12
06/18/2018 01:00,NPX,61845,25.80,2.00,0.00
06/18/2018 01:00,O H,61846,23.61,-0.19,0.00
06/18/2018 01:00,PJM,61847,25.01,1.21,0.00
06/18/2018 01:00,WEST,61752,24.18,0.38,0.00
06/18/2018 02:00,CAPITL,61757,22.99,1.62,-0.06
06/18/2018 02:00,CENTRL,61754,21.70,0.38,-0.01
06/18/2018 02:00,DUNWOD,61760,23.53,2.17,-0.04
06/18/2018 02:00,GENESE,61753,21.21,-0.11,-0.01
06/18/2018 02:00,H Q,61844,19.86,-0.87,0.58
06/18/2018 02:00,HUD VL,61758,23.44,2.09,-0.04
06/18/2018 02:00,LONGIL,61762,24.12,2.77,-0.05
06/18/2018 02:00,MHK VL,61756,21.70,0.38,-0.01
06/18/2018 02:00,MILLWD,61759,23.48,2.13,-0.05
06/18/2018 02:00,N.Y.C.,61761,23.81,2.45,-0.05
06/18/2018 02:00,NORTH,61755,16.64,-1.45,3.22
06/18/2018 02:00,NPX,61845,23.11,1.75,-0.05
06/18/2018 02:00,O H,61846,21.19,-0.13,-0.01
06/18/2018 02:00,PJM,61847,22.44,1.11,-0.03
06/18/2018 02:00,WEST,61752,21.68,0.36,-0.01
06/18/2018 03:00,CAPITL,61757,22.88,1.50,-1.69
06/18/2018 03:00,CENTRL,61754,20.24,0.35,-0.19
06/18/2018 03:00,DUNWOD,61760,22.84,1.95,-1.19
06/18/2018 03:00,GENESE,61753,19.78,-0.06,-0.14
06/18/2018 03:00,H Q,61844,18.22,-0.81,0.67
06/18/2018 03:00,HUD VL,61758,22.75,1.87,-1.18
06/18/2018 03:00,LONGIL,61762,23.31,2.42,-1.19
06/18/2018 03:00,MHK VL,61756,20.24,0.35,-0.18
06/18/2018 03:00,MILLWD,61759,22.81,1.91,-1.20
06/18/2018 03:00,N.Y.C.,61761,23.10,2.21,-1.20
06/18/2018 03:00,NORTH,61755,14.64,-1.34,3.72
06/18/2018 03:00,NPX,61845,22.76,1.59,-1.47
06/18/2018 03:00,O H,61846,19.81,-0.08,-0.19
06/18/2018 03:00,PJM,61847,21.43,1.00,-0.73
06/18/2018 03:00,WEST,61752,20.24,0.35,-0.18
06/18/2018 04:00,CAPITL,61757,22.02,1.52,-0.76
06/18/2018 04:00,CENTRL,61754,20.20,0.37,-0.08
06/18/2018 04:00,DUNWOD,61760,22.21,1.94,-0.53
06/18/2018 04:00,GENESE,61753,19.77,-0.04,-0.06
06/18/2018 04:00,H Q,61844,18.24,-0.83,0.67
06/18/2018 04:00,HUD VL,61758,22.13,1.86,-0.53
06/18/2018 04:00,LONGIL,61762,22.59,2.31,-0.54
06/18/2018 04:00,MHK VL,61756,20.18,0.36,-0.08
06/18/2018 04:00,MILLWD,61759,22.16,1.88,-0.54
06/18/2018 04:00,N.Y.C.,61761,22.47,2.19,-0.54
06/18/2018 04:00,NORTH,61755,14.64,-1.34,3.76
06/18/2018 04:00,NPX,61845,22.00,1.60,-0.66
06/18/2018 04:00,O H,61846,19.81,-0.02,-0.09
06/18/2018 04:00,PJM,61847,21.10,1.03,-0.33
06/18/2018 04:00,WEST,61752,20.26,0.43,-0.08
06/18/2018 05:00,CAPITL,61757,22.14,1.55,-0.43
06/18/2018 05:00,CENTRL,61754,20.58,0.38,-0.05
06/18/2018 05:00,DUNWOD,61760,22.47,2.02,-0.31
06/18/2018 05:00,GENESE,61753,20.13,-0.06,-0.04
06/18/2018 05:00,H Q,61844,18.56,-0.83,0.76
06/18/2018 05:00,HUD VL,61758,22.39,1.93,-0.30
06/18/2018 05:00,LONGIL,61762,22.86,2.40,-0.31
06/18/2018 05:00,MHK VL,61756,20.62,0.42,-0.05
06/18/2018 05:00,MILLWD,61759,22.44,1.98,-0.31
06/18/2018 05:00,N.Y.C.,61761,22.75,2.30,-0.31
06/18/2018 05:00,NORTH,61755,14.55,-1.35,4.25
06/18/2018 05:00,NPX,61845,22.20,1.67,-0.38
06/18/2018 05:00,O H,61846,20.04,-0.16,-0.05
06/18/2018 05:00,PJM,61847,21.39,1.05,-0.19
06/18/2018 05:00,WEST,61752,20.50,0.30,-0.05
06/18/2018 06:00,CAPITL,61757,24.78,1.62,0.00
06/18/2018 06:00,CENTRL,61754,23.81,0.65,-0.01
06/18/2018 06:00,DUNWOD,61760,25.45,2.29,0.00
06/18/2018 06:00,GENESE,61753,23.48,0.32,0.00
06/18/2018 06:00,H Q,61844,23.00,-0.95,-0.79
06/18/2018 06:00,HUD VL,61758,25.36,2.20,0.00
06/18/2018 06:00,LONGIL,61762,26.08,2.92,-0.01
06/18/2018 06:00,MHK VL,61756,23.76,0.60,0.00
06/18/2018 06:00,MILLWD,61759,25.40,2.25,0.00
06/18/2018 06:00,N.Y.C.,61761,25.70,2.55,0.00
06/18/2018 06:00,NORTH,61755,21.60,-1.50,0.05
06/18/2018 06:00,NPX,61845,25.79,1.83,-0.81
06/18/2018 06:00,O H,61846,24.01,0.05,-0.81
06/18/2018 06:00,PJM,61847,25.26,1.30,-0.81
06/18/2018 06:00,WEST,61752,23.80,0.65,0.00
06/18/2018 07:00,CAPITL,61757,31.49,2.06,0.00
06/18/2018 07:00,CENTRL,61754,30.25,0.82,0.00
06/18/2018 07:00,DUNWOD,61760,32.58,3.15,0.00
06/18/2018 07:00,GENESE,61753,29.96,0.53,0.00
06/18/2018 07:00,H Q,61844,25.18,-1.21,3.04
06/18/2018 07:00,HUD VL,61758,32.49,3.06,0.00
06/18/2018 07:00,LONGIL,61762,35.09,4.39,-1.28
06/18/2018 07:00,MHK VL,61756,30.31,0.88,0.00
06/18/2018 07:00,MILLWD,61759,32.54,3.12,0.00
06/18/2018 07:00,N.Y.C.,61761,32.98,3.56,0.00
06/18/2018 07:00,NORTH,61755,15.07,-1.94,12.41
06/18/2018 07:00,NPX,61845,30.94,2.32,0.81
06/18/2018 07:00,O H,61846,28.59,-0.03,0.81
06/18/2018 07:00,PJM,61847,30.35,1.74,0.81
06/18/2018 07:00,WEST,61752,30.34,0.91,0.00
06/18/2018 08:00,CAPITL,61757,34.01,2.34,0.00
06/18/2018 08:00,CENTRL,61754,32.40,0.73,0.00
06/18/2018 08:00,DUNWOD,61760,35.18,3.51,0.00
06/18/2018 08:00,GENESE,61753,32.02,0.35,0.00
06/18/2018 08:00,H Q,61844,27.79,-1.27,2.61
06/18/2018 08:00,HUD VL,61758,35.06,3.39,0.00
06/18/2018 08:00,LONGIL,61762,41.34,4.75,-4.92
