Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/25/2020 00:00,CAPITL,61757,18.00,0.66,-6.84
02/25/2020 00:00,CENTRL,61754,11.47,0.12,-0.86
02/25/2020 00:00,DUNWOD,61760,16.37,0.85,-5.03
02/25/2020 00:00,GENESE,61753,10.95,-0.18,-0.63
02/25/2020 00:00,H Q,61844,10.25,-0.24,0.00
02/25/2020 00:00,HUD VL,61758,16.24,0.73,-5.02
02/25/2020 00:00,LONGIL,61762,16.73,1.21,-5.04
02/25/2020 00:00,MHK VL,61756,11.70,0.29,-0.91
02/25/2020 00:00,MILLWD,61759,16.37,0.79,-5.09
02/25/2020 00:00,N.Y.C.,61761,16.51,0.99,-5.04
02/25/2020 00:00,NORTH,61755,10.28,-0.21,0.00
02/25/2020 00:00,NPX,61845,17.04,0.67,-5.88
02/25/2020 00:00,O H,61846,10.95,-0.36,-0.82
02/25/2020 00:00,PJM,61847,13.93,0.34,-3.10
02/25/2020 00:00,WEST,61752,11.11,-0.20,-0.81
02/25/2020 01:00,CAPITL,61757,16.40,0.64,-5.41
02/25/2020 01:00,CENTRL,61754,11.13,0.10,-0.68
02/25/2020 01:00,DUNWOD,61760,15.12,0.79,-3.98
02/25/2020 01:00,GENESE,61753,10.65,-0.20,-0.50
02/25/2020 01:00,H Q,61844,10.12,-0.23,0.00
02/25/2020 01:00,HUD VL,61758,15.00,0.68,-3.97
02/25/2020 01:00,LONGIL,61762,15.41,1.08,-3.98
02/25/2020 01:00,MHK VL,61756,11.34,0.27,-0.72
02/25/2020 01:00,MILLWD,61759,15.11,0.73,-4.03
02/25/2020 01:00,N.Y.C.,61761,15.24,0.91,-3.99
02/25/2020 01:00,NORTH,61755,10.16,-0.19,0.00
02/25/2020 01:00,NPX,61845,15.64,0.64,-4.65
02/25/2020 01:00,O H,61846,10.61,-0.38,-0.65
02/25/2020 01:00,PJM,61847,13.10,0.30,-2.46
02/25/2020 01:00,WEST,61752,10.76,-0.23,-0.64
02/25/2020 02:00,CAPITL,61757,16.36,0.55,-6.74
02/25/2020 02:00,CENTRL,61754,10.00,0.08,-0.85
02/25/2020 02:00,DUNWOD,61760,14.72,0.70,-4.96
02/25/2020 02:00,GENESE,61753,9.51,-0.18,-0.62
02/25/2020 02:00,H Q,61844,8.87,-0.20,0.00
02/25/2020 02:00,HUD VL,61758,14.62,0.61,-4.94
02/25/2020 02:00,LONGIL,61762,15.09,1.06,-4.96
02/25/2020 02:00,MHK VL,61756,10.20,0.24,-0.90
02/25/2020 02:00,MILLWD,61759,14.73,0.64,-5.02
02/25/2020 02:00,N.Y.C.,61761,14.83,0.81,-4.96
02/25/2020 02:00,NORTH,61755,8.91,-0.15,0.00
02/25/2020 02:00,NPX,61845,15.42,0.56,-5.79
