Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/03/2019 00:00,CAPITL,61757,23.36,1.50,-4.19
08/03/2019 00:00,CENTRL,61754,18.54,0.35,-0.52
08/03/2019 00:00,DUNWOD,61760,22.88,2.10,-3.11
08/03/2019 00:00,GENESE,61753,18.14,0.07,-0.39
08/03/2019 00:00,H Q,61844,16.95,-0.73,0.00
08/03/2019 00:00,HUD VL,61758,22.58,1.84,-3.08
08/03/2019 00:00,LONGIL,61762,25.85,2.77,-5.40
08/03/2019 00:00,MHK VL,61756,18.68,0.46,-0.55
08/03/2019 00:00,MILLWD,61759,22.76,1.96,-3.13
08/03/2019 00:00,N.Y.C.,61761,23.10,2.31,-3.11
08/03/2019 00:00,NORTH,61755,16.58,-1.10,0.00
08/03/2019 00:00,NPX,61845,22.80,1.52,-3.61
08/03/2019 00:00,O H,61846,18.29,0.09,-0.53
08/03/2019 00:00,PJM,61847,20.71,1.11,-1.92
08/03/2019 00:00,WEST,61752,18.68,0.49,-0.52
08/03/2019 01:00,CAPITL,61757,21.41,1.43,-2.52
08/03/2019 01:00,CENTRL,61754,18.14,0.37,-0.31
08/03/2019 01:00,DUNWOD,61760,21.30,1.97,-1.87
08/03/2019 01:00,GENESE,61753,17.73,0.03,-0.24
08/03/2019 01:00,H Q,61844,16.74,-0.72,0.00
08/03/2019 01:00,HUD VL,61758,21.04,1.73,-1.85
08/03/2019 01:00,LONGIL,61762,23.59,2.58,-3.55
08/03/2019 01:00,MHK VL,61756,18.23,0.44,-0.33
08/03/2019 01:00,MILLWD,61759,21.18,1.83,-1.89
08/03/2019 01:00,N.Y.C.,61761,22.04,2.18,-2.40
08/03/2019 01:00,NORTH,61755,16.34,-1.12,0.00
08/03/2019 01:00,NPX,61845,21.08,1.45,-2.17
08/03/2019 01:00,O H,61846,17.80,0.02,-0.32
08/03/2019 01:00,PJM,61847,19.64,1.03,-1.16
08/03/2019 01:00,WEST,61752,18.17,0.40,-0.31
08/03/2019 02:00,CAPITL,61757,19.81,1.33,-2.51
08/03/2019 02:00,CENTRL,61754,16.62,0.34,-0.31
08/03/2019 02:00,DUNWOD,61760,19.61,1.77,-1.86
08/03/2019 02:00,GENESE,61753,16.27,0.06,-0.24
08/03/2019 02:00,H Q,61844,15.30,-0.67,0.00
08/03/2019 02:00,HUD VL,61758,19.38,1.57,-1.85
08/03/2019 02:00,LONGIL,61762,21.98,2.32,-3.69
08/03/2019 02:00,MHK VL,61756,16.67,0.37,-0.33
08/03/2019 02:00,MILLWD,61759,19.51,1.66,-1.88
08/03/2019 02:00,N.Y.C.,61761,19.82,1.98,-1.87
08/03/2019 02:00,NORTH,61755,14.92,-1.05,0.00
08/03/2019 02:00,NPX,61845,19.48,1.34,-2.17
08/03/2019 02:00,O H,61846,16.44,0.14,-0.32
08/03/2019 02:00,PJM,61847,18.12,0.99,-1.15
08/03/2019 02:00,WEST,61752,16.80,0.51,-0.31
08/03/2019 03:00,CAPITL,61757,19.39,1.18,-3.78
08/03/2019 03:00,CENTRL,61754,15.18,0.29,-0.47
08/03/2019 03:00,DUNWOD,61760,18.80,1.57,-2.80
