Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/14/2018 00:00,CAPITL,61757,27.04,1.84,0.00
08/14/2018 00:00,CENTRL,61754,25.63,0.43,0.00
08/14/2018 00:00,DUNWOD,61760,27.85,2.65,0.00
08/14/2018 00:00,GENESE,61753,25.63,0.43,0.00
08/14/2018 00:00,H Q,61844,20.22,-0.93,4.05
08/14/2018 00:00,HUD VL,61758,27.70,2.50,0.00
08/14/2018 00:00,LONGIL,61762,36.50,3.68,-7.62
08/14/2018 00:00,MHK VL,61756,26.08,0.88,0.00
08/14/2018 00:00,MILLWD,61759,27.77,2.57,0.00
08/14/2018 00:00,N.Y.C.,61761,28.26,3.05,-0.02
08/14/2018 00:00,NORTH,61755,23.84,-1.36,0.00
08/14/2018 00:00,NPX,61845,27.29,2.09,0.00
08/14/2018 00:00,O H,61846,25.05,-0.15,0.00
08/14/2018 00:00,PJM,61847,25.90,1.14,0.44
08/14/2018 00:00,WEST,61752,25.73,0.53,0.00
08/14/2018 01:00,CAPITL,61757,24.64,1.73,-0.41
08/14/2018 01:00,CENTRL,61754,22.86,0.31,-0.04
08/14/2018 01:00,DUNWOD,61760,25.11,2.32,-0.29
08/14/2018 01:00,GENESE,61753,22.78,0.25,-0.03
08/14/2018 01:00,H Q,61844,19.17,-0.83,2.50
08/14/2018 01:00,HUD VL,61758,24.99,2.21,-0.29
08/14/2018 01:00,LONGIL,61762,29.99,3.22,-4.27
08/14/2018 01:00,MHK VL,61756,23.26,0.72,-0.04
08/14/2018 01:00,MILLWD,61759,25.06,2.27,-0.29
08/14/2018 01:00,N.Y.C.,61761,25.49,2.70,-0.29
08/14/2018 01:00,NORTH,61755,21.33,-1.17,0.00
08/14/2018 01:00,NPX,61845,24.84,1.98,-0.35
08/14/2018 01:00,O H,61846,22.28,-0.27,-0.04
08/14/2018 01:00,PJM,61847,23.62,0.94,-0.17
08/14/2018 01:00,WEST,61752,22.86,0.31,-0.04
08/14/2018 02:00,CAPITL,61757,24.03,1.56,-2.16
08/14/2018 02:00,CENTRL,61754,20.80,0.26,-0.23
08/14/2018 02:00,DUNWOD,61760,23.88,2.05,-1.53
08/14/2018 02:00,GENESE,61753,20.67,0.18,-0.18
08/14/2018 02:00,H Q,61844,19.11,-0.75,0.44
08/14/2018 02:00,HUD VL,61758,23.77,1.95,-1.51
08/14/2018 02:00,LONGIL,61762,27.02,2.90,-3.81
08/14/2018 02:00,MHK VL,61756,21.15,0.61,-0.23
08/14/2018 02:00,MILLWD,61759,23.86,2.01,-1.54
08/14/2018 02:00,N.Y.C.,61761,24.21,2.37,-1.53
08/14/2018 02:00,NORTH,61755,19.23,-1.08,0.00
08/14/2018 02:00,NPX,61845,23.97,1.79,-1.88
08/14/2018 02:00,O H,61846,20.30,-0.24,-0.24
