Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/07/2020 00:00,CAPITL,61757,17.20,0.96,-1.69
03/07/2020 00:00,CENTRL,61754,14.99,0.23,-0.21
03/07/2020 00:00,DUNWOD,61760,17.06,1.27,-1.24
03/07/2020 00:00,GENESE,61753,14.43,-0.28,-0.16
03/07/2020 00:00,H Q,61844,13.80,-0.48,0.27
03/07/2020 00:00,HUD VL,61758,16.85,1.08,-1.22
03/07/2020 00:00,LONGIL,61762,19.39,1.80,-3.04
03/07/2020 00:00,MHK VL,61756,14.99,0.22,-0.22
03/07/2020 00:00,MILLWD,61759,17.01,1.21,-1.25
03/07/2020 00:00,N.Y.C.,61761,17.23,1.43,-1.25
03/07/2020 00:00,NORTH,61755,13.84,-0.71,0.00
03/07/2020 00:00,NPX,61845,16.67,0.95,-1.17
03/07/2020 00:00,O H,61846,13.82,-0.65,0.08
03/07/2020 00:00,PJM,61847,15.47,0.44,-0.48
03/07/2020 00:00,WEST,61752,14.38,-0.38,-0.20
03/07/2020 01:00,CAPITL,61757,14.78,0.85,0.00
03/07/2020 01:00,CENTRL,61754,14.08,0.15,0.00
03/07/2020 01:00,DUNWOD,61760,15.06,1.13,0.00
03/07/2020 01:00,GENESE,61753,13.54,-0.39,0.00
03/07/2020 01:00,H Q,61844,13.80,-0.40,-0.27
03/07/2020 01:00,HUD VL,61758,14.89,0.96,0.00
03/07/2020 01:00,LONGIL,61762,17.62,1.66,-2.03
03/07/2020 01:00,MHK VL,61756,14.10,0.17,0.00
03/07/2020 01:00,MILLWD,61759,15.00,1.07,0.00
03/07/2020 01:00,N.Y.C.,61761,15.22,1.28,-0.01
03/07/2020 01:00,NORTH,61755,13.30,-0.63,0.00
03/07/2020 01:00,NPX,61845,15.08,0.88,-0.27
03/07/2020 01:00,O H,61846,13.45,-0.75,-0.27
03/07/2020 01:00,PJM,61847,14.53,0.32,-0.27
03/07/2020 01:00,WEST,61752,13.39,-0.54,0.00
03/07/2020 02:00,CAPITL,61757,14.97,0.82,0.00
03/07/2020 02:00,CENTRL,61754,14.25,0.10,0.00
03/07/2020 02:00,DUNWOD,61760,15.23,1.07,0.00
03/07/2020 02:00,GENESE,61753,13.66,-0.50,0.00
03/07/2020 02:00,H Q,61844,13.80,-0.35,0.00
03/07/2020 02:00,HUD VL,61758,15.07,0.92,0.00
03/07/2020 02:00,LONGIL,61762,17.40,1.63,-1.62
03/07/2020 02:00,MHK VL,61756,14.32,0.17,0.00
03/07/2020 02:00,MILLWD,61759,15.18,1.03,0.00
03/07/2020 02:00,N.Y.C.,61761,15.40,1.25,-0.01
03/07/2020 02:00,NORTH,61755,13.60,-0.55,0.00
03/07/2020 02:00,NPX,61845,15.00,0.85,0.00
03/07/2020 02:00,O H,61846,13.25,-0.91,0.00
03/07/2020 02:00,PJM,61847,14.38,0.23,0.00
03/07/2020 02:00,WEST,61752,13.44,-0.71,0.00
03/07/2020 03:00,CAPITL,61757,14.99,0.83,0.00
03/07/2020 03:00,CENTRL,61754,14.27,0.11,0.00
03/07/2020 03:00,DUNWOD,61760,15.22,1.06,0.00
03/07/2020 03:00,GENESE,61753,13.71,-0.44,0.00
03/07/2020 03:00,H Q,61844,13.80,-0.35,0.00
03/07/2020 03:00,HUD VL,61758,15.06,0.91,0.00
03/07/2020 03:00,LONGIL,61762,17.07,1.63,-1.29
03/07/2020 03:00,MHK VL,61756,14.32,0.17,0.00
03/07/2020 03:00,MILLWD,61759,15.17,1.02,0.00
03/07/2020 03:00,N.Y.C.,61761,15.39,1.23,-0.01
03/07/2020 03:00,NORTH,61755,13.60,-0.55,0.00
03/07/2020 03:00,NPX,61845,14.99,0.83,0.00
03/07/2020 03:00,O H,61846,13.30,-0.85,0.00
03/07/2020 03:00,PJM,61847,14.41,0.26,0.00
03/07/2020 03:00,WEST,61752,13.52,-0.64,0.00
