Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/30/2019 00:00,CAPITL,61757,18.32,0.77,-6.75
10/30/2019 00:00,CENTRL,61754,11.85,0.20,-0.84
10/30/2019 00:00,DUNWOD,61760,16.58,0.93,-4.85
10/30/2019 00:00,GENESE,61753,11.43,0.02,-0.61
10/30/2019 00:00,H Q,61844,10.45,-0.35,0.00
10/30/2019 00:00,HUD VL,61758,16.52,0.87,-4.85
10/30/2019 00:00,LONGIL,61762,18.43,1.27,-6.36
10/30/2019 00:00,MHK VL,61756,11.74,0.12,-0.83
10/30/2019 00:00,MILLWD,61759,16.60,0.91,-4.90
10/30/2019 00:00,N.Y.C.,61761,16.73,1.08,-4.85
10/30/2019 00:00,NORTH,61755,10.08,-0.72,0.00
10/30/2019 00:00,NPX,61845,17.32,0.81,-5.71
10/30/2019 00:00,O H,61846,11.63,0.01,-0.82
10/30/2019 00:00,PJM,61847,14.13,0.52,-2.81
10/30/2019 00:00,WEST,61752,11.82,0.19,-0.83
10/30/2019 01:00,CAPITL,61757,16.85,0.74,-5.51
10/30/2019 01:00,CENTRL,61754,11.47,0.19,-0.69
10/30/2019 01:00,DUNWOD,61760,15.49,0.93,-3.96
10/30/2019 01:00,GENESE,61753,11.13,0.03,-0.51
10/30/2019 01:00,H Q,61844,10.25,-0.34,0.00
10/30/2019 01:00,HUD VL,61758,15.41,0.86,-3.96
10/30/2019 01:00,LONGIL,61762,17.91,1.27,-6.04
10/30/2019 01:00,MHK VL,61756,11.36,0.10,-0.67
10/30/2019 01:00,MILLWD,61759,15.48,0.89,-4.00
10/30/2019 01:00,N.Y.C.,61761,15.61,1.05,-3.96
10/30/2019 01:00,NORTH,61755,9.91,-0.69,0.00
10/30/2019 01:00,NPX,61845,16.07,0.82,-4.66
10/30/2019 01:00,O H,61846,11.32,0.06,-0.67
10/30/2019 01:00,PJM,61847,13.40,0.52,-2.29
10/30/2019 01:00,WEST,61752,11.50,0.24,-0.66
10/30/2019 02:00,CAPITL,61757,16.02,0.75,-4.59
10/30/2019 02:00,CENTRL,61754,11.44,0.19,-0.57
10/30/2019 02:00,DUNWOD,61760,14.87,0.90,-3.30
10/30/2019 02:00,GENESE,61753,11.13,0.03,-0.42
10/30/2019 02:00,H Q,61844,10.34,-0.34,0.00
10/30/2019 02:00,HUD VL,61758,14.82,0.84,-3.30
10/30/2019 02:00,LONGIL,61762,17.84,1.25,-5.91
10/30/2019 02:00,MHK VL,61756,11.34,0.10,-0.56
10/30/2019 02:00,MILLWD,61759,14.88,0.88,-3.33
10/30/2019 02:00,N.Y.C.,61761,14.99,1.01,-3.30
10/30/2019 02:00,NORTH,61755,10.01,-0.67,0.00
10/30/2019 02:00,NPX,61845,15.38,0.82,-3.88
10/30/2019 02:00,O H,61846,11.31,0.08,-0.56
10/30/2019 02:00,PJM,61847,13.10,0.51,-1.91
10/30/2019 02:00,WEST,61752,11.49,0.26,-0.55
10/30/2019 03:00,CAPITL,61757,15.62,0.74,-4.32
10/30/2019 03:00,CENTRL,61754,11.28,0.18,-0.54
10/30/2019 03:00,DUNWOD,61760,14.56,0.90,-3.11
10/30/2019 03:00,GENESE,61753,10.96,0.00,-0.40
10/30/2019 03:00,H Q,61844,10.23,-0.33,0.00
10/30/2019 03:00,HUD VL,61758,14.50,0.83,-3.10
10/30/2019 03:00,LONGIL,61762,17.10,1.23,-5.31
10/30/2019 03:00,MHK VL,61756,11.18,0.09,-0.53
10/30/2019 03:00,MILLWD,61759,14.56,0.87,-3.13
10/30/2019 03:00,N.Y.C.,61761,14.67,1.00,-3.11
10/30/2019 03:00,NORTH,61755,9.90,-0.65,0.00
10/30/2019 03:00,NPX,61845,15.02,0.81,-3.65
10/30/2019 03:00,O H,61846,11.13,0.05,-0.52
10/30/2019 03:00,PJM,61847,12.86,0.51,-1.80
10/30/2019 03:00,WEST,61752,11.32,0.24,-0.52
10/30/2019 04:00,CAPITL,61757,15.60,0.77,-4.09
10/30/2019 04:00,CENTRL,61754,11.43,0.18,-0.51
10/30/2019 04:00,DUNWOD,61760,14.54,0.87,-2.94
10/30/2019 04:00,GENESE,61753,11.12,0.01,-0.38
10/30/2019 04:00,H Q,61844,10.40,-0.33,0.00
10/30/2019 04:00,HUD VL,61758,14.50,0.83,-2.94
10/30/2019 04:00,LONGIL,61762,17.80,1.23,-5.83
10/30/2019 04:00,MHK VL,61756,11.35,0.12,-0.50
10/30/2019 04:00,MILLWD,61759,14.53,0.83,-2.97
10/30/2019 04:00,N.Y.C.,61761,14.65,0.98,-2.94
10/30/2019 04:00,NORTH,61755,10.09,-0.64,0.00
10/30/2019 04:00,NPX,61845,15.02,0.83,-3.46
10/30/2019 04:00,O H,61846,11.31,0.08,-0.49
10/30/2019 04:00,PJM,61847,12.94,0.50,-1.70
10/30/2019 04:00,WEST,61752,11.50,0.27,-0.49
10/30/2019 05:00,CAPITL,61757,15.94,0.87,-3.14
10/30/2019 05:00,CENTRL,61754,12.58,0.26,-0.39
10/30/2019 05:00,DUNWOD,61760,15.21,1.03,-2.26
10/30/2019 05:00,GENESE,61753,12.28,0.07,-0.28
10/30/2019 05:00,H Q,61844,12.20,-0.42,-0.69
10/30/2019 05:00,HUD VL,61758,15.15,0.97,-2.25
10/30/2019 05:00,LONGIL,61762,17.79,1.41,-4.45
10/30/2019 05:00,MHK VL,61756,12.47,0.15,-0.38
10/30/2019 05:00,MILLWD,61759,15.17,0.97,-2.28
10/30/2019 05:00,N.Y.C.,61761,15.32,1.13,-2.26
10/30/2019 05:00,NORTH,61755,11.06,-0.87,0.00
10/30/2019 05:00,NPX,61845,16.21,0.94,-3.34
10/30/2019 05:00,O H,61846,13.14,0.14,-1.07
10/30/2019 05:00,PJM,61847,14.55,0.62,-2.00
10/30/2019 05:00,WEST,61752,12.72,0.39,-0.39
10/30/2019 06:00,CAPITL,61757,22.41,1.75,0.00
