Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/13/2018 00:00,CAPITL,61757,35.45,1.66,-12.78
11/13/2018 00:00,CENTRL,61754,23.21,0.53,-1.67
11/13/2018 00:00,DUNWOD,61760,32.65,2.25,-9.38
11/13/2018 00:00,GENESE,61753,22.22,0.00,-1.20
11/13/2018 00:00,H Q,61844,20.26,-0.76,0.00
11/13/2018 00:00,HUD VL,61758,32.37,2.06,-9.29
11/13/2018 00:00,LONGIL,61762,33.48,3.07,-9.40
11/13/2018 00:00,MHK VL,61756,23.12,0.46,-1.65
11/13/2018 00:00,MILLWD,61759,32.68,2.17,-9.50
11/13/2018 00:00,N.Y.C.,61761,32.94,2.54,-9.38
11/13/2018 00:00,NORTH,61755,19.97,-1.05,0.00
11/13/2018 00:00,NPX,61845,34.34,2.06,-11.26
11/13/2018 00:00,O H,61846,22.50,-0.13,-1.61
11/13/2018 00:00,PJM,61847,27.10,1.09,-4.99
11/13/2018 00:00,WEST,61752,23.14,0.55,-1.58
11/13/2018 01:00,CAPITL,61757,33.44,1.54,-12.21
11/13/2018 01:00,CENTRL,61754,21.74,0.45,-1.59
11/13/2018 01:00,DUNWOD,61760,30.64,1.99,-8.96
11/13/2018 01:00,GENESE,61753,20.78,-0.06,-1.15
11/13/2018 01:00,H Q,61844,19.00,-0.69,0.00
11/13/2018 01:00,HUD VL,61758,30.40,1.83,-8.88
11/13/2018 01:00,LONGIL,61762,31.37,2.72,-8.96
11/13/2018 01:00,MHK VL,61756,21.70,0.43,-1.57
11/13/2018 01:00,MILLWD,61759,30.70,1.93,-9.08
11/13/2018 01:00,N.Y.C.,61761,30.90,2.24,-8.97
11/13/2018 01:00,NORTH,61755,18.73,-0.96,0.00
11/13/2018 01:00,NPX,61845,32.32,1.87,-10.76
11/13/2018 01:00,O H,61846,21.03,-0.20,-1.54
11/13/2018 01:00,PJM,61847,25.41,0.95,-4.77
11/13/2018 01:00,WEST,61752,21.62,0.41,-1.51
11/13/2018 02:00,CAPITL,61757,30.38,1.62,-8.29
11/13/2018 02:00,CENTRL,61754,22.07,0.51,-1.08
11/13/2018 02:00,DUNWOD,61760,28.59,2.03,-6.09
11/13/2018 02:00,GENESE,61753,21.26,0.00,-0.78
11/13/2018 02:00,H Q,61844,19.74,-0.74,0.00
11/13/2018 02:00,HUD VL,61758,28.39,1.88,-6.03
11/13/2018 02:00,LONGIL,61762,29.24,2.68,-6.09
11/13/2018 02:00,MHK VL,61756,22.02,0.47,-1.07
11/13/2018 02:00,MILLWD,61759,28.61,1.97,-6.16
11/13/2018 02:00,N.Y.C.,61761,28.86,2.29,-6.09
11/13/2018 02:00,NORTH,61755,19.47,-1.00,0.00
11/13/2018 02:00,NPX,61845,29.75,1.97,-7.31
11/13/2018 02:00,O H,61846,21.44,-0.08,-1.04
11/13/2018 02:00,PJM,61847,24.76,1.04,-3.24
11/13/2018 02:00,WEST,61752,22.12,0.61,-1.03
11/13/2018 03:00,CAPITL,61757,29.85,1.53,-8.77
11/13/2018 03:00,CENTRL,61754,21.10,0.41,-1.14
11/13/2018 03:00,DUNWOD,61760,27.92,1.94,-6.44
11/13/2018 03:00,GENESE,61753,20.26,-0.12,-0.83
11/13/2018 03:00,H Q,61844,18.87,-0.68,0.00
11/13/2018 03:00,HUD VL,61758,27.73,1.80,-6.38
11/13/2018 03:00,LONGIL,61762,28.55,2.56,-6.44
11/13/2018 03:00,MHK VL,61756,21.14,0.45,-1.14
11/13/2018 03:00,MILLWD,61759,27.95,1.88,-6.52
11/13/2018 03:00,N.Y.C.,61761,28.18,2.19,-6.44
11/13/2018 03:00,NORTH,61755,18.63,-0.92,0.00
11/13/2018 03:00,NPX,61845,29.14,1.86,-7.73
11/13/2018 03:00,O H,61846,20.36,-0.29,-1.11
11/13/2018 03:00,PJM,61847,24.32,1.00,-3.78
11/13/2018 03:00,WEST,61752,20.93,0.29,-1.09
11/13/2018 04:00,CAPITL,61757,32.10,1.56,-10.73
11/13/2018 04:00,CENTRL,61754,21.68,0.47,-1.40
11/13/2018 04:00,DUNWOD,61760,29.64,1.96,-7.88
11/13/2018 04:00,GENESE,61753,20.77,-0.04,-1.01
11/13/2018 04:00,H Q,61844,19.07,-0.73,0.00
11/13/2018 04:00,HUD VL,61758,29.46,1.84,-7.81
