Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/07/2018 00:00,CAPITL,61757,30.99,0.99,-16.08
11/07/2018 00:00,CENTRL,61754,16.11,0.21,-1.98
11/07/2018 00:00,DUNWOD,61760,26.92,1.28,-11.72
11/07/2018 00:00,GENESE,61753,15.44,0.03,-1.49
11/07/2018 00:00,H Q,61844,13.48,-0.45,0.00
11/07/2018 00:00,HUD VL,61758,26.70,1.20,-11.58
11/07/2018 00:00,LONGIL,61762,28.96,1.80,-13.24
11/07/2018 00:00,MHK VL,61756,16.16,0.25,-1.99
11/07/2018 00:00,MILLWD,61759,26.98,1.21,-11.85
11/07/2018 00:00,N.Y.C.,61761,27.11,1.47,-11.72
11/07/2018 00:00,NORTH,61755,13.11,-0.81,0.00
11/07/2018 00:00,NPX,61845,29.17,1.13,-14.12
11/07/2018 00:00,O H,61846,15.10,-0.47,-1.65
11/07/2018 00:00,PJM,61847,20.48,0.42,-6.15
11/07/2018 00:00,WEST,61752,15.69,-0.19,-1.97
11/07/2018 01:00,CAPITL,61757,27.74,0.80,-15.90
11/07/2018 01:00,CENTRL,61754,13.18,0.18,-1.96
11/07/2018 01:00,DUNWOD,61760,23.63,1.00,-11.58
11/07/2018 01:00,GENESE,61753,12.58,0.07,-1.47
11/07/2018 01:00,H Q,61844,10.69,-0.35,0.00
11/07/2018 01:00,HUD VL,61758,23.43,0.94,-11.45
11/07/2018 01:00,LONGIL,61762,25.05,1.43,-12.58
11/07/2018 01:00,MHK VL,61756,13.19,0.18,-1.97
11/07/2018 01:00,MILLWD,61759,23.71,0.96,-11.71
11/07/2018 01:00,N.Y.C.,61761,23.76,1.14,-11.58
11/07/2018 01:00,NORTH,61755,10.38,-0.66,0.00
11/07/2018 01:00,NPX,61845,25.91,0.91,-13.96
11/07/2018 01:00,O H,61846,12.70,-0.28,-1.93
11/07/2018 01:00,PJM,61847,17.51,0.39,-6.08
11/07/2018 01:00,WEST,61752,12.94,-0.04,-1.94
11/07/2018 02:00,CAPITL,61757,25.14,0.78,-13.49
11/07/2018 02:00,CENTRL,61754,12.71,0.18,-1.66
11/07/2018 02:00,DUNWOD,61760,21.68,0.99,-9.83
11/07/2018 02:00,GENESE,61753,12.20,0.09,-1.25
11/07/2018 02:00,H Q,61844,10.44,-0.36,0.07
11/07/2018 02:00,HUD VL,61758,21.50,0.92,-9.71
11/07/2018 02:00,LONGIL,61762,22.18,1.40,-9.91
11/07/2018 02:00,MHK VL,61756,12.71,0.17,-1.67
11/07/2018 02:00,MILLWD,61759,21.75,0.94,-9.93
11/07/2018 02:00,N.Y.C.,61761,21.80,1.11,-9.82
11/07/2018 02:00,NORTH,61755,9.83,-0.67,0.36
11/07/2018 02:00,NPX,61845,23.61,0.90,-11.84
11/07/2018 02:00,O H,61846,12.29,-0.22,-1.64
11/07/2018 02:00,PJM,61847,16.42,0.40,-5.15
11/07/2018 02:00,WEST,61752,12.53,0.01,-1.65
11/07/2018 03:00,CAPITL,61757,25.25,0.81,-13.57
11/07/2018 03:00,CENTRL,61754,12.72,0.17,-1.67
11/07/2018 03:00,DUNWOD,61760,21.73,0.97,-9.88
11/07/2018 03:00,GENESE,61753,12.22,0.08,-1.26
11/07/2018 03:00,H Q,61844,10.53,-0.35,0.00
11/07/2018 03:00,HUD VL,61758,21.57,0.91,-9.77
11/07/2018 03:00,LONGIL,61762,22.08,1.32,-9.88
11/07/2018 03:00,MHK VL,61756,12.74,0.18,-1.68
11/07/2018 03:00,MILLWD,61759,21.81,0.94,-9.99
11/07/2018 03:00,N.Y.C.,61761,21.85,1.09,-9.88
11/07/2018 03:00,NORTH,61755,10.23,-0.65,0.00
11/07/2018 03:00,NPX,61845,23.81,0.90,-12.03
11/07/2018 03:00,O H,61846,12.30,-0.23,-1.65
11/07/2018 03:00,PJM,61847,16.45,0.38,-5.18
11/07/2018 03:00,WEST,61752,12.53,-0.01,-1.66
11/07/2018 04:00,CAPITL,61757,19.53,0.87,-6.92
11/07/2018 04:00,CENTRL,61754,12.79,0.19,-0.85
11/07/2018 04:00,DUNWOD,61760,17.83,1.05,-5.04
11/07/2018 04:00,GENESE,61753,12.44,0.05,-0.64
11/07/2018 04:00,H Q,61844,11.37,-0.38,0.00
11/07/2018 04:00,HUD VL,61758,17.70,0.97,-4.98
11/07/2018 04:00,LONGIL,61762,23.92,1.49,-10.68
11/07/2018 04:00,MHK VL,61756,12.81,0.21,-0.86
11/07/2018 04:00,MILLWD,61759,17.83,0.99,-5.09
11/07/2018 04:00,N.Y.C.,61761,17.95,1.16,-5.04
11/07/2018 04:00,NORTH,61755,11.07,-0.68,0.00
11/07/2018 04:00,NPX,61845,26.32,0.96,-13.61
11/07/2018 04:00,O H,61846,12.28,-0.31,-0.84
11/07/2018 04:00,PJM,61847,14.79,0.40,-2.64
11/07/2018 04:00,WEST,61752,12.53,-0.06,-0.85
11/07/2018 05:00,CAPITL,61757,26.15,1.20,-9.32
11/07/2018 05:00,CENTRL,61754,17.06,0.28,-1.15
11/07/2018 05:00,DUNWOD,61760,23.79,1.38,-6.79
11/07/2018 05:00,GENESE,61753,16.63,0.14,-0.86
11/07/2018 05:00,H Q,61844,15.11,-0.52,0.00
11/07/2018 05:00,HUD VL,61758,23.60,1.27,-6.71
11/07/2018 05:00,LONGIL,61762,27.50,1.95,-9.92
11/07/2018 05:00,MHK VL,61756,17.11,0.33,-1.15
11/07/2018 05:00,MILLWD,61759,23.77,1.28,-6.86
11/07/2018 05:00,N.Y.C.,61761,23.95,1.53,-6.79
11/07/2018 05:00,NORTH,61755,14.70,-0.92,0.00
11/07/2018 05:00,NPX,61845,29.07,1.28,-12.16
11/07/2018 05:00,O H,61846,16.26,-0.50,-1.13
11/07/2018 05:00,PJM,61847,19.67,0.48,-3.56
11/07/2018 05:00,WEST,61752,16.61,-0.16,-1.14
11/07/2018 06:00,CAPITL,61757,33.35,1.96,-8.28
11/07/2018 06:00,CENTRL,61754,24.77,0.65,-1.02
11/07/2018 06:00,DUNWOD,61760,31.23,2.15,-5.97
11/07/2018 06:00,GENESE,61753,24.19,0.32,-0.76
11/07/2018 06:00,H Q,61844,20.53,-0.90,1.67
11/07/2018 06:00,HUD VL,61758,30.97,1.99,-5.88
11/07/2018 06:00,LONGIL,61762,38.48,3.00,-12.38
11/07/2018 06:00,MHK VL,61756,24.91,0.81,-1.00
11/07/2018 06:00,MILLWD,61759,31.20,2.06,-6.04
11/07/2018 06:00,N.Y.C.,61761,31.46,2.38,-5.97
11/07/2018 06:00,NORTH,61755,13.02,-1.43,8.65
11/07/2018 06:00,NPX,61845,34.50,2.01,-9.39
11/07/2018 06:00,O H,61846,23.69,-0.42,-1.00
11/07/2018 06:00,PJM,61847,27.21,0.97,-3.13
