Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/21/2019 00:00,CAPITL,61757,18.45,0.91,0.00
10/21/2019 00:00,CENTRL,61754,17.59,0.05,0.00
10/21/2019 00:00,DUNWOD,61760,18.64,1.11,0.00
10/21/2019 00:00,GENESE,61753,17.38,-0.16,0.00
10/21/2019 00:00,H Q,61844,17.54,0.00,0.00
10/21/2019 00:00,HUD VL,61758,18.55,1.02,0.00
10/21/2019 00:00,LONGIL,61762,23.00,1.49,-3.97
10/21/2019 00:00,MHK VL,61756,17.34,-0.19,0.00
10/21/2019 00:00,MILLWD,61759,18.61,1.07,0.00
10/21/2019 00:00,N.Y.C.,61761,18.86,1.32,0.00
10/21/2019 00:00,NORTH,61755,10.38,-3.28,3.88
10/21/2019 00:00,NPX,61845,18.36,0.82,0.00
10/21/2019 00:00,O H,61846,14.00,-0.16,3.38
10/21/2019 00:00,PJM,61847,18.03,0.49,0.00
10/21/2019 00:00,WEST,61752,17.73,0.19,0.00
10/21/2019 01:00,CAPITL,61757,17.88,0.86,-0.14
10/21/2019 01:00,CENTRL,61754,16.95,0.05,-0.02
10/21/2019 01:00,DUNWOD,61760,17.99,1.01,-0.10
10/21/2019 01:00,GENESE,61753,16.72,-0.17,-0.01
10/21/2019 01:00,H Q,61844,16.88,0.00,0.00
10/21/2019 01:00,HUD VL,61758,17.91,0.93,-0.10
10/21/2019 01:00,LONGIL,61762,20.23,1.40,-1.95
10/21/2019 01:00,MHK VL,61756,16.71,-0.19,-0.02
10/21/2019 01:00,MILLWD,61759,17.96,0.98,-0.10
10/21/2019 01:00,N.Y.C.,61761,18.20,1.22,-0.11
10/21/2019 01:00,NORTH,61755,10.37,-3.07,3.44
10/21/2019 01:00,NPX,61845,17.76,0.76,-0.12
10/21/2019 01:00,O H,61846,14.00,-0.19,2.69
10/21/2019 01:00,PJM,61847,17.38,0.44,-0.06
10/21/2019 01:00,WEST,61752,17.03,0.13,-0.02
10/21/2019 02:00,CAPITL,61757,17.19,0.79,-0.85
10/21/2019 02:00,CENTRL,61754,15.70,0.05,-0.11
10/21/2019 02:00,DUNWOD,61760,17.10,0.92,-0.63
10/21/2019 02:00,GENESE,61753,15.47,-0.16,-0.08
10/21/2019 02:00,H Q,61844,15.55,0.00,0.00
10/21/2019 02:00,HUD VL,61758,17.03,0.85,-0.63
10/21/2019 02:00,LONGIL,61762,18.81,1.29,-1.98
10/21/2019 02:00,MHK VL,61756,15.46,-0.19,-0.10
10/21/2019 02:00,MILLWD,61759,17.09,0.90,-0.64
10/21/2019 02:00,N.Y.C.,61761,17.29,1.10,-0.64
10/21/2019 02:00,NORTH,61755,10.38,-2.83,2.34
10/21/2019 02:00,NPX,61845,16.98,0.70,-0.73
10/21/2019 02:00,O H,61846,13.20,-0.17,2.17
10/21/2019 02:00,PJM,61847,16.31,0.40,-0.37
10/21/2019 02:00,WEST,61752,15.77,0.12,-0.10
10/21/2019 03:00,CAPITL,61757,16.16,0.78,0.00
10/21/2019 03:00,CENTRL,61754,15.44,0.06,0.00
10/21/2019 03:00,DUNWOD,61760,16.27,0.89,0.00
10/21/2019 03:00,GENESE,61753,15.26,-0.12,0.00
10/21/2019 03:00,H Q,61844,15.38,0.00,0.00
10/21/2019 03:00,HUD VL,61758,16.21,0.83,0.00
10/21/2019 03:00,LONGIL,61762,18.76,1.25,-2.14
10/21/2019 03:00,MHK VL,61756,15.21,-0.17,0.00
10/21/2019 03:00,MILLWD,61759,16.26,0.88,0.00
10/21/2019 03:00,N.Y.C.,61761,16.44,1.06,0.00
10/21/2019 03:00,NORTH,61755,10.37,-2.86,2.15
10/21/2019 03:00,NPX,61845,16.06,0.68,0.00
10/21/2019 03:00,O H,61846,13.65,-0.12,1.61
10/21/2019 03:00,PJM,61847,15.78,0.40,0.00
10/21/2019 03:00,WEST,61752,15.55,0.17,0.00
10/21/2019 04:00,CAPITL,61757,16.86,0.85,0.00
10/21/2019 04:00,CENTRL,61754,16.10,0.08,0.00
10/21/2019 04:00,DUNWOD,61760,16.98,0.96,0.00
10/21/2019 04:00,GENESE,61753,15.95,-0.06,0.00
10/21/2019 04:00,H Q,61844,16.01,0.00,0.00
10/21/2019 04:00,HUD VL,61758,16.90,0.88,0.00
10/21/2019 04:00,LONGIL,61762,19.03,1.31,-1.71
10/21/2019 04:00,MHK VL,61756,15.85,-0.16,0.00
10/21/2019 04:00,MILLWD,61759,16.93,0.91,0.00
10/21/2019 04:00,N.Y.C.,61761,17.14,1.12,0.00
10/21/2019 04:00,NORTH,61755,10.39,-2.91,2.71
10/21/2019 04:00,NPX,61845,16.75,0.74,0.00
10/21/2019 04:00,O H,61846,13.00,-0.05,2.97
10/21/2019 04:00,PJM,61847,16.48,0.46,0.00
10/21/2019 04:00,WEST,61752,16.29,0.27,0.00
10/21/2019 05:00,CAPITL,61757,18.04,0.96,0.00
10/21/2019 05:00,CENTRL,61754,17.19,0.10,0.00
10/21/2019 05:00,DUNWOD,61760,18.19,1.11,0.00
10/21/2019 05:00,GENESE,61753,16.96,-0.12,0.00
10/21/2019 05:00,H Q,61844,17.08,0.00,0.00
10/21/2019 05:00,HUD VL,61758,18.07,0.99,0.00
10/21/2019 05:00,LONGIL,61762,21.93,1.47,-3.37
10/21/2019 05:00,MHK VL,61756,16.98,-0.10,0.00
10/21/2019 05:00,MILLWD,61759,18.12,1.04,0.00
10/21/2019 05:00,N.Y.C.,61761,18.37,1.28,0.00
10/21/2019 05:00,NORTH,61755,11.39,-3.04,2.65
10/21/2019 05:00,NPX,61845,17.89,0.80,0.00
10/21/2019 05:00,O H,61846,14.00,-0.07,3.01
10/21/2019 05:00,PJM,61847,17.61,0.53,0.00
