Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/25/2018 00:00,CAPITL,61757,33.71,1.49,-4.17
10/25/2018 00:00,CENTRL,61754,28.64,0.06,-0.53
10/25/2018 00:00,DUNWOD,61760,32.60,1.51,-3.03
10/25/2018 00:00,GENESE,61753,28.12,-0.34,-0.40
10/25/2018 00:00,H Q,61844,28.06,0.00,0.00
10/25/2018 00:00,HUD VL,61758,32.52,1.46,-3.00
10/25/2018 00:00,LONGIL,61762,43.35,2.36,-12.94
10/25/2018 00:00,MHK VL,61756,28.35,0.08,-0.21
10/25/2018 00:00,MILLWD,61759,32.60,1.49,-3.05
10/25/2018 00:00,N.Y.C.,61761,32.85,1.77,-3.03
10/25/2018 00:00,NORTH,61755,18.62,-4.46,4.98
10/25/2018 00:00,NPX,61845,39.88,1.54,-10.28
10/25/2018 00:00,O H,61846,27.42,-1.18,-0.54
10/25/2018 00:00,PJM,61847,30.14,0.31,-1.77
10/25/2018 00:00,WEST,61752,28.11,-0.48,-0.53
10/25/2018 01:00,CAPITL,61757,35.36,1.27,-10.09
10/25/2018 01:00,CENTRL,61754,25.32,0.05,-1.27
10/25/2018 01:00,DUNWOD,61760,32.55,1.22,-7.32
10/25/2018 01:00,GENESE,61753,24.66,-0.31,-0.97
10/25/2018 01:00,H Q,61844,24.00,0.00,0.00
10/25/2018 01:00,HUD VL,61758,32.48,1.22,-7.26
10/25/2018 01:00,LONGIL,61762,38.81,1.97,-12.84
10/25/2018 01:00,MHK VL,61756,24.72,0.05,-0.67
10/25/2018 01:00,MILLWD,61759,32.61,1.22,-7.39
10/25/2018 01:00,N.Y.C.,61761,32.76,1.44,-7.32
10/25/2018 01:00,NORTH,61755,10.76,-3.82,9.42
10/25/2018 01:00,NPX,61845,36.47,1.30,-11.17
10/25/2018 01:00,O H,61846,24.34,-0.96,-1.30
10/25/2018 01:00,PJM,61847,28.58,0.29,-4.29
10/25/2018 01:00,WEST,61752,24.89,-0.38,-1.27
10/25/2018 02:00,CAPITL,61757,34.68,1.10,-12.50
10/25/2018 02:00,CENTRL,61754,22.70,0.04,-1.58
10/25/2018 02:00,DUNWOD,61760,31.25,1.10,-9.07
10/25/2018 02:00,GENESE,61753,21.99,-0.30,-1.20
10/25/2018 02:00,H Q,61844,21.08,0.00,0.00
10/25/2018 02:00,HUD VL,61758,31.17,1.10,-8.99
10/25/2018 02:00,LONGIL,61762,36.33,1.73,-13.51
10/25/2018 02:00,MHK VL,61756,22.23,0.02,-1.13
10/25/2018 02:00,MILLWD,61759,31.31,1.07,-9.15
10/25/2018 02:00,N.Y.C.,61761,31.44,1.29,-9.07
10/25/2018 02:00,NORTH,61755,10.59,-3.37,7.12
10/25/2018 02:00,NPX,61845,34.42,1.14,-12.19
10/25/2018 02:00,O H,61846,21.89,-0.80,-1.61
10/25/2018 02:00,PJM,61847,26.67,0.27,-5.31
10/25/2018 02:00,WEST,61752,22.43,-0.23,-1.58
10/25/2018 03:00,CAPITL,61757,35.10,1.06,-13.63
10/25/2018 03:00,CENTRL,61754,22.17,0.04,-1.72
10/25/2018 03:00,DUNWOD,61760,31.37,1.06,-9.89
10/25/2018 03:00,GENESE,61753,21.45,-0.27,-1.31
10/25/2018 03:00,H Q,61844,20.41,0.00,0.00
10/25/2018 03:00,HUD VL,61758,31.29,1.08,-9.80
10/25/2018 03:00,LONGIL,61762,34.98,1.67,-12.90
10/25/2018 03:00,MHK VL,61756,21.74,0.02,-1.31
10/25/2018 03:00,MILLWD,61759,31.43,1.04,-9.98
10/25/2018 03:00,N.Y.C.,61761,31.54,1.25,-9.89
10/25/2018 03:00,NORTH,61755,10.57,-3.27,6.57
10/25/2018 03:00,NPX,61845,34.11,1.10,-12.60
10/25/2018 03:00,O H,61846,21.41,-0.75,-1.75
10/25/2018 03:00,PJM,61847,26.49,0.29,-5.79
10/25/2018 03:00,WEST,61752,21.91,-0.22,-1.72
