Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/26/2017 00:00,CAPITL,61757,18.59,1.04,0.00
10/26/2017 00:00,CENTRL,61754,17.66,0.11,0.00
10/26/2017 00:00,DUNWOD,61760,19.35,1.79,0.00
10/26/2017 00:00,GENESE,61753,17.15,-0.40,0.00
10/26/2017 00:00,H Q,61844,11.89,-0.42,5.24
10/26/2017 00:00,HUD VL,61758,19.35,1.79,0.00
10/26/2017 00:00,LONGIL,61762,19.83,2.27,-0.01
10/26/2017 00:00,MHK VL,61756,17.78,0.23,0.00
10/26/2017 00:00,MILLWD,61759,19.33,1.77,0.00
10/26/2017 00:00,N.Y.C.,61761,19.56,2.00,0.00
10/26/2017 00:00,NORTH,61755,16.89,-0.67,0.00
10/26/2017 00:00,NPX,61845,21.60,1.74,-2.31
10/26/2017 00:00,O H,61846,16.98,-0.58,0.00
10/26/2017 00:00,PJM,61847,18.61,1.05,0.00
10/26/2017 00:00,WEST,61752,17.27,-0.28,0.00
10/26/2017 01:00,CAPITL,61757,16.91,0.88,0.00
10/26/2017 01:00,CENTRL,61754,16.09,0.06,0.00
10/26/2017 01:00,DUNWOD,61760,17.60,1.57,0.00
10/26/2017 01:00,GENESE,61753,15.64,-0.38,0.00
10/26/2017 01:00,H Q,61844,10.66,-0.37,5.00
10/26/2017 01:00,HUD VL,61758,17.61,1.59,0.00
10/26/2017 01:00,LONGIL,61762,18.01,1.99,0.00
10/26/2017 01:00,MHK VL,61756,16.23,0.21,0.00
10/26/2017 01:00,MILLWD,61759,17.60,1.57,0.00
10/26/2017 01:00,N.Y.C.,61761,17.78,1.75,0.00
10/26/2017 01:00,NORTH,61755,15.45,-0.58,0.00
10/26/2017 01:00,NPX,61845,19.58,1.52,-2.03
10/26/2017 01:00,O H,61846,15.48,-0.54,0.00
10/26/2017 01:00,PJM,61847,16.94,0.91,0.00
10/26/2017 01:00,WEST,61752,15.77,-0.26,0.00
10/26/2017 02:00,CAPITL,61757,15.08,0.79,0.00
10/26/2017 02:00,CENTRL,61754,14.36,0.06,0.00
10/26/2017 02:00,DUNWOD,61760,15.73,1.43,0.00
10/26/2017 02:00,GENESE,61753,13.96,-0.34,0.00
10/26/2017 02:00,H Q,61844,8.79,-0.33,5.18
10/26/2017 02:00,HUD VL,61758,15.73,1.43,0.00
10/26/2017 02:00,LONGIL,61762,16.22,1.92,0.00
10/26/2017 02:00,MHK VL,61756,14.46,0.16,0.00
10/26/2017 02:00,MILLWD,61759,15.71,1.42,0.00
10/26/2017 02:00,N.Y.C.,61761,15.90,1.60,0.00
10/26/2017 02:00,NORTH,61755,13.78,-0.51,0.00
10/26/2017 02:00,NPX,61845,18.00,1.37,-2.33
10/26/2017 02:00,O H,61846,13.83,-0.47,0.00
10/26/2017 02:00,PJM,61847,14.99,0.69,0.00
10/26/2017 02:00,WEST,61752,14.07,-0.23,0.00
10/26/2017 03:00,CAPITL,61757,14.40,0.72,0.00
10/26/2017 03:00,CENTRL,61754,13.77,0.10,0.00
10/26/2017 03:00,DUNWOD,61760,14.99,1.31,0.00
10/26/2017 03:00,GENESE,61753,13.43,-0.25,0.00
10/26/2017 03:00,H Q,61844,8.19,-0.33,5.16
10/26/2017 03:00,HUD VL,61758,15.00,1.33,0.00
10/26/2017 03:00,LONGIL,61762,15.34,1.67,0.00
10/26/2017 03:00,MHK VL,61756,13.84,0.16,0.00
10/26/2017 03:00,MILLWD,61759,14.99,1.31,0.00
10/26/2017 03:00,N.Y.C.,61761,15.15,1.48,0.00
