Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/10/2019 00:00,CAPITL,61757,31.89,1.40,-13.68
03/10/2019 00:00,CENTRL,61754,18.83,0.30,-1.71
03/10/2019 00:00,DUNWOD,61760,28.20,1.55,-9.83
03/10/2019 00:00,GENESE,61753,18.00,-0.07,-1.24
03/10/2019 00:00,H Q,61844,16.25,-0.57,0.00
03/10/2019 00:00,HUD VL,61758,28.09,1.43,-9.84
03/10/2019 00:00,LONGIL,61762,30.49,2.46,-11.21
03/10/2019 00:00,MHK VL,61756,19.14,0.45,-1.86
03/10/2019 00:00,MILLWD,61759,28.26,1.50,-9.94
03/10/2019 00:00,N.Y.C.,61761,28.36,1.70,-9.84
03/10/2019 00:00,NORTH,61755,15.95,-0.88,0.00
03/10/2019 00:00,NPX,61845,31.16,1.35,-12.99
03/10/2019 00:00,O H,61846,18.51,0.05,-1.63
03/10/2019 00:00,PJM,61847,22.94,0.79,-5.33
03/10/2019 00:00,WEST,61752,18.82,0.39,-1.61
03/10/2019 01:00,CAPITL,61757,28.76,1.23,-12.76
03/10/2019 01:00,CENTRL,61754,16.62,0.25,-1.60
03/10/2019 01:00,DUNWOD,61760,25.27,1.33,-9.17
03/10/2019 01:00,GENESE,61753,15.85,-0.09,-1.16
03/10/2019 01:00,H Q,61844,14.27,-0.50,0.00
03/10/2019 01:00,HUD VL,61758,25.21,1.25,-9.18
03/10/2019 01:00,LONGIL,61762,26.25,2.29,-9.18
03/10/2019 01:00,MHK VL,61756,16.92,0.41,-1.74
03/10/2019 01:00,MILLWD,61759,25.35,1.30,-9.28
03/10/2019 01:00,N.Y.C.,61761,25.41,1.46,-9.18
03/10/2019 01:00,NORTH,61755,14.02,-0.75,0.00
03/10/2019 01:00,NPX,61845,31.90,1.20,-15.93
03/10/2019 01:00,O H,61846,16.31,0.01,-1.53
03/10/2019 01:00,PJM,61847,20.42,0.68,-4.97
03/10/2019 01:00,WEST,61752,16.60,0.32,-1.51
