Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/26/2020 00:00,CAPITL,61757,19.24,1.26,-0.51
07/26/2020 00:00,CENTRL,61754,17.77,0.30,0.00
07/26/2020 00:00,DUNWOD,61760,19.38,1.91,0.00
07/26/2020 00:00,GENESE,61753,17.56,0.09,0.00
07/26/2020 00:00,H Q,61844,13.77,-0.54,3.16
07/26/2020 00:00,HUD VL,61758,19.10,1.63,0.00
07/26/2020 00:00,LONGIL,61762,28.04,2.62,-7.94
07/26/2020 00:00,MHK VL,61756,16.24,0.49,1.73
07/26/2020 00:00,MILLWD,61759,19.28,1.80,0.00
07/26/2020 00:00,N.Y.C.,61761,19.61,2.13,0.00
07/26/2020 00:00,NORTH,61755,3.79,-0.79,12.90
07/26/2020 00:00,NPX,61845,18.81,1.33,-0.01
07/26/2020 00:00,O H,61846,17.28,-0.19,0.00
07/26/2020 00:00,PJM,61847,18.42,0.94,0.00
07/26/2020 00:00,WEST,61752,17.83,0.35,0.00
07/26/2020 01:00,CAPITL,61757,16.90,1.09,-0.26
07/26/2020 01:00,CENTRL,61754,15.80,0.25,0.00
07/26/2020 01:00,DUNWOD,61760,17.31,1.76,0.00
07/26/2020 01:00,GENESE,61753,15.52,-0.03,0.00
07/26/2020 01:00,H Q,61844,13.44,-0.48,1.64
07/26/2020 01:00,HUD VL,61758,17.08,1.53,0.00
07/26/2020 01:00,LONGIL,61762,22.46,2.38,-4.53
07/26/2020 01:00,MHK VL,61756,15.08,0.42,0.89
07/26/2020 01:00,MILLWD,61759,17.22,1.66,0.00
07/26/2020 01:00,N.Y.C.,61761,17.52,1.96,0.00
07/26/2020 01:00,NORTH,61755,8.19,-0.70,6.66
07/26/2020 01:00,NPX,61845,16.75,1.20,0.00
07/26/2020 01:00,O H,61846,15.30,-0.25,0.00
07/26/2020 01:00,PJM,61847,16.44,0.89,0.00
07/26/2020 01:00,WEST,61752,15.79,0.23,0.00
07/26/2020 02:00,CAPITL,61757,16.19,1.01,-0.40
07/26/2020 02:00,CENTRL,61754,14.96,0.18,0.00
07/26/2020 02:00,DUNWOD,61760,16.53,1.74,0.00
07/26/2020 02:00,GENESE,61753,14.70,-0.09,0.00
07/26/2020 02:00,H Q,61844,11.81,-0.46,2.51
07/26/2020 02:00,HUD VL,61758,16.28,1.49,0.00
07/26/2020 02:00,LONGIL,61762,19.82,2.32,-2.71
07/26/2020 02:00,MHK VL,61756,13.78,0.37,1.37
07/26/2020 02:00,MILLWD,61759,16.43,1.64,0.00
07/26/2020 02:00,N.Y.C.,61761,16.71,1.92,-0.01
07/26/2020 02:00,NORTH,61755,3.87,-0.67,10.25
07/26/2020 02:00,NPX,61845,16.29,1.18,-0.32
07/26/2020 02:00,O H,61846,14.49,-0.30,0.00
07/26/2020 02:00,PJM,61847,15.61,0.83,0.00
07/26/2020 02:00,WEST,61752,14.90,0.12,0.00
07/26/2020 03:00,CAPITL,61757,16.09,0.99,-0.40
07/26/2020 03:00,CENTRL,61754,14.85,0.15,0.00
07/26/2020 03:00,DUNWOD,61760,16.37,1.66,0.00
07/26/2020 03:00,GENESE,61753,14.56,-0.15,0.00
07/26/2020 03:00,H Q,61844,11.76,-0.46,2.49
07/26/2020 03:00,HUD VL,61758,16.15,1.44,0.00
07/26/2020 03:00,LONGIL,61762,19.24,2.25,-2.28
07/26/2020 03:00,MHK VL,61756,13.71,0.37,1.36
07/26/2020 03:00,MILLWD,61759,16.28,1.57,0.00
07/26/2020 03:00,N.Y.C.,61761,16.56,1.85,0.00
07/26/2020 03:00,NORTH,61755,3.91,-0.65,10.15
07/26/2020 03:00,NPX,61845,15.84,1.13,0.00
07/26/2020 03:00,O H,61846,14.32,-0.38,0.00
07/26/2020 03:00,PJM,61847,15.44,0.74,0.00
07/26/2020 03:00,WEST,61752,14.75,0.04,0.00
07/26/2020 04:00,CAPITL,61757,15.31,0.96,-0.37
07/26/2020 04:00,CENTRL,61754,14.12,0.14,0.00
07/26/2020 04:00,DUNWOD,61760,15.55,1.58,0.00
07/26/2020 04:00,GENESE,61753,13.84,-0.14,0.00
07/26/2020 04:00,H Q,61844,11.23,-0.43,2.31
07/26/2020 04:00,HUD VL,61758,15.33,1.36,0.00
07/26/2020 04:00,LONGIL,61762,18.04,2.14,-1.93
07/26/2020 04:00,MHK VL,61756,13.05,0.33,1.26
07/26/2020 04:00,MILLWD,61759,15.44,1.47,0.00
07/26/2020 04:00,N.Y.C.,61761,15.73,1.75,0.00
07/26/2020 04:00,NORTH,61755,3.93,-0.63,9.42
07/26/2020 04:00,NPX,61845,15.52,1.10,-0.44
07/26/2020 04:00,O H,61846,13.66,-0.32,0.00
07/26/2020 04:00,PJM,61847,14.69,0.71,0.00
07/26/2020 04:00,WEST,61752,14.06,0.08,0.00
07/26/2020 05:00,CAPITL,61757,14.25,0.89,-0.10
