Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/18/2018 00:00,CAPITL,61757,38.49,2.15,-8.37
11/18/2018 00:00,CENTRL,61754,29.37,0.34,-1.07
11/18/2018 00:00,DUNWOD,61760,36.59,2.43,-6.19
11/18/2018 00:00,GENESE,61753,28.06,-0.70,-0.79
11/18/2018 00:00,H Q,61844,27.16,-0.81,0.00
11/18/2018 00:00,HUD VL,61758,36.33,2.18,-6.17
11/18/2018 00:00,LONGIL,61762,57.88,3.41,-26.51
11/18/2018 00:00,MHK VL,61756,29.82,0.78,-1.07
11/18/2018 00:00,MILLWD,61759,36.57,2.35,-6.25
11/18/2018 00:00,N.Y.C.,61761,36.93,2.77,-6.19
11/18/2018 00:00,NORTH,61755,27.02,-0.95,0.00
11/18/2018 00:00,NPX,61845,56.18,2.49,-25.72
11/18/2018 00:00,O H,61846,27.74,-1.26,-1.03
11/18/2018 00:00,PJM,61847,32.45,0.89,-3.59
11/18/2018 00:00,WEST,61752,28.46,-0.53,-1.02
11/18/2018 01:00,CAPITL,61757,40.50,1.70,-15.76
11/18/2018 01:00,CENTRL,61754,25.32,0.28,-2.01
11/18/2018 01:00,DUNWOD,61760,36.58,1.89,-11.66
11/18/2018 01:00,GENESE,61753,24.00,-0.53,-1.49
11/18/2018 01:00,H Q,61844,22.35,-0.69,0.00
11/18/2018 01:00,HUD VL,61758,36.35,1.68,-11.63
11/18/2018 01:00,LONGIL,61762,50.29,2.74,-24.52
11/18/2018 01:00,MHK VL,61756,25.67,0.62,-2.01
11/18/2018 01:00,MILLWD,61759,36.65,1.84,-11.77
11/18/2018 01:00,N.Y.C.,61761,36.86,2.16,-11.66
11/18/2018 01:00,NORTH,61755,22.32,-0.71,0.00
11/18/2018 01:00,NPX,61845,48.30,2.03,-23.24
11/18/2018 01:00,O H,61846,24.05,-0.92,-1.93
11/18/2018 01:00,PJM,61847,30.53,0.74,-6.76
11/18/2018 01:00,WEST,61752,24.62,-0.34,-1.93
11/18/2018 02:00,CAPITL,61757,39.01,1.46,-18.15
11/18/2018 02:00,CENTRL,61754,21.99,0.27,-2.31
11/18/2018 02:00,DUNWOD,61760,34.40,1.57,-13.43
11/18/2018 02:00,GENESE,61753,20.74,-0.39,-1.72
11/18/2018 02:00,H Q,61844,18.80,-0.60,0.00
11/18/2018 02:00,HUD VL,61758,34.24,1.44,-13.40
11/18/2018 02:00,LONGIL,61762,48.04,2.29,-26.34
11/18/2018 02:00,MHK VL,61756,22.22,0.50,-2.31
11/18/2018 02:00,MILLWD,61759,34.49,1.53,-13.56
11/18/2018 02:00,N.Y.C.,61761,34.60,1.77,-13.43
