Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/05/2018 00:00,CAPITL,61757,29.81,1.25,-7.75
10/05/2018 00:00,CENTRL,61754,21.35,0.25,-0.29
10/05/2018 00:00,DUNWOD,61760,28.23,1.79,-5.63
10/05/2018 00:00,GENESE,61753,20.84,-0.23,-0.26
10/05/2018 00:00,H Q,61844,16.27,-0.79,3.75
10/05/2018 00:00,HUD VL,61758,27.71,1.58,-5.32
10/05/2018 00:00,LONGIL,61762,33.60,2.69,-10.11
10/05/2018 00:00,MHK VL,61756,21.15,0.44,0.10
10/05/2018 00:00,MILLWD,61759,28.28,1.75,-5.73
10/05/2018 00:00,N.Y.C.,61761,28.59,2.12,-5.65
10/05/2018 00:00,NORTH,61755,16.28,-1.19,3.34
10/05/2018 00:00,NPX,61845,29.41,1.52,-7.08
10/05/2018 00:00,O H,61846,19.20,-0.56,1.05
10/05/2018 00:00,PJM,61847,24.08,0.60,-2.67
10/05/2018 00:00,WEST,61752,21.02,-0.12,-0.34
10/05/2018 01:00,CAPITL,61757,27.69,1.24,-6.20
10/05/2018 01:00,CENTRL,61754,20.66,0.18,-0.22
10/05/2018 01:00,DUNWOD,61760,26.34,1.58,-4.51
10/05/2018 01:00,GENESE,61753,20.13,-0.32,-0.20
10/05/2018 01:00,H Q,61844,16.08,-0.77,3.40
10/05/2018 01:00,HUD VL,61758,25.91,1.40,-4.26
10/05/2018 01:00,LONGIL,61762,27.97,2.45,-5.27
10/05/2018 01:00,MHK VL,61756,20.48,0.36,0.14
10/05/2018 01:00,MILLWD,61759,26.38,1.54,-4.59
10/05/2018 01:00,N.Y.C.,61761,26.64,1.86,-4.53
10/05/2018 01:00,NORTH,61755,16.00,-1.21,3.04
10/05/2018 01:00,NPX,61845,27.34,1.42,-5.67
10/05/2018 01:00,O H,61846,18.44,-0.69,1.12
10/05/2018 01:00,PJM,61847,22.81,0.43,-2.13
10/05/2018 01:00,WEST,61752,20.25,-0.26,-0.26
10/05/2018 02:00,CAPITL,61757,25.23,1.13,-5.31
10/05/2018 02:00,CENTRL,61754,19.11,0.17,-0.16
10/05/2018 02:00,DUNWOD,61760,24.14,1.47,-3.88
10/05/2018 02:00,GENESE,61753,18.56,-0.38,-0.15
10/05/2018 02:00,H Q,61844,13.22,-0.71,4.85
10/05/2018 02:00,HUD VL,61758,23.77,1.31,-3.66
10/05/2018 02:00,LONGIL,61762,25.42,2.63,-4.01
10/05/2018 02:00,MHK VL,61756,18.69,0.30,0.39
10/05/2018 02:00,MILLWD,61759,24.14,1.41,-3.94
10/05/2018 02:00,N.Y.C.,61761,24.43,1.75,-3.90
10/05/2018 02:00,NORTH,61755,13.37,-1.09,4.33
10/05/2018 02:00,NPX,61845,25.00,1.33,-4.88
10/05/2018 02:00,O H,61846,13.80,-0.66,4.33
10/05/2018 02:00,PJM,61847,21.01,0.41,-1.81
