Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/21/2019 00:00,CAPITL,61757,21.70,1.27,-0.29
11/21/2019 00:00,CENTRL,61754,20.57,0.48,0.06
11/21/2019 00:00,DUNWOD,61760,22.39,1.99,-0.25
11/21/2019 00:00,GENESE,61753,20.53,0.42,0.04
11/21/2019 00:00,H Q,61844,13.81,-0.83,5.51
11/21/2019 00:00,HUD VL,61758,22.17,1.77,-0.26
11/21/2019 00:00,LONGIL,61762,26.57,2.90,-3.52
11/21/2019 00:00,MHK VL,61756,19.89,0.50,0.76
11/21/2019 00:00,MILLWD,61759,22.33,1.93,-0.26
11/21/2019 00:00,N.Y.C.,61761,22.68,2.28,-0.26
11/21/2019 00:00,NORTH,61755,14.27,-0.91,4.97
11/21/2019 00:00,NPX,61845,30.71,1.85,-8.72
11/21/2019 00:00,O H,61846,20.42,0.30,0.03
11/21/2019 00:00,PJM,61847,21.39,1.17,-0.08
11/21/2019 00:00,WEST,61752,21.02,0.91,0.03
11/21/2019 01:00,CAPITL,61757,22.25,1.18,-2.34
11/21/2019 01:00,CENTRL,61754,19.38,0.43,-0.22
11/21/2019 01:00,DUNWOD,61760,22.24,1.82,-1.70
11/21/2019 01:00,GENESE,61753,19.23,0.34,-0.16
11/21/2019 01:00,H Q,61844,13.97,-0.77,3.99
11/21/2019 01:00,HUD VL,61758,22.06,1.63,-1.70
11/21/2019 01:00,LONGIL,61762,23.50,2.66,-2.11
11/21/2019 01:00,MHK VL,61756,18.91,0.45,0.27
11/21/2019 01:00,MILLWD,61759,22.21,1.76,-1.72
11/21/2019 01:00,N.Y.C.,61761,22.49,2.06,-1.70
11/21/2019 01:00,NORTH,61755,14.29,-0.84,3.60
11/21/2019 01:00,NPX,61845,28.50,1.70,-8.07
11/21/2019 01:00,O H,61846,19.20,0.24,-0.23
11/21/2019 01:00,PJM,61847,20.73,1.07,-0.93
11/21/2019 01:00,WEST,61752,19.76,0.80,-0.23
11/21/2019 02:00,CAPITL,61757,21.57,1.13,-2.52
11/21/2019 02:00,CENTRL,61754,18.55,0.39,-0.24
11/21/2019 02:00,DUNWOD,61760,21.51,1.76,-1.83
11/21/2019 02:00,GENESE,61753,18.38,0.29,-0.17
11/21/2019 02:00,H Q,61844,12.66,-0.74,4.53
11/21/2019 02:00,HUD VL,61758,21.32,1.56,-1.84
11/21/2019 02:00,LONGIL,61762,22.30,2.54,-1.84
11/21/2019 02:00,MHK VL,61756,18.03,0.43,0.32
11/21/2019 02:00,MILLWD,61759,21.46,1.68,-1.86
11/21/2019 02:00,N.Y.C.,61761,21.75,1.99,-1.84
11/21/2019 02:00,NORTH,61755,13.02,-0.82,4.08
11/21/2019 02:00,NPX,61845,29.40,1.63,-9.85
11/21/2019 02:00,O H,61846,18.34,0.18,-0.24
11/21/2019 02:00,PJM,61847,19.94,1.02,-1.00
11/21/2019 02:00,WEST,61752,18.86,0.70,-0.24
11/21/2019 03:00,CAPITL,61757,19.76,1.12,-0.51
11/21/2019 03:00,CENTRL,61754,18.53,0.40,-0.01
11/21/2019 03:00,DUNWOD,61760,20.30,1.78,-0.39
11/21/2019 03:00,GENESE,61753,18.39,0.25,-0.01
11/21/2019 03:00,H Q,61844,14.05,-0.74,3.33
11/21/2019 03:00,HUD VL,61758,20.10,1.58,-0.40
11/21/2019 03:00,LONGIL,61762,21.09,2.57,-0.40
11/21/2019 03:00,MHK VL,61756,18.15,0.43,0.41
11/21/2019 03:00,MILLWD,61759,20.25,1.72,-0.40
11/21/2019 03:00,N.Y.C.,61761,20.50,1.98,-0.39
11/21/2019 03:00,NORTH,61755,14.31,-0.82,3.00
11/21/2019 03:00,NPX,61845,29.70,1.65,-9.93
11/21/2019 03:00,O H,61846,18.33,0.18,-0.02
11/21/2019 03:00,PJM,61847,19.33,1.01,-0.19
11/21/2019 03:00,WEST,61752,18.85,0.71,-0.02
11/21/2019 04:00,CAPITL,61757,20.45,1.20,0.06
11/21/2019 04:00,CENTRL,61754,19.69,0.46,0.08
11/21/2019 04:00,DUNWOD,61760,21.15,1.84,0.00
11/21/2019 04:00,GENESE,61753,19.60,0.35,0.06
11/21/2019 04:00,H Q,61844,13.89,-0.79,4.63
11/21/2019 04:00,HUD VL,61758,20.95,1.64,0.00
11/21/2019 04:00,LONGIL,61762,22.02,2.70,0.00
11/21/2019 04:00,MHK VL,61756,19.14,0.50,0.67
11/21/2019 04:00,MILLWD,61759,21.07,1.76,0.00
11/21/2019 04:00,N.Y.C.,61761,21.36,2.05,0.00
11/21/2019 04:00,NORTH,61755,14.27,-0.87,4.17
11/21/2019 04:00,NPX,61845,30.50,1.72,-9.47
11/21/2019 04:00,O H,61846,19.52,0.27,0.06
11/21/2019 04:00,PJM,61847,20.36,1.10,0.06
11/21/2019 04:00,WEST,61752,20.12,0.87,0.06
11/21/2019 05:00,CAPITL,61757,20.03,1.12,0.05
11/21/2019 05:00,CENTRL,61754,19.49,0.61,0.08
11/21/2019 05:00,DUNWOD,61760,20.74,1.78,0.00
11/21/2019 05:00,GENESE,61753,19.52,0.61,0.05
11/21/2019 05:00,H Q,61844,14.03,-0.80,4.13
11/21/2019 05:00,HUD VL,61758,20.53,1.57,0.00
11/21/2019 05:00,LONGIL,61762,25.94,2.71,-4.27
11/21/2019 05:00,MHK VL,61756,18.89,0.53,0.60
11/21/2019 05:00,MILLWD,61759,20.63,1.67,0.00
11/21/2019 05:00,N.Y.C.,61761,20.93,1.97,0.00
11/21/2019 05:00,NORTH,61755,14.38,-0.85,3.73
11/21/2019 05:00,NPX,61845,34.00,1.65,-13.39
11/21/2019 05:00,O H,61846,19.50,0.59,0.05
11/21/2019 05:00,PJM,61847,20.13,1.21,0.05
11/21/2019 05:00,WEST,61752,20.17,1.25,0.05
11/21/2019 06:00,CAPITL,61757,25.89,1.52,0.12
11/21/2019 06:00,CENTRL,61754,25.40,1.08,0.18
11/21/2019 06:00,DUNWOD,61760,26.78,2.28,0.00
11/21/2019 06:00,GENESE,61753,25.67,1.30,0.13
11/21/2019 06:00,H Q,61844,13.58,-1.05,9.86
11/21/2019 06:00,HUD VL,61758,26.48,1.98,0.00
11/21/2019 06:00,LONGIL,61762,36.79,3.48,-8.82
11/21/2019 06:00,MHK VL,61756,23.97,0.91,1.44
11/21/2019 06:00,MILLWD,61759,26.65,2.16,0.00
11/21/2019 06:00,N.Y.C.,61761,26.97,2.47,0.00
11/21/2019 06:00,NORTH,61755,14.38,-1.22,8.89
11/21/2019 06:00,NPX,61845,42.50,2.11,-15.90
11/21/2019 06:00,O H,61846,25.55,1.18,0.13
11/21/2019 06:00,PJM,61847,26.12,1.74,0.12
11/21/2019 06:00,WEST,61752,26.68,2.30,0.12
11/21/2019 07:00,CAPITL,61757,27.12,1.76,0.14
11/21/2019 07:00,CENTRL,61754,26.31,0.99,0.18
11/21/2019 07:00,DUNWOD,61760,28.15,2.65,0.00
11/21/2019 07:00,GENESE,61753,26.43,1.05,0.11
11/21/2019 07:00,H Q,61844,13.46,-1.10,10.94
11/21/2019 07:00,HUD VL,61758,27.66,2.17,0.00
11/21/2019 07:00,LONGIL,61762,38.13,3.87,-8.76
11/21/2019 07:00,MHK VL,61756,24.98,0.99,1.51
11/21/2019 07:00,MILLWD,61759,28.02,2.52,0.00
11/21/2019 07:00,N.Y.C.,61761,28.43,2.93,0.00
11/21/2019 07:00,NORTH,61755,14.34,-1.30,9.86
11/21/2019 07:00,NPX,61845,44.13,2.42,-16.21
11/21/2019 07:00,O H,61846,26.17,0.89,0.21
11/21/2019 07:00,PJM,61847,27.17,1.78,0.11
11/21/2019 07:00,WEST,61752,27.69,2.09,-0.10
11/21/2019 08:00,CAPITL,61757,26.27,1.68,0.12
11/21/2019 08:00,CENTRL,61754,25.43,0.89,0.18
11/21/2019 08:00,DUNWOD,61760,27.39,2.67,0.00
11/21/2019 08:00,GENESE,61753,25.53,0.94,0.12
11/21/2019 08:00,H Q,61844,13.67,-1.06,9.98
11/21/2019 08:00,HUD VL,61758,26.82,2.10,0.00
11/21/2019 08:00,LONGIL,61762,37.67,3.78,-9.17
11/21/2019 08:00,MHK VL,61756,24.28,0.96,1.40
11/21/2019 08:00,MILLWD,61759,27.19,2.47,0.00
11/21/2019 08:00,N.Y.C.,61761,27.66,2.94,0.00
11/21/2019 08:00,NORTH,61755,14.63,-1.14,8.95
11/21/2019 08:00,NPX,61845,42.50,2.40,-15.39
11/21/2019 08:00,O H,61846,25.31,0.72,0.13
11/21/2019 08:00,PJM,61847,26.28,1.68,0.12
11/21/2019 08:00,WEST,61752,26.46,1.85,0.11
11/21/2019 09:00,CAPITL,61757,26.12,1.65,0.12
11/21/2019 09:00,CENTRL,61754,25.35,0.84,0.08
11/21/2019 09:00,DUNWOD,61760,27.30,2.71,0.00
11/21/2019 09:00,GENESE,61753,25.48,0.86,-0.03
11/21/2019 09:00,H Q,61844,13.80,-1.03,9.76
11/21/2019 09:00,HUD VL,61758,26.73,2.14,0.00
11/21/2019 09:00,LONGIL,61762,35.40,3.79,-7.02
11/21/2019 09:00,MHK VL,61756,24.16,0.93,1.37
11/21/2019 09:00,MILLWD,61759,27.15,2.56,0.00
11/21/2019 09:00,N.Y.C.,61761,27.59,3.00,0.00
11/21/2019 09:00,NORTH,61755,14.73,-1.11,8.75
11/21/2019 09:00,NPX,61845,38.30,2.41,-11.30
11/21/2019 09:00,O H,61846,24.68,0.62,0.53
11/21/2019 09:00,PJM,61847,26.28,1.67,-0.01
11/21/2019 09:00,WEST,61752,27.50,1.72,-1.19
11/21/2019 10:00,CAPITL,61757,24.82,1.54,0.09
11/21/2019 10:00,CENTRL,61754,24.16,0.84,0.05
11/21/2019 10:00,DUNWOD,61760,25.92,2.55,0.00
11/21/2019 10:00,GENESE,61753,24.30,0.89,-0.05
11/21/2019 10:00,H Q,61844,14.93,-1.00,7.43
11/21/2019 10:00,HUD VL,61758,25.38,2.01,0.00
11/21/2019 10:00,LONGIL,61762,31.24,3.46,-4.41
11/21/2019 10:00,MHK VL,61756,23.19,0.87,1.05
11/21/2019 10:00,MILLWD,61759,25.80,2.43,0.00
11/21/2019 10:00,N.Y.C.,61761,26.20,2.83,0.00
11/21/2019 10:00,NORTH,61755,15.47,-1.19,6.71
11/21/2019 10:00,NPX,61845,34.50,2.29,-8.84
11/21/2019 10:00,O H,61846,23.68,0.77,0.46
11/21/2019 10:00,PJM,61847,25.10,1.71,-0.03
11/21/2019 10:00,WEST,61752,26.31,1.85,-1.10
11/21/2019 11:00,CAPITL,61757,24.23,1.48,0.06
11/21/2019 11:00,CENTRL,61754,23.64,0.87,0.04
11/21/2019 11:00,DUNWOD,61760,25.27,2.46,0.00
11/21/2019 11:00,GENESE,61753,23.79,0.96,-0.02
11/21/2019 11:00,H Q,61844,16.98,-0.98,4.85
11/21/2019 11:00,HUD VL,61758,24.74,1.94,0.00
11/21/2019 11:00,LONGIL,61762,30.67,3.35,-4.51
11/21/2019 11:00,MHK VL,61756,22.94,0.82,0.68
11/21/2019 11:00,MILLWD,61759,25.13,2.33,0.00
11/21/2019 11:00,N.Y.C.,61761,25.54,2.74,0.00
11/21/2019 11:00,NORTH,61755,17.29,-1.14,4.37
11/21/2019 11:00,NPX,61845,34.20,2.21,-9.18
11/21/2019 11:00,O H,61846,23.48,0.96,0.28
11/21/2019 11:00,PJM,61847,24.55,1.73,-0.01
11/21/2019 11:00,WEST,61752,25.49,2.03,-0.65
11/21/2019 12:00,CAPITL,61757,23.01,1.47,0.05
11/21/2019 12:00,CENTRL,61754,22.21,0.69,0.07
11/21/2019 12:00,DUNWOD,61760,24.01,2.42,0.00
11/21/2019 12:00,GENESE,61753,22.15,0.60,0.05
11/21/2019 12:00,H Q,61844,16.98,-0.93,3.68
11/21/2019 12:00,HUD VL,61758,23.45,1.86,0.00
11/21/2019 12:00,LONGIL,61762,29.85,3.24,-5.02
11/21/2019 12:00,MHK VL,61756,21.76,0.69,0.52
11/21/2019 12:00,MILLWD,61759,23.81,2.22,0.00
11/21/2019 12:00,N.Y.C.,61761,24.27,2.68,-0.01
11/21/2019 12:00,NORTH,61755,17.23,-1.04,3.32
11/21/2019 12:00,NPX,61845,32.60,2.16,-8.85
11/21/2019 12:00,O H,61846,22.06,0.52,0.05
11/21/2019 12:00,PJM,61847,23.03,1.49,0.04
11/21/2019 12:00,WEST,61752,23.02,1.47,0.04
11/21/2019 13:00,CAPITL,61757,22.53,1.48,0.03
11/21/2019 13:00,CENTRL,61754,21.68,0.63,0.04
11/21/2019 13:00,DUNWOD,61760,23.47,2.38,0.00
11/21/2019 13:00,GENESE,61753,21.59,0.53,0.03
11/21/2019 13:00,H Q,61844,17.84,-0.88,2.36
11/21/2019 13:00,HUD VL,61758,22.92,1.83,0.00
11/21/2019 13:00,LONGIL,61762,29.99,3.18,-5.72
11/21/2019 13:00,MHK VL,61756,21.41,0.65,0.33
11/21/2019 13:00,MILLWD,61759,23.28,2.19,0.00
11/21/2019 13:00,N.Y.C.,61761,23.73,2.64,-0.01
11/21/2019 13:00,NORTH,61755,17.99,-0.97,2.13
11/21/2019 13:00,NPX,61845,32.20,2.13,-8.98
11/21/2019 13:00,O H,61846,21.50,0.44,0.03
11/21/2019 13:00,PJM,61847,22.49,1.43,0.03
11/21/2019 13:00,WEST,61752,22.39,1.33,0.02
11/21/2019 14:00,CAPITL,61757,21.29,1.38,0.03
11/21/2019 14:00,CENTRL,61754,20.48,0.58,0.04
11/21/2019 14:00,DUNWOD,61760,22.22,2.27,0.00
11/21/2019 14:00,GENESE,61753,20.43,0.52,0.03
11/21/2019 14:00,H Q,61844,16.74,-0.84,2.37
11/21/2019 14:00,HUD VL,61758,21.68,1.73,0.00
11/21/2019 14:00,LONGIL,61762,30.81,3.05,-7.82
11/21/2019 14:00,MHK VL,61756,20.21,0.60,0.33
11/21/2019 14:00,MILLWD,61759,22.04,2.09,0.00
11/21/2019 14:00,N.Y.C.,61761,22.47,2.51,-0.01
11/21/2019 14:00,NORTH,61755,16.83,-0.98,2.14
11/21/2019 14:00,NPX,61845,33.50,2.04,-11.52
11/21/2019 14:00,O H,61846,20.35,0.44,0.03
11/21/2019 14:00,PJM,61847,21.29,1.38,0.03
11/21/2019 14:00,WEST,61752,21.18,1.26,0.02
11/21/2019 15:00,CAPITL,61757,23.17,1.54,0.03
11/21/2019 15:00,CENTRL,61754,22.21,0.59,0.04
11/21/2019 15:00,DUNWOD,61760,24.16,2.49,0.00
11/21/2019 15:00,GENESE,61753,22.14,0.50,0.03
11/21/2019 15:00,H Q,61844,18.36,-0.91,2.40
11/21/2019 15:00,HUD VL,61758,23.57,1.91,0.00
11/21/2019 15:00,LONGIL,61762,32.98,3.34,-7.97
11/21/2019 15:00,MHK VL,61756,21.98,0.65,0.34
11/21/2019 15:00,MILLWD,61759,23.96,2.30,0.00
11/21/2019 15:00,N.Y.C.,61761,24.42,2.75,-0.01
11/21/2019 15:00,NORTH,61755,18.48,-1.02,2.16
11/21/2019 15:00,NPX,61845,37.30,2.23,-13.40
11/21/2019 15:00,O H,61846,21.98,0.35,0.03
11/21/2019 15:00,PJM,61847,23.07,1.43,0.03
11/21/2019 15:00,WEST,61752,22.85,1.21,0.02
11/21/2019 16:00,CAPITL,61757,26.59,1.77,0.09
11/21/2019 16:00,CENTRL,61754,25.42,0.65,0.13
11/21/2019 16:00,DUNWOD,61760,27.82,2.91,0.00
11/21/2019 16:00,GENESE,61753,25.41,0.60,0.09
11/21/2019 16:00,H Q,61844,16.98,-1.04,6.88
11/21/2019 16:00,HUD VL,61758,27.17,2.27,0.00
11/21/2019 16:00,LONGIL,61762,36.49,3.83,-7.75
11/21/2019 16:00,MHK VL,61756,24.80,0.85,0.95
11/21/2019 16:00,MILLWD,61759,27.64,2.74,0.00
11/21/2019 16:00,N.Y.C.,61761,28.09,3.19,0.00
11/21/2019 16:00,NORTH,61755,17.51,-1.19,6.20
11/21/2019 16:00,NPX,61845,41.30,2.59,-13.81
11/21/2019 16:00,O H,61846,25.01,0.20,0.09
11/21/2019 16:00,PJM,61847,26.39,1.57,0.08
11/21/2019 16:00,WEST,61752,25.97,1.15,0.08
