Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/17/2018 00:00,CAPITL,61757,28.55,2.16,0.00
07/17/2018 00:00,CENTRL,61754,26.80,0.42,0.00
07/17/2018 00:00,DUNWOD,61760,29.26,2.88,0.00
07/17/2018 00:00,GENESE,61753,26.62,0.24,0.00
07/17/2018 00:00,H Q,61844,25.41,-0.98,0.00
07/17/2018 00:00,HUD VL,61758,29.07,2.69,0.00
07/17/2018 00:00,LONGIL,61762,37.87,3.90,-7.59
07/17/2018 00:00,MHK VL,61756,27.44,1.06,0.00
07/17/2018 00:00,MILLWD,61759,29.23,2.85,0.00
07/17/2018 00:00,N.Y.C.,61761,30.25,3.30,-0.57
07/17/2018 00:00,NORTH,61755,25.09,-1.29,0.00
07/17/2018 00:00,NPX,61845,28.60,2.22,0.00
07/17/2018 00:00,O H,61846,26.22,-0.16,0.00
07/17/2018 00:00,PJM,61847,27.79,1.37,-0.04
07/17/2018 00:00,WEST,61752,27.07,0.68,0.00
07/17/2018 01:00,CAPITL,61757,26.57,2.06,0.00
07/17/2018 01:00,CENTRL,61754,24.83,0.32,0.00
07/17/2018 01:00,DUNWOD,61760,27.16,2.65,0.00
07/17/2018 01:00,GENESE,61753,24.58,0.07,0.00
07/17/2018 01:00,H Q,61844,23.63,-0.88,0.00
07/17/2018 01:00,HUD VL,61758,26.96,2.45,0.00
07/17/2018 01:00,LONGIL,61762,35.77,3.53,-7.73
07/17/2018 01:00,MHK VL,61756,25.46,0.95,0.00
07/17/2018 01:00,MILLWD,61759,27.11,2.60,0.00
07/17/2018 01:00,N.Y.C.,61761,28.38,2.99,-0.88
07/17/2018 01:00,NORTH,61755,23.36,-1.15,0.00
07/17/2018 01:00,NPX,61845,26.57,2.06,0.00
07/17/2018 01:00,O H,61846,24.26,-0.25,0.00
07/17/2018 01:00,PJM,61847,25.82,1.25,-0.06
07/17/2018 01:00,WEST,61752,25.00,0.49,0.00
07/17/2018 02:00,CAPITL,61757,25.30,1.96,0.00
07/17/2018 02:00,CENTRL,61754,23.62,0.28,0.00
07/17/2018 02:00,DUNWOD,61760,25.84,2.50,0.00
07/17/2018 02:00,GENESE,61753,23.30,-0.05,0.00
07/17/2018 02:00,H Q,61844,22.50,-0.84,0.00
07/17/2018 02:00,HUD VL,61758,25.68,2.33,0.00
07/17/2018 02:00,LONGIL,61762,35.02,3.29,-8.39
07/17/2018 02:00,MHK VL,61756,24.23,0.89,0.00
07/17/2018 02:00,MILLWD,61759,25.79,2.45,0.00
07/17/2018 02:00,N.Y.C.,61761,26.22,2.87,-0.01
07/17/2018 02:00,NORTH,61755,22.22,-1.12,0.00
07/17/2018 02:00,NPX,61845,25.33,1.98,0.00
07/17/2018 02:00,O H,61846,22.94,-0.30,0.10
07/17/2018 02:00,PJM,61847,24.51,1.17,0.00
07/17/2018 02:00,WEST,61752,23.69,0.35,0.00
07/17/2018 03:00,CAPITL,61757,24.56,1.90,0.00
