Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/01/2019 00:00,CAPITL,61757,31.70,0.35,-25.15
12/01/2019 00:00,CENTRL,61754,9.35,0.12,-3.03
12/01/2019 00:00,DUNWOD,61760,25.01,0.50,-18.30
12/01/2019 00:00,GENESE,61753,8.42,0.01,-2.20
12/01/2019 00:00,H Q,61844,6.03,-0.17,0.00
12/01/2019 00:00,HUD VL,61758,24.99,0.47,-18.32
12/01/2019 00:00,LONGIL,61762,29.98,0.79,-22.99
12/01/2019 00:00,MHK VL,61756,9.74,0.14,-3.39
12/01/2019 00:00,MILLWD,61759,25.21,0.50,-18.51
12/01/2019 00:00,N.Y.C.,61761,25.07,0.55,-18.32
12/01/2019 00:00,NORTH,61755,6.01,-0.19,0.00
12/01/2019 00:00,NPX,61845,28.15,0.42,-21.53
12/01/2019 00:00,O H,61846,9.00,-0.07,-2.87
12/01/2019 00:00,PJM,61847,17.64,0.24,-11.19
12/01/2019 00:00,WEST,61752,9.12,0.09,-2.84
12/01/2019 01:00,CAPITL,61757,29.82,0.30,-24.38
12/01/2019 01:00,CENTRL,61754,8.17,0.10,-2.94
12/01/2019 01:00,DUNWOD,61760,23.28,0.40,-17.74
12/01/2019 01:00,GENESE,61753,7.31,0.04,-2.13
12/01/2019 01:00,H Q,61844,5.00,-0.14,0.00
12/01/2019 01:00,HUD VL,61758,23.26,0.36,-17.76
12/01/2019 01:00,LONGIL,61762,27.61,0.64,-21.84
12/01/2019 01:00,MHK VL,61756,8.53,0.10,-3.29
12/01/2019 01:00,MILLWD,61759,23.47,0.39,-17.94
12/01/2019 01:00,N.Y.C.,61761,23.32,0.43,-17.76
12/01/2019 01:00,NORTH,61755,4.99,-0.15,0.00
12/01/2019 01:00,NPX,61845,26.36,0.35,-20.87
12/01/2019 01:00,O H,61846,7.90,-0.02,-2.78
12/01/2019 01:00,PJM,61847,16.19,0.21,-10.85
12/01/2019 01:00,WEST,61752,8.00,0.11,-2.75
12/01/2019 02:00,CAPITL,61757,28.89,0.26,-24.03
12/01/2019 02:00,CENTRL,61754,7.55,0.06,-2.89
12/01/2019 02:00,DUNWOD,61760,22.43,0.34,-17.49
12/01/2019 02:00,GENESE,61753,6.67,-0.03,-2.10
12/01/2019 02:00,H Q,61844,4.49,-0.11,0.00
12/01/2019 02:00,HUD VL,61758,22.42,0.32,-17.51
12/01/2019 02:00,LONGIL,61762,24.64,0.56,-19.49
12/01/2019 02:00,MHK VL,61756,7.93,0.09,-3.24
12/01/2019 02:00,MILLWD,61759,22.62,0.34,-17.69
12/01/2019 02:00,N.Y.C.,61761,22.47,0.37,-17.50
12/01/2019 02:00,NORTH,61755,4.48,-0.11,0.00
12/01/2019 02:00,NPX,61845,25.48,0.31,-20.58
12/01/2019 02:00,O H,61846,7.26,-0.08,-2.74
12/01/2019 02:00,PJM,61847,15.45,0.16,-10.69
12/01/2019 02:00,WEST,61752,7.33,0.03,-2.71
12/01/2019 03:00,CAPITL,61757,28.53,0.29,-23.21
12/01/2019 03:00,CENTRL,61754,7.90,0.08,-2.80
