Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/14/2018 00:00,CAPITL,61757,30.27,0.79,-13.38
10/14/2018 00:00,CENTRL,61754,17.88,0.03,-1.75
10/14/2018 00:00,DUNWOD,61760,27.08,0.98,-10.01
10/14/2018 00:00,GENESE,61753,17.13,-0.27,-1.31
10/14/2018 00:00,H Q,61844,16.09,0.00,0.00
10/14/2018 00:00,HUD VL,61758,26.91,0.88,-9.93
10/14/2018 00:00,LONGIL,61762,34.28,1.42,-16.77
10/14/2018 00:00,MHK VL,61756,17.91,-0.02,-1.84
10/14/2018 00:00,MILLWD,61759,27.12,0.95,-10.08
10/14/2018 00:00,N.Y.C.,61761,27.29,1.17,-10.02
10/14/2018 00:00,NORTH,61755,12.94,-2.64,0.51
10/14/2018 00:00,NPX,61845,28.71,0.85,-11.77
10/14/2018 00:00,O H,61846,17.34,-0.52,-1.77
10/14/2018 00:00,PJM,61847,22.23,0.27,-5.86
10/14/2018 00:00,WEST,61752,17.54,-0.26,-1.70
10/14/2018 01:00,CAPITL,61757,30.96,0.82,-14.10
10/14/2018 01:00,CENTRL,61754,17.94,0.05,-1.85
10/14/2018 01:00,DUNWOD,61760,27.41,0.82,-10.55
10/14/2018 01:00,GENESE,61753,17.22,-0.21,-1.38
10/14/2018 01:00,H Q,61844,16.04,0.00,0.00
10/14/2018 01:00,HUD VL,61758,27.28,0.77,-10.47
10/14/2018 01:00,LONGIL,61762,35.73,1.30,-18.39
10/14/2018 01:00,MHK VL,61756,17.94,-0.03,-1.93
10/14/2018 01:00,MILLWD,61759,27.46,0.80,-10.62
10/14/2018 01:00,N.Y.C.,61761,27.58,0.98,-10.56
10/14/2018 01:00,NORTH,61755,12.92,-2.63,0.49
10/14/2018 01:00,NPX,61845,29.25,0.80,-12.40
10/14/2018 01:00,O H,61846,17.46,-0.45,-1.86
10/14/2018 01:00,PJM,61847,22.44,0.22,-6.18
10/14/2018 01:00,WEST,61752,17.66,-0.18,-1.80
10/14/2018 02:00,CAPITL,61757,29.13,0.78,-13.09
10/14/2018 02:00,CENTRL,61754,16.99,0.02,-1.71
10/14/2018 02:00,DUNWOD,61760,25.83,0.78,-9.79
10/14/2018 02:00,GENESE,61753,16.30,-0.24,-1.29
10/14/2018 02:00,H Q,61844,15.26,0.00,0.00
10/14/2018 02:00,HUD VL,61758,25.71,0.73,-9.72
10/14/2018 02:00,LONGIL,61762,33.26,1.24,-16.76
10/14/2018 02:00,MHK VL,61756,17.07,0.02,-1.80
10/14/2018 02:00,MILLWD,61759,25.88,0.76,-9.86
10/14/2018 02:00,N.Y.C.,61761,26.01,0.95,-9.80
10/14/2018 02:00,NORTH,61755,12.79,-2.01,0.45
10/14/2018 02:00,NPX,61845,27.55,0.78,-11.51
10/14/2018 02:00,O H,61846,16.51,-0.47,-1.73
10/14/2018 02:00,PJM,61847,21.19,0.20,-5.73
10/14/2018 02:00,WEST,61752,16.70,-0.23,-1.67
10/14/2018 03:00,CAPITL,61757,25.85,0.79,-9.66
10/14/2018 03:00,CENTRL,61754,16.69,0.02,-1.26
10/14/2018 03:00,DUNWOD,61760,23.44,0.82,-7.22
10/14/2018 03:00,GENESE,61753,16.11,-0.25,-0.95
10/14/2018 03:00,H Q,61844,15.41,0.00,0.00
10/14/2018 03:00,HUD VL,61758,23.33,0.75,-7.17
10/14/2018 03:00,LONGIL,61762,29.77,1.26,-13.10
10/14/2018 03:00,MHK VL,61756,16.72,-0.02,-1.32
10/14/2018 03:00,MILLWD,61759,23.46,0.79,-7.27
10/14/2018 03:00,N.Y.C.,61761,23.62,0.99,-7.23
10/14/2018 03:00,NORTH,61755,12.88,-2.19,0.33
10/14/2018 03:00,NPX,61845,24.67,0.77,-8.49
10/14/2018 03:00,O H,61846,16.25,-0.43,-1.28
10/14/2018 03:00,PJM,61847,19.87,0.23,-4.23
10/14/2018 03:00,WEST,61752,16.47,-0.17,-1.23
10/14/2018 04:00,CAPITL,61757,26.34,0.81,-10.04
10/14/2018 04:00,CENTRL,61754,16.84,0.03,-1.31
10/14/2018 04:00,DUNWOD,61760,23.81,0.81,-7.51
10/14/2018 04:00,GENESE,61753,16.28,-0.20,-0.99
10/14/2018 04:00,H Q,61844,15.49,0.00,0.00
10/14/2018 04:00,HUD VL,61758,23.69,0.74,-7.45
