Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/16/2020 00:00,CAPITL,61757,16.48,1.01,0.00
03/16/2020 00:00,CENTRL,61754,15.85,0.37,0.00
03/16/2020 00:00,DUNWOD,61760,16.73,1.25,0.00
03/16/2020 00:00,GENESE,61753,15.35,-0.12,0.00
03/16/2020 00:00,H Q,61844,14.92,-0.56,0.00
03/16/2020 00:00,HUD VL,61758,16.53,1.05,0.00
03/16/2020 00:00,LONGIL,61762,17.88,1.79,-0.60
03/16/2020 00:00,MHK VL,61756,15.79,0.31,0.00
03/16/2020 00:00,MILLWD,61759,16.65,1.18,0.00
03/16/2020 00:00,N.Y.C.,61761,16.89,1.41,0.00
03/16/2020 00:00,NORTH,61755,14.63,-0.85,0.00
03/16/2020 00:00,NPX,61845,16.50,1.02,0.00
03/16/2020 00:00,O H,61846,14.97,-0.51,0.00
03/16/2020 00:00,PJM,61847,15.96,0.48,0.00
03/16/2020 00:00,WEST,61752,15.25,-0.23,0.00
03/16/2020 01:00,CAPITL,61757,15.31,0.92,0.00
03/16/2020 01:00,CENTRL,61754,14.70,0.32,0.00
03/16/2020 01:00,DUNWOD,61760,15.52,1.14,0.00
03/16/2020 01:00,GENESE,61753,14.21,-0.17,0.00
03/16/2020 01:00,H Q,61844,13.90,-0.49,0.00
03/16/2020 01:00,HUD VL,61758,15.35,0.96,0.00
03/16/2020 01:00,LONGIL,61762,16.04,1.64,-0.02
03/16/2020 01:00,MHK VL,61756,14.66,0.27,0.00
03/16/2020 01:00,MILLWD,61759,15.45,1.06,0.00
03/16/2020 01:00,N.Y.C.,61761,15.64,1.25,0.00
03/16/2020 01:00,NORTH,61755,13.67,-0.72,0.00
03/16/2020 01:00,NPX,61845,15.32,0.93,0.00
03/16/2020 01:00,O H,61846,13.91,-0.47,0.00
03/16/2020 01:00,PJM,61847,14.82,0.43,0.00
03/16/2020 01:00,WEST,61752,14.15,-0.23,0.00
03/16/2020 02:00,CAPITL,61757,14.00,0.85,0.00
03/16/2020 02:00,CENTRL,61754,13.46,0.31,0.00
03/16/2020 02:00,DUNWOD,61760,14.13,0.99,0.00
03/16/2020 02:00,GENESE,61753,13.05,-0.09,0.00
03/16/2020 02:00,H Q,61844,12.70,-0.45,0.00
03/16/2020 02:00,HUD VL,61758,13.99,0.84,0.00
03/16/2020 02:00,LONGIL,61762,14.58,1.43,0.00
03/16/2020 02:00,MHK VL,61756,13.42,0.28,0.00
03/16/2020 02:00,MILLWD,61759,14.08,0.93,0.00
03/16/2020 02:00,N.Y.C.,61761,14.21,1.06,0.00
03/16/2020 02:00,NORTH,61755,12.48,-0.67,0.00
03/16/2020 02:00,NPX,61845,13.99,0.84,0.00
03/16/2020 02:00,O H,61846,12.80,-0.34,0.00
03/16/2020 02:00,PJM,61847,13.55,0.41,0.00
03/16/2020 02:00,WEST,61752,13.03,-0.12,0.00
03/16/2020 03:00,CAPITL,61757,15.04,0.91,0.00
03/16/2020 03:00,CENTRL,61754,14.49,0.35,0.00
03/16/2020 03:00,DUNWOD,61760,15.20,1.06,0.00
03/16/2020 03:00,GENESE,61753,14.06,-0.07,0.00
03/16/2020 03:00,H Q,61844,13.64,-0.50,0.00
03/16/2020 03:00,HUD VL,61758,15.04,0.91,0.00
03/16/2020 03:00,LONGIL,61762,15.70,1.55,-0.01
03/16/2020 03:00,MHK VL,61756,14.43,0.30,0.00
03/16/2020 03:00,MILLWD,61759,15.14,1.00,0.00
03/16/2020 03:00,N.Y.C.,61761,15.31,1.17,0.00
03/16/2020 03:00,NORTH,61755,13.41,-0.72,0.00
03/16/2020 03:00,NPX,61845,15.04,0.91,0.00
03/16/2020 03:00,O H,61846,13.75,-0.38,0.00
03/16/2020 03:00,PJM,61847,14.57,0.44,0.00
03/16/2020 03:00,WEST,61752,13.99,-0.14,0.00
03/16/2020 04:00,CAPITL,61757,15.58,0.95,0.00
03/16/2020 04:00,CENTRL,61754,15.00,0.38,0.00
03/16/2020 04:00,DUNWOD,61760,15.72,1.10,0.00
03/16/2020 04:00,GENESE,61753,14.55,-0.07,0.00
03/16/2020 04:00,H Q,61844,14.11,-0.51,0.00
03/16/2020 04:00,HUD VL,61758,15.56,0.94,0.00
03/16/2020 04:00,LONGIL,61762,16.37,1.61,-0.14
03/16/2020 04:00,MHK VL,61756,14.93,0.31,0.00
03/16/2020 04:00,MILLWD,61759,15.65,1.02,0.00
03/16/2020 04:00,N.Y.C.,61761,15.84,1.21,0.00
03/16/2020 04:00,NORTH,61755,13.86,-0.76,0.00
03/16/2020 04:00,NPX,61845,15.53,0.91,0.00
03/16/2020 04:00,O H,61846,14.26,-0.37,0.00
03/16/2020 04:00,PJM,61847,15.09,0.47,0.00
03/16/2020 04:00,WEST,61752,14.55,-0.07,0.00
03/16/2020 05:00,CAPITL,61757,17.30,1.12,0.00
03/16/2020 05:00,CENTRL,61754,16.60,0.42,0.00
03/16/2020 05:00,DUNWOD,61760,17.43,1.25,0.00
03/16/2020 05:00,GENESE,61753,16.04,-0.15,0.00
03/16/2020 05:00,H Q,61844,15.60,-0.58,0.00
03/16/2020 05:00,HUD VL,61758,17.25,1.07,0.00
03/16/2020 05:00,LONGIL,61762,21.12,1.78,-3.16
03/16/2020 05:00,MHK VL,61756,16.55,0.37,0.00
03/16/2020 05:00,MILLWD,61759,17.33,1.15,0.00
