Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/30/2020 00:00,CAPITL,61757,28.27,1.75,-4.89
10/30/2020 00:00,CENTRL,61754,22.48,0.28,-0.57
10/30/2020 00:00,DUNWOD,61760,26.98,2.14,-3.20
10/30/2020 00:00,GENESE,61753,21.73,-0.30,-0.40
10/30/2020 00:00,H Q,61844,17.23,-0.58,3.83
10/30/2020 00:00,HUD VL,61758,26.69,1.90,-3.16
10/30/2020 00:00,LONGIL,61762,40.06,2.73,-15.70
10/30/2020 00:00,MHK VL,61756,20.12,0.63,2.14
10/30/2020 00:00,MILLWD,61759,26.89,2.03,-3.23
10/30/2020 00:00,N.Y.C.,61761,27.16,2.32,-3.21
10/30/2020 00:00,NORTH,61755,3.57,-0.82,17.25
10/30/2020 00:00,NPX,61845,32.27,2.10,-8.54
10/30/2020 00:00,O H,61846,21.28,-0.91,-0.55
10/30/2020 00:00,PJM,61847,24.25,0.71,-1.91
10/30/2020 00:00,WEST,61752,21.83,-0.37,-0.56
10/30/2020 01:00,CAPITL,61757,28.15,1.43,-8.89
10/30/2020 01:00,CENTRL,61754,19.15,0.21,-1.11
10/30/2020 01:00,DUNWOD,61760,25.87,1.78,-6.26
10/30/2020 01:00,GENESE,61753,18.36,-0.25,-0.78
10/30/2020 01:00,H Q,61844,14.37,-0.48,2.98
10/30/2020 01:00,HUD VL,61758,25.58,1.59,-6.17
10/30/2020 01:00,LONGIL,61762,33.87,2.26,-13.77
10/30/2020 01:00,MHK VL,61756,17.27,0.52,1.08
10/30/2020 01:00,MILLWD,61759,25.85,1.71,-6.30
10/30/2020 01:00,N.Y.C.,61761,26.02,1.93,-6.26
10/30/2020 01:00,NORTH,61755,3.72,-0.68,13.44
10/30/2020 01:00,NPX,61845,30.80,1.75,-11.22
10/30/2020 01:00,O H,61846,18.22,-0.70,-1.08
10/30/2020 01:00,PJM,61847,22.20,0.64,-3.73
10/30/2020 01:00,WEST,61752,18.66,-0.27,-1.09
10/30/2020 02:00,CAPITL,61757,26.40,1.35,-7.51
10/30/2020 02:00,CENTRL,61754,18.65,0.19,-0.93
10/30/2020 02:00,DUNWOD,61760,24.48,1.70,-5.24
10/30/2020 02:00,GENESE,61753,17.89,-0.30,-0.65
10/30/2020 02:00,H Q,61844,14.15,-0.47,2.91
10/30/2020 02:00,HUD VL,61758,24.21,1.51,-5.17
10/30/2020 02:00,LONGIL,61762,33.27,2.17,-13.56
10/30/2020 02:00,MHK VL,61756,16.84,0.49,1.19
10/30/2020 02:00,MILLWD,61759,24.43,1.61,-5.28
10/30/2020 02:00,N.Y.C.,61761,24.62,1.84,-5.25
10/30/2020 02:00,NORTH,61755,3.75,-0.67,13.12
10/30/2020 02:00,NPX,61845,28.63,1.68,-9.41
10/30/2020 02:00,O H,61846,17.70,-0.74,-0.91
10/30/2020 02:00,PJM,61847,21.24,0.58,-3.12
10/30/2020 02:00,WEST,61752,18.12,-0.33,-0.92
10/30/2020 03:00,CAPITL,61757,26.00,1.27,-8.30
10/30/2020 03:00,CENTRL,61754,17.65,0.18,-1.03
10/30/2020 03:00,DUNWOD,61760,23.88,1.59,-5.85
10/30/2020 03:00,GENESE,61753,16.88,-0.28,-0.73
10/30/2020 03:00,H Q,61844,13.34,-0.44,2.65
10/30/2020 03:00,HUD VL,61758,23.62,1.41,-5.77
10/30/2020 03:00,LONGIL,61762,34.57,2.02,-16.12
10/30/2020 03:00,MHK VL,61756,16.03,0.51,0.91
10/30/2020 03:00,MILLWD,61759,23.86,1.53,-5.90
10/30/2020 03:00,N.Y.C.,61761,24.00,1.71,-5.86
10/30/2020 03:00,NORTH,61755,3.86,-0.62,11.95
10/30/2020 03:00,NPX,61845,28.37,1.58,-10.36
10/30/2020 03:00,O H,61846,16.74,-0.71,-1.01
10/30/2020 03:00,PJM,61847,20.45,0.53,-3.49
10/30/2020 03:00,WEST,61752,17.11,-0.35,-1.02
10/30/2020 04:00,CAPITL,61757,24.89,1.38,-5.85
10/30/2020 04:00,CENTRL,61754,18.58,0.21,-0.71
10/30/2020 04:00,DUNWOD,61760,23.39,1.71,-4.01
10/30/2020 04:00,GENESE,61753,17.79,-0.37,-0.50
10/30/2020 04:00,H Q,61844,14.26,-0.48,2.92
10/30/2020 04:00,HUD VL,61758,23.15,1.54,-3.96
10/30/2020 04:00,LONGIL,61762,33.33,2.21,-13.46
10/30/2020 04:00,MHK VL,61756,16.82,0.55,1.39
10/30/2020 04:00,MILLWD,61759,23.35,1.64,-4.04
10/30/2020 04:00,N.Y.C.,61761,23.54,1.85,-4.02
10/30/2020 04:00,NORTH,61755,3.82,-0.67,13.18
10/30/2020 04:00,NPX,61845,27.78,1.70,-8.42
10/30/2020 04:00,O H,61846,17.72,-0.64,-0.69
10/30/2020 04:00,PJM,61847,20.69,0.63,-2.39
10/30/2020 04:00,WEST,61752,18.17,-0.19,-0.70
10/30/2020 05:00,CAPITL,61757,25.09,1.75,-2.27
10/30/2020 05:00,CENTRL,61754,21.61,0.32,-0.23
10/30/2020 05:00,DUNWOD,61760,24.44,2.09,-1.28
10/30/2020 05:00,GENESE,61753,20.98,-0.25,-0.16
10/30/2020 05:00,H Q,61844,16.83,-0.57,3.67
10/30/2020 05:00,HUD VL,61758,24.19,1.85,-1.27
10/30/2020 05:00,LONGIL,61762,37.42,2.65,-13.70
10/30/2020 05:00,MHK VL,61756,19.36,0.63,2.34
10/30/2020 05:00,MILLWD,61759,24.32,1.96,-1.29
10/30/2020 05:00,N.Y.C.,61761,24.59,2.23,-1.28
10/30/2020 05:00,NORTH,61755,3.72,-0.80,16.55
10/30/2020 05:00,NPX,61845,30.05,2.02,-6.96
10/30/2020 05:00,O H,61846,20.81,-0.48,-0.22
10/30/2020 05:00,PJM,61847,22.72,0.88,-0.77
10/30/2020 05:00,WEST,61752,21.42,0.13,-0.22
10/30/2020 06:00,CAPITL,61757,33.10,2.36,-2.28
10/30/2020 06:00,CENTRL,61754,29.20,0.43,-0.31
10/30/2020 06:00,DUNWOD,61760,32.78,2.99,-1.33
10/30/2020 06:00,GENESE,61753,28.30,-0.26,-0.10
10/30/2020 06:00,H Q,61844,24.44,-0.77,3.26
10/30/2020 06:00,HUD VL,61758,32.42,2.65,-1.31
10/30/2020 06:00,LONGIL,61762,40.98,3.70,-8.83
10/30/2020 06:00,MHK VL,61756,27.35,0.94,2.04
10/30/2020 06:00,MILLWD,61759,32.62,2.82,-1.34
10/30/2020 06:00,N.Y.C.,61761,32.90,3.10,-1.33
10/30/2020 06:00,NORTH,61755,12.71,-1.08,14.67
10/30/2020 06:00,NPX,61845,36.94,2.79,-5.69
10/30/2020 06:00,O H,61846,26.37,-1.11,0.98
10/30/2020 06:00,PJM,61847,30.27,1.11,-0.70
10/30/2020 06:00,WEST,61752,30.54,-0.11,-2.19
10/30/2020 07:00,CAPITL,61757,36.00,2.62,-0.60
10/30/2020 07:00,CENTRL,61754,33.45,0.49,-0.18
10/30/2020 07:00,DUNWOD,61760,36.48,3.70,0.00
10/30/2020 07:00,GENESE,61753,31.84,-0.07,0.87
10/30/2020 07:00,H Q,61844,27.80,-0.88,4.10
10/30/2020 07:00,HUD VL,61758,36.05,3.28,0.00
10/30/2020 07:00,LONGIL,61762,43.06,4.52,-5.77
10/30/2020 07:00,MHK VL,61756,31.15,1.21,2.83
10/30/2020 07:00,MILLWD,61759,36.28,3.51,0.00
10/30/2020 07:00,N.Y.C.,61761,36.64,3.87,0.00
10/30/2020 07:00,NORTH,61755,13.07,-1.25,18.46
10/30/2020 07:00,NPX,61845,42.00,3.38,-5.85
10/30/2020 07:00,O H,61846,27.40,-1.15,4.23
10/30/2020 07:00,PJM,61847,34.10,1.34,0.02
10/30/2020 07:00,WEST,61752,43.64,0.10,-10.77
10/30/2020 08:00,CAPITL,61757,40.47,2.95,-0.61
10/30/2020 08:00,CENTRL,61754,37.77,0.48,-0.40
10/30/2020 08:00,DUNWOD,61760,41.14,4.24,0.00
10/30/2020 08:00,GENESE,61753,37.82,-0.18,-1.10
10/30/2020 08:00,H Q,61844,31.71,-0.99,4.19
10/30/2020 08:00,HUD VL,61758,40.52,3.62,0.00
10/30/2020 08:00,LONGIL,61762,50.00,5.13,-7.97
10/30/2020 08:00,MHK VL,61756,35.40,1.40,2.90
10/30/2020 08:00,MILLWD,61759,40.92,4.02,0.00
10/30/2020 08:00,N.Y.C.,61761,41.36,4.46,0.00
10/30/2020 08:00,NORTH,61755,16.64,-1.36,18.89
10/30/2020 08:00,NPX,61845,46.00,3.80,-5.30
10/30/2020 08:00,O H,61846,27.20,-1.73,7.96
10/30/2020 08:00,PJM,61847,38.24,1.37,0.02
10/30/2020 08:00,WEST,61752,51.64,-0.37,-15.11
10/30/2020 09:00,CAPITL,61757,37.91,2.97,-0.40
10/30/2020 09:00,CENTRL,61754,35.40,0.28,-0.58
10/30/2020 09:00,DUNWOD,61760,38.48,3.94,0.00
10/30/2020 09:00,GENESE,61753,33.05,-0.55,0.94
10/30/2020 09:00,H Q,61844,30.91,-0.90,2.73
10/30/2020 09:00,HUD VL,61758,38.03,3.49,0.00
10/30/2020 09:00,LONGIL,61762,50.18,4.77,-10.87
10/30/2020 09:00,MHK VL,61756,34.14,1.31,1.72
10/30/2020 09:00,MILLWD,61759,38.34,3.80,0.00
10/30/2020 09:00,N.Y.C.,61761,38.68,4.14,0.00
10/30/2020 09:00,NORTH,61755,21.06,-1.21,12.27
10/30/2020 09:00,NPX,61845,43.70,3.59,-5.57
10/30/2020 09:00,O H,61846,22.58,-2.00,9.96
10/30/2020 09:00,PJM,61847,35.09,1.10,0.56
10/30/2020 09:00,WEST,61752,52.52,-0.76,-18.74
