Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/11/2018 00:00,CAPITL,61757,26.05,1.70,0.00
03/11/2018 00:00,CENTRL,61754,24.47,0.12,0.00
03/11/2018 00:00,DUNWOD,61760,26.58,2.24,0.00
03/11/2018 00:00,GENESE,61753,23.69,-0.66,0.00
03/11/2018 00:00,H Q,61844,23.71,-0.63,0.00
03/11/2018 00:00,HUD VL,61758,26.51,2.17,0.00
03/11/2018 00:00,LONGIL,61762,28.10,3.38,-0.37
03/11/2018 00:00,MHK VL,61756,24.78,0.44,0.00
03/11/2018 00:00,MILLWD,61759,26.61,2.26,0.00
03/11/2018 00:00,N.Y.C.,61761,27.17,2.82,0.00
03/11/2018 00:00,NORTH,61755,23.40,-0.95,0.00
03/11/2018 00:00,NPX,61845,25.88,1.53,0.00
03/11/2018 00:00,O H,61846,23.18,-1.17,0.00
03/11/2018 00:00,PJM,61847,25.08,0.73,0.00
03/11/2018 00:00,WEST,61752,23.69,-0.66,0.00
03/11/2018 01:00,CAPITL,61757,23.82,1.70,-0.04
03/11/2018 01:00,CENTRL,61754,22.20,0.11,0.00
03/11/2018 01:00,DUNWOD,61760,24.18,2.07,-0.03
03/11/2018 01:00,GENESE,61753,21.47,-0.62,0.00
03/11/2018 01:00,H Q,61844,21.44,-0.64,0.00
03/11/2018 01:00,HUD VL,61758,24.12,2.01,-0.03
03/11/2018 01:00,LONGIL,61762,26.14,3.11,-0.95
03/11/2018 01:00,MHK VL,61756,22.37,0.29,0.00
03/11/2018 01:00,MILLWD,61759,24.21,2.10,-0.03
03/11/2018 01:00,N.Y.C.,61761,24.72,2.60,-0.03
03/11/2018 01:00,NORTH,61755,21.04,-1.04,0.00
03/11/2018 01:00,NPX,61845,23.73,1.61,-0.03
03/11/2018 01:00,O H,61846,21.07,-1.02,0.00
03/11/2018 01:00,PJM,61847,22.80,0.71,-0.02
03/11/2018 01:00,WEST,61752,21.53,-0.55,0.00
03/11/2018 03:00,CAPITL,61757,22.10,1.62,-0.04
03/11/2018 03:00,CENTRL,61754,20.60,0.14,0.00
03/11/2018 03:00,DUNWOD,61760,22.38,1.90,-0.03
03/11/2018 03:00,GENESE,61753,19.92,-0.53,0.00
03/11/2018 03:00,H Q,61844,19.82,-0.63,0.00
03/11/2018 03:00,HUD VL,61758,22.34,1.86,-0.03
03/11/2018 03:00,LONGIL,61762,23.27,2.78,-0.03
03/11/2018 03:00,MHK VL,61756,20.74,0.29,0.00
03/11/2018 03:00,MILLWD,61759,22.42,1.94,-0.03
03/11/2018 03:00,N.Y.C.,61761,22.86,2.37,-0.03
03/11/2018 03:00,NORTH,61755,19.37,-1.08,0.00
03/11/2018 03:00,NPX,61845,22.00,1.51,-0.03
03/11/2018 03:00,O H,61846,19.64,-0.82,0.00
03/11/2018 03:00,PJM,61847,21.16,0.70,-0.02
03/11/2018 03:00,WEST,61752,20.03,-0.43,0.00
03/11/2018 04:00,CAPITL,61757,21.10,1.39,-2.32
03/11/2018 04:00,CENTRL,61754,17.79,0.12,-0.28
03/11/2018 04:00,DUNWOD,61760,20.67,1.62,-1.66
03/11/2018 04:00,GENESE,61753,17.13,-0.47,-0.21
03/11/2018 04:00,H Q,61844,16.85,-0.54,0.00
03/11/2018 04:00,HUD VL,61758,20.62,1.57,-1.66
03/11/2018 04:00,LONGIL,61762,23.42,2.36,-3.67
03/11/2018 04:00,MHK VL,61756,17.96,0.26,-0.31
03/11/2018 04:00,MILLWD,61759,20.68,1.62,-1.68
03/11/2018 04:00,N.Y.C.,61761,21.07,2.02,-1.67
03/11/2018 04:00,NORTH,61755,16.52,-0.87,0.00
03/11/2018 04:00,NPX,61845,20.87,1.29,-2.19
03/11/2018 04:00,O H,61846,16.99,-0.68,-0.28
03/11/2018 04:00,PJM,61847,18.97,0.61,-0.97
03/11/2018 04:00,WEST,61752,17.35,-0.31,-0.28
03/11/2018 05:00,CAPITL,61757,19.26,1.30,-1.69
03/11/2018 05:00,CENTRL,61754,16.68,0.21,-0.21
03/11/2018 05:00,DUNWOD,61760,18.99,1.51,-1.21
03/11/2018 05:00,GENESE,61753,16.13,-0.29,-0.15
03/11/2018 05:00,H Q,61844,15.73,-0.54,0.00
03/11/2018 05:00,HUD VL,61758,18.96,1.48,-1.21
03/11/2018 05:00,LONGIL,61762,23.78,2.21,-5.30
03/11/2018 05:00,MHK VL,61756,16.78,0.29,-0.22
03/11/2018 05:00,MILLWD,61759,19.00,1.51,-1.22
03/11/2018 05:00,N.Y.C.,61761,19.39,1.90,-1.22
03/11/2018 05:00,NORTH,61755,15.42,-0.85,0.00
03/11/2018 05:00,NPX,61845,19.20,1.25,-1.68
03/11/2018 05:00,O H,61846,16.00,-0.47,-0.21
03/11/2018 05:00,PJM,61847,17.62,0.65,-0.71
03/11/2018 05:00,WEST,61752,16.37,-0.10,-0.20
03/11/2018 06:00,CAPITL,61757,17.28,1.31,0.00
03/11/2018 06:00,CENTRL,61754,16.21,0.24,0.00
03/11/2018 06:00,DUNWOD,61760,17.47,1.50,0.00
03/11/2018 06:00,GENESE,61753,15.73,-0.24,0.00
03/11/2018 06:00,H Q,61844,15.42,-0.54,0.00
03/11/2018 06:00,HUD VL,61758,17.40,1.44,0.00
03/11/2018 06:00,LONGIL,61762,21.19,2.20,-3.02
03/11/2018 06:00,MHK VL,61756,16.29,0.32,0.00
03/11/2018 06:00,MILLWD,61759,17.45,1.49,0.00
03/11/2018 06:00,N.Y.C.,61761,17.84,1.87,-0.01
03/11/2018 06:00,NORTH,61755,15.12,-0.85,0.00
03/11/2018 06:00,NPX,61845,20.40,1.25,-3.19
03/11/2018 06:00,O H,61846,15.52,-0.45,0.00
03/11/2018 06:00,PJM,61847,16.64,0.67,0.00
03/11/2018 06:00,WEST,61752,15.92,-0.05,0.00
03/11/2018 07:00,CAPITL,61757,19.49,1.42,-1.17
03/11/2018 07:00,CENTRL,61754,17.34,0.30,-0.14
03/11/2018 07:00,DUNWOD,61760,19.41,1.67,-0.84
03/11/2018 07:00,GENESE,61753,16.80,-0.20,-0.11
03/11/2018 07:00,H Q,61844,16.30,-0.59,0.00
03/11/2018 07:00,HUD VL,61758,19.31,1.57,-0.84
03/11/2018 07:00,LONGIL,61762,23.75,2.45,-4.41
03/11/2018 07:00,MHK VL,61756,17.44,0.39,-0.16
03/11/2018 07:00,MILLWD,61759,19.40,1.66,-0.85
03/11/2018 07:00,N.Y.C.,61761,19.80,2.06,-0.85
03/11/2018 07:00,NORTH,61755,16.00,-0.90,0.00
03/11/2018 07:00,NPX,61845,19.34,1.33,-1.11
03/11/2018 07:00,O H,61846,16.57,-0.47,-0.14
03/11/2018 07:00,PJM,61847,18.16,0.78,-0.49
03/11/2018 07:00,WEST,61752,17.02,-0.02,-0.14
03/11/2018 08:00,CAPITL,61757,23.56,1.94,-0.04
03/11/2018 08:00,CENTRL,61754,21.91,0.32,0.00
03/11/2018 08:00,DUNWOD,61760,23.90,2.29,-0.03
03/11/2018 08:00,GENESE,61753,21.15,-0.43,0.00
03/11/2018 08:00,H Q,61844,20.81,-0.78,0.00
03/11/2018 08:00,HUD VL,61758,23.77,2.16,-0.03
03/11/2018 08:00,LONGIL,61762,26.17,3.30,-1.28
03/11/2018 08:00,MHK VL,61756,22.13,0.54,0.00
03/11/2018 08:00,MILLWD,61759,23.87,2.27,-0.03
03/11/2018 08:00,N.Y.C.,61761,26.47,2.76,-2.12
03/11/2018 08:00,NORTH,61755,20.37,-1.21,0.00
03/11/2018 08:00,NPX,61845,23.41,1.79,-0.03
03/11/2018 08:00,O H,61846,20.85,-0.73,0.00
03/11/2018 08:00,PJM,61847,22.79,1.01,-0.19
03/11/2018 08:00,WEST,61752,21.44,-0.15,0.00
03/11/2018 09:00,CAPITL,61757,24.47,2.10,-0.04
03/11/2018 09:00,CENTRL,61754,22.70,0.36,0.00
03/11/2018 09:00,DUNWOD,61760,24.64,2.28,-0.03
03/11/2018 09:00,GENESE,61753,21.92,-0.43,0.00
