Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/06/2018 00:00,CAPITL,61757,27.23,1.92,0.00
08/06/2018 00:00,CENTRL,61754,25.89,0.58,0.00
08/06/2018 00:00,DUNWOD,61760,28.10,2.78,0.00
08/06/2018 00:00,GENESE,61753,25.89,0.58,0.00
08/06/2018 00:00,H Q,61844,23.96,-0.99,0.36
08/06/2018 00:00,HUD VL,61758,27.94,2.63,0.00
08/06/2018 00:00,LONGIL,61762,40.22,3.82,-11.09
08/06/2018 00:00,MHK VL,61756,26.05,0.73,0.00
08/06/2018 00:00,MILLWD,61759,28.07,2.76,0.00
08/06/2018 00:00,N.Y.C.,61761,31.71,3.19,-3.21
08/06/2018 00:00,NORTH,61755,23.99,-1.32,0.00
08/06/2018 00:00,NPX,61845,27.44,2.13,0.00
08/06/2018 00:00,O H,61846,25.62,0.30,0.00
08/06/2018 00:00,PJM,61847,26.78,1.47,0.00
08/06/2018 00:00,WEST,61752,26.30,0.99,0.00
08/06/2018 01:00,CAPITL,61757,24.78,1.75,0.00
08/06/2018 01:00,CENTRL,61754,23.52,0.48,0.00
08/06/2018 01:00,DUNWOD,61760,25.54,2.51,0.00
08/06/2018 01:00,GENESE,61753,23.49,0.46,0.00
08/06/2018 01:00,H Q,61844,22.16,-0.88,0.00
08/06/2018 01:00,HUD VL,61758,25.38,2.35,0.00
08/06/2018 01:00,LONGIL,61762,36.19,3.48,-9.68
08/06/2018 01:00,MHK VL,61756,23.65,0.62,0.00
08/06/2018 01:00,MILLWD,61759,25.52,2.49,0.00
08/06/2018 01:00,N.Y.C.,61761,25.95,2.90,-0.01
08/06/2018 01:00,NORTH,61755,21.83,-1.20,0.00
08/06/2018 01:00,NPX,61845,24.97,1.93,0.00
08/06/2018 01:00,O H,61846,23.31,0.28,0.00
08/06/2018 01:00,PJM,61847,24.39,1.36,0.00
08/06/2018 01:00,WEST,61752,23.93,0.90,0.00
08/06/2018 02:00,CAPITL,61757,23.14,1.62,0.00
08/06/2018 02:00,CENTRL,61754,21.87,0.34,0.00
08/06/2018 02:00,DUNWOD,61760,23.76,2.24,0.00
08/06/2018 02:00,GENESE,61753,21.76,0.24,0.00
08/06/2018 02:00,H Q,61844,20.73,-0.80,0.00
08/06/2018 02:00,HUD VL,61758,23.66,2.13,0.00
08/06/2018 02:00,LONGIL,61762,44.00,3.14,-19.33
08/06/2018 02:00,MHK VL,61756,22.06,0.54,0.00
08/06/2018 02:00,MILLWD,61759,23.76,2.24,0.00
08/06/2018 02:00,N.Y.C.,61761,24.13,2.60,0.00
08/06/2018 02:00,NORTH,61755,20.43,-1.10,0.00
08/06/2018 02:00,NPX,61845,23.35,1.83,0.00
08/06/2018 02:00,O H,61846,21.50,-0.02,0.00
08/06/2018 02:00,PJM,61847,22.58,1.05,0.00
08/06/2018 02:00,WEST,61752,22.06,0.54,0.00
08/06/2018 03:00,CAPITL,61757,22.72,1.59,0.00
08/06/2018 03:00,CENTRL,61754,21.43,0.30,0.00
08/06/2018 03:00,DUNWOD,61760,23.22,2.09,0.00
08/06/2018 03:00,GENESE,61753,21.26,0.13,0.00
08/06/2018 03:00,H Q,61844,20.35,-0.78,0.00
08/06/2018 03:00,HUD VL,61758,23.14,2.01,0.00
08/06/2018 03:00,LONGIL,61762,37.30,2.92,-13.25
08/06/2018 03:00,MHK VL,61756,21.62,0.49,0.00
08/06/2018 03:00,MILLWD,61759,23.22,2.09,0.00
08/06/2018 03:00,N.Y.C.,61761,23.56,2.43,0.00
08/06/2018 03:00,NORTH,61755,20.05,-1.08,0.00
08/06/2018 03:00,NPX,61845,22.88,1.75,0.00
08/06/2018 03:00,O H,61846,20.98,-0.15,0.00
08/06/2018 03:00,PJM,61847,22.06,0.93,0.00
08/06/2018 03:00,WEST,61752,21.49,0.36,0.00
08/06/2018 04:00,CAPITL,61757,22.90,1.64,0.00
08/06/2018 04:00,CENTRL,61754,21.56,0.30,0.00
08/06/2018 04:00,DUNWOD,61760,23.32,2.06,0.00
08/06/2018 04:00,GENESE,61753,21.41,0.15,0.00
08/06/2018 04:00,H Q,61844,20.47,-0.79,0.00
08/06/2018 04:00,HUD VL,61758,23.26,2.00,0.00
08/06/2018 04:00,LONGIL,61762,29.02,2.91,-4.85
08/06/2018 04:00,MHK VL,61756,21.79,0.53,0.00
08/06/2018 04:00,MILLWD,61759,23.32,2.06,0.00
08/06/2018 04:00,N.Y.C.,61761,23.67,2.40,0.00
08/06/2018 04:00,NORTH,61755,20.24,-1.02,0.00
08/06/2018 04:00,NPX,61845,23.00,1.74,0.00
08/06/2018 04:00,O H,61846,21.11,-0.15,0.00
08/06/2018 04:00,PJM,61847,22.17,0.91,0.00
08/06/2018 04:00,WEST,61752,21.64,0.38,0.00
08/06/2018 05:00,CAPITL,61757,23.09,1.63,0.00
