Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/21/2019 00:00,CAPITL,61757,29.00,1.62,-7.80
07/21/2019 00:00,CENTRL,61754,20.95,0.41,-0.96
07/21/2019 00:00,DUNWOD,61760,27.81,2.47,-5.76
07/21/2019 00:00,GENESE,61753,20.33,0.02,-0.73
07/21/2019 00:00,H Q,61844,18.78,-0.80,0.00
07/21/2019 00:00,HUD VL,61758,27.47,2.17,-5.71
07/21/2019 00:00,LONGIL,61762,40.88,3.21,-18.09
07/21/2019 00:00,MHK VL,61756,21.25,0.63,-1.04
07/21/2019 00:00,MILLWD,61759,27.74,2.35,-5.81
07/21/2019 00:00,N.Y.C.,61761,35.25,2.72,-12.95
07/21/2019 00:00,NORTH,61755,18.29,-1.29,0.00
07/21/2019 00:00,NPX,61845,28.05,1.72,-6.75
07/21/2019 00:00,O H,61846,20.31,-0.26,-0.99
07/21/2019 00:00,PJM,61847,24.49,1.15,-3.75
07/21/2019 00:00,WEST,61752,20.76,0.22,-0.96
07/21/2019 01:00,CAPITL,61757,27.61,1.42,-8.49
07/21/2019 01:00,CENTRL,61754,19.07,0.32,-1.05
07/21/2019 01:00,DUNWOD,61760,26.14,2.16,-6.28
07/21/2019 01:00,GENESE,61753,18.39,-0.11,-0.80
07/21/2019 01:00,H Q,61844,16.99,-0.71,0.00
07/21/2019 01:00,HUD VL,61758,25.82,1.90,-6.23
07/21/2019 01:00,LONGIL,61762,39.39,2.82,-18.87
07/21/2019 01:00,MHK VL,61756,19.37,0.53,-1.13
07/21/2019 01:00,MILLWD,61759,26.09,2.05,-6.33
07/21/2019 01:00,N.Y.C.,61761,35.00,2.37,-14.92
07/21/2019 01:00,NORTH,61755,16.61,-1.10,0.00
07/21/2019 01:00,NPX,61845,26.56,1.50,-7.35
07/21/2019 01:00,O H,61846,18.40,-0.37,-1.07
07/21/2019 01:00,PJM,61847,22.71,0.94,-4.07
07/21/2019 01:00,WEST,61752,18.79,0.04,-1.05
07/21/2019 02:00,CAPITL,61757,26.99,1.25,-8.59
07/21/2019 02:00,CENTRL,61754,18.48,0.27,-1.06
07/21/2019 02:00,DUNWOD,61760,25.54,2.04,-6.35
07/21/2019 02:00,GENESE,61753,17.77,-0.19,-0.81
07/21/2019 02:00,H Q,61844,16.48,-0.67,0.00
07/21/2019 02:00,HUD VL,61758,25.24,1.80,-6.29
07/21/2019 02:00,LONGIL,61762,35.10,2.66,-15.30
07/21/2019 02:00,MHK VL,61756,18.77,0.48,-1.14
07/21/2019 02:00,MILLWD,61759,25.49,1.94,-6.40
07/21/2019 02:00,N.Y.C.,61761,29.03,2.25,-9.64
07/21/2019 02:00,NORTH,61755,16.12,-1.03,0.00
07/21/2019 02:00,NPX,61845,26.01,1.42,-7.44
07/21/2019 02:00,O H,61846,17.77,-0.46,-1.09
07/21/2019 02:00,PJM,61847,22.02,0.84,-4.03
07/21/2019 02:00,WEST,61752,18.13,-0.09,-1.06
07/21/2019 03:00,CAPITL,61757,25.31,1.19,-7.54
07/21/2019 03:00,CENTRL,61754,17.76,0.25,-0.93
07/21/2019 03:00,DUNWOD,61760,24.12,1.97,-5.57
07/21/2019 03:00,GENESE,61753,17.07,-0.22,-0.71
07/21/2019 03:00,H Q,61844,15.93,-0.65,0.00
07/21/2019 03:00,HUD VL,61758,23.84,1.74,-5.52
07/21/2019 03:00,LONGIL,61762,32.58,2.59,-13.42
07/21/2019 03:00,MHK VL,61756,18.03,0.45,-1.00
07/21/2019 03:00,MILLWD,61759,24.07,1.87,-5.62
07/21/2019 03:00,N.Y.C.,61761,27.80,2.14,-9.08
07/21/2019 03:00,NORTH,61755,15.58,-0.99,0.00
07/21/2019 03:00,NPX,61845,24.48,1.38,-6.53
07/21/2019 03:00,O H,61846,17.05,-0.48,-0.95
07/21/2019 03:00,PJM,61847,20.95,0.81,-3.56
07/21/2019 03:00,WEST,61752,17.38,-0.13,-0.93
07/21/2019 04:00,CAPITL,61757,24.65,1.21,-6.80
07/21/2019 04:00,CENTRL,61754,17.74,0.27,-0.84
07/21/2019 04:00,DUNWOD,61760,23.63,1.96,-5.03
07/21/2019 04:00,GENESE,61753,17.04,-0.23,-0.64
07/21/2019 04:00,H Q,61844,15.99,-0.65,0.00
07/21/2019 04:00,HUD VL,61758,23.37,1.75,-4.99
07/21/2019 04:00,LONGIL,61762,29.18,2.58,-9.96
07/21/2019 04:00,MHK VL,61756,17.97,0.43,-0.91
07/21/2019 04:00,MILLWD,61759,23.55,1.85,-5.07
07/21/2019 04:00,N.Y.C.,61761,24.06,2.15,-5.27
07/21/2019 04:00,NORTH,61755,15.62,-1.02,0.00
07/21/2019 04:00,NPX,61845,23.90,1.38,-5.89
07/21/2019 04:00,O H,61846,17.05,-0.45,-0.86
07/21/2019 04:00,PJM,61847,20.60,0.83,-3.13
07/21/2019 04:00,WEST,61752,17.38,-0.10,-0.84
07/21/2019 05:00,CAPITL,61757,24.16,1.17,-6.68
07/21/2019 05:00,CENTRL,61754,17.36,0.23,-0.82
07/21/2019 05:00,DUNWOD,61760,23.15,1.91,-4.94
07/21/2019 05:00,GENESE,61753,16.66,-0.28,-0.63
07/21/2019 05:00,H Q,61844,15.69,-0.62,0.00
07/21/2019 05:00,HUD VL,61758,22.90,1.70,-4.90
07/21/2019 05:00,LONGIL,61762,28.30,2.53,-9.47
07/21/2019 05:00,MHK VL,61756,17.62,0.42,-0.89
07/21/2019 05:00,MILLWD,61759,23.08,1.79,-4.98
07/21/2019 05:00,N.Y.C.,61761,23.56,2.10,-5.15
07/21/2019 05:00,NORTH,61755,15.38,-0.93,0.00
07/21/2019 05:00,NPX,61845,23.44,1.35,-5.78
07/21/2019 05:00,O H,61846,16.66,-0.49,-0.84
07/21/2019 05:00,PJM,61847,20.16,0.78,-3.07
07/21/2019 05:00,WEST,61752,17.00,-0.13,-0.83
07/21/2019 06:00,CAPITL,61757,24.19,1.30,-6.05
07/21/2019 06:00,CENTRL,61754,17.84,0.25,-0.75
07/21/2019 06:00,DUNWOD,61760,23.25,1.94,-4.48
07/21/2019 06:00,GENESE,61753,17.15,-0.25,-0.57
07/21/2019 06:00,H Q,61844,16.20,-0.64,0.00
07/21/2019 06:00,HUD VL,61758,22.99,1.72,-4.44
07/21/2019 06:00,LONGIL,61762,28.28,2.56,-8.89
07/21/2019 06:00,MHK VL,61756,18.10,0.45,-0.81
07/21/2019 06:00,MILLWD,61759,23.19,1.84,-4.51
07/21/2019 06:00,N.Y.C.,61761,23.64,2.12,-4.68
07/21/2019 06:00,NORTH,61755,15.88,-0.96,0.00
07/21/2019 06:00,NPX,61845,23.46,1.38,-5.24
07/21/2019 06:00,O H,61846,17.13,-0.47,-0.76
07/21/2019 06:00,PJM,61847,20.43,0.81,-2.78
07/21/2019 06:00,WEST,61752,17.50,-0.08,-0.75
07/21/2019 07:00,CAPITL,61757,24.19,1.53,-4.63
07/21/2019 07:00,CENTRL,61754,18.96,0.36,-0.57
