Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/19/2020 00:00,CAPITL,61757,19.66,0.52,-10.14
02/19/2020 00:00,CENTRL,61754,10.43,0.14,-1.28
02/19/2020 00:00,DUNWOD,61760,17.23,0.78,-7.44
02/19/2020 00:00,GENESE,61753,9.93,-0.03,-0.95
02/19/2020 00:00,H Q,61844,8.76,-0.24,0.00
02/19/2020 00:00,HUD VL,61758,17.09,0.67,-7.42
02/19/2020 00:00,LONGIL,61762,17.60,1.16,-7.44
02/19/2020 00:00,MHK VL,61756,10.49,0.20,-1.29
02/19/2020 00:00,MILLWD,61759,17.25,0.72,-7.53
02/19/2020 00:00,N.Y.C.,61761,17.40,0.88,-7.51
02/19/2020 00:00,NORTH,61755,8.58,-0.42,0.00
02/19/2020 00:00,NPX,61845,18.31,0.60,-8.71
02/19/2020 00:00,O H,61846,10.02,-0.19,-1.20
02/19/2020 00:00,PJM,61847,13.94,0.36,-4.58
02/19/2020 00:00,WEST,61752,10.15,-0.06,-1.21
02/19/2020 01:00,CAPITL,61757,17.39,0.51,-7.90
02/19/2020 01:00,CENTRL,61754,10.08,0.11,-1.00
02/19/2020 01:00,DUNWOD,61760,15.51,0.74,-5.80
02/19/2020 01:00,GENESE,61753,9.63,-0.08,-0.74
02/19/2020 01:00,H Q,61844,8.76,-0.22,0.00
02/19/2020 01:00,HUD VL,61758,15.39,0.64,-5.78
02/19/2020 01:00,LONGIL,61762,15.79,1.01,-5.80
02/19/2020 01:00,MHK VL,61756,10.16,0.18,-1.00
02/19/2020 01:00,MILLWD,61759,15.53,0.69,-5.86
02/19/2020 01:00,N.Y.C.,61761,15.62,0.84,-5.81
02/19/2020 01:00,NORTH,61755,8.59,-0.39,0.00
02/19/2020 01:00,NPX,61845,16.36,0.60,-6.78
02/19/2020 01:00,O H,61846,9.67,-0.24,-0.94
02/19/2020 01:00,PJM,61847,12.85,0.31,-3.57
02/19/2020 01:00,WEST,61752,9.79,-0.13,-0.94
02/19/2020 02:00,CAPITL,61757,16.48,0.51,-7.07
02/19/2020 02:00,CENTRL,61754,9.90,0.10,-0.90
02/19/2020 02:00,DUNWOD,61760,14.82,0.72,-5.19
02/19/2020 02:00,GENESE,61753,9.46,-0.11,-0.66
02/19/2020 02:00,H Q,61844,8.70,-0.20,0.00
02/19/2020 02:00,HUD VL,61758,14.70,0.62,-5.17
02/19/2020 02:00,LONGIL,61762,15.07,0.98,-5.19
02/19/2020 02:00,MHK VL,61756,9.98,0.18,-0.90
02/19/2020 02:00,MILLWD,61759,14.83,0.68,-5.25
02/19/2020 02:00,N.Y.C.,61761,14.93,0.83,-5.20
02/19/2020 02:00,NORTH,61755,8.53,-0.37,0.00
02/19/2020 02:00,NPX,61845,15.56,0.59,-6.07
02/19/2020 02:00,O H,61846,9.48,-0.27,-0.84
02/19/2020 02:00,PJM,61847,12.38,0.28,-3.19
02/19/2020 02:00,WEST,61752,9.59,-0.16,-0.84
