Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/23/2019 00:00,CAPITL,61757,19.65,0.92,-6.77
09/23/2019 00:00,CENTRL,61754,13.04,0.32,-0.75
09/23/2019 00:00,DUNWOD,61760,18.38,1.29,-5.12
09/23/2019 00:00,GENESE,61753,12.67,0.19,-0.52
09/23/2019 00:00,H Q,61844,11.32,-0.50,0.14
09/23/2019 00:00,HUD VL,61758,18.17,1.14,-5.07
09/23/2019 00:00,LONGIL,61762,18.75,1.64,-5.15
09/23/2019 00:00,MHK VL,61756,13.17,0.36,-0.85
09/23/2019 00:00,MILLWD,61759,18.34,1.21,-5.17
09/23/2019 00:00,N.Y.C.,61761,19.10,1.42,-5.72
09/23/2019 00:00,NORTH,61755,10.43,-0.81,0.72
09/23/2019 00:00,NPX,61845,18.79,0.97,-5.86
09/23/2019 00:00,O H,61846,12.67,0.08,-0.62
09/23/2019 00:00,PJM,61847,15.48,0.68,-2.84
09/23/2019 00:00,WEST,61752,12.93,0.33,-0.63
09/23/2019 01:00,CAPITL,61757,17.93,0.79,-6.61
09/23/2019 01:00,CENTRL,61754,11.52,0.25,-0.73
09/23/2019 01:00,DUNWOD,61760,16.63,1.10,-5.00
09/23/2019 01:00,GENESE,61753,11.18,0.14,-0.50
09/23/2019 01:00,H Q,61844,10.11,-0.42,0.00
09/23/2019 01:00,HUD VL,61758,16.48,0.99,-4.95
09/23/2019 01:00,LONGIL,61762,16.98,1.43,-5.01
09/23/2019 01:00,MHK VL,61756,11.67,0.31,-0.83
09/23/2019 01:00,MILLWD,61759,16.63,1.04,-5.05
09/23/2019 01:00,N.Y.C.,61761,16.78,1.23,-5.01
09/23/2019 01:00,NORTH,61755,9.89,-0.64,0.00
09/23/2019 01:00,NPX,61845,17.12,0.86,-5.72
09/23/2019 01:00,O H,61846,11.21,0.06,-0.61
09/23/2019 01:00,PJM,61847,13.84,0.58,-2.73
09/23/2019 01:00,WEST,61752,11.44,0.28,-0.61
09/23/2019 02:00,CAPITL,61757,16.86,0.69,-6.87
09/23/2019 02:00,CENTRL,61754,10.28,0.21,-0.76
09/23/2019 02:00,DUNWOD,61760,15.45,0.95,-5.20
09/23/2019 02:00,GENESE,61753,9.93,0.10,-0.53
09/23/2019 02:00,H Q,61844,8.93,-0.37,0.00
09/23/2019 02:00,HUD VL,61758,15.31,0.86,-5.15
09/23/2019 02:00,LONGIL,61762,17.21,1.30,-6.60
09/23/2019 02:00,MHK VL,61756,10.43,0.26,-0.87
09/23/2019 02:00,MILLWD,61759,15.45,0.89,-5.25
09/23/2019 02:00,N.Y.C.,61761,15.57,1.06,-5.21
09/23/2019 02:00,NORTH,61755,8.74,-0.56,0.00
09/23/2019 02:00,NPX,61845,16.00,0.74,-5.96
09/23/2019 02:00,O H,61846,9.99,0.06,-0.63
09/23/2019 02:00,PJM,61847,12.64,0.50,-2.84
09/23/2019 02:00,WEST,61752,10.19,0.25,-0.64
09/23/2019 03:00,CAPITL,61757,16.73,0.69,-6.68
09/23/2019 03:00,CENTRL,61754,10.32,0.22,-0.74
09/23/2019 03:00,DUNWOD,61760,15.36,0.94,-5.06
09/23/2019 03:00,GENESE,61753,10.00,0.13,-0.51
09/23/2019 03:00,H Q,61844,8.98,-0.37,0.00
09/23/2019 03:00,HUD VL,61758,15.22,0.86,-5.01
09/23/2019 03:00,LONGIL,61762,17.13,1.30,-6.47
09/23/2019 03:00,MHK VL,61756,10.47,0.27,-0.84
09/23/2019 03:00,MILLWD,61759,15.35,0.89,-5.10
09/23/2019 03:00,N.Y.C.,61761,15.48,1.06,-5.06
09/23/2019 03:00,NORTH,61755,8.78,-0.58,0.00
09/23/2019 03:00,NPX,61845,15.90,0.76,-5.79
09/23/2019 03:00,O H,61846,10.08,0.10,-0.62
09/23/2019 03:00,PJM,61847,12.64,0.52,-2.76
09/23/2019 03:00,WEST,61752,10.27,0.29,-0.62
09/23/2019 04:00,CAPITL,61757,16.25,0.76,-5.29
09/23/2019 04:00,CENTRL,61754,11.02,0.24,-0.59
09/23/2019 04:00,DUNWOD,61760,15.22,1.02,-4.01
09/23/2019 04:00,GENESE,61753,10.72,0.12,-0.40
09/23/2019 04:00,H Q,61844,9.78,-0.41,0.00
09/23/2019 04:00,HUD VL,61758,15.08,0.92,-3.97
09/23/2019 04:00,LONGIL,61762,17.03,1.40,-5.44
09/23/2019 04:00,MHK VL,61756,11.15,0.30,-0.67
09/23/2019 04:00,MILLWD,61759,15.19,0.96,-4.04
09/23/2019 04:00,N.Y.C.,61761,15.34,1.14,-4.01
09/23/2019 04:00,NORTH,61755,9.57,-0.62,0.00
09/23/2019 04:00,NPX,61845,15.60,0.83,-4.59
09/23/2019 04:00,O H,61846,10.76,0.08,-0.49
09/23/2019 04:00,PJM,61847,12.93,0.56,-2.18
09/23/2019 04:00,WEST,61752,10.98,0.30,-0.49
09/23/2019 05:00,CAPITL,61757,18.31,0.80,-7.58
09/23/2019 05:00,CENTRL,61754,11.02,0.25,-0.84
09/23/2019 05:00,DUNWOD,61760,16.66,0.99,-5.74
09/23/2019 05:00,GENESE,61753,10.66,0.15,-0.58
09/23/2019 05:00,H Q,61844,9.53,-0.40,0.00
09/23/2019 05:00,HUD VL,61758,16.52,0.90,-5.68
09/23/2019 05:00,LONGIL,61762,19.64,1.33,-8.38
09/23/2019 05:00,MHK VL,61756,11.18,0.30,-0.95
09/23/2019 05:00,MILLWD,61759,16.65,0.93,-5.79
09/23/2019 05:00,N.Y.C.,61761,16.78,1.10,-5.74
09/23/2019 05:00,NORTH,61755,9.34,-0.60,0.00
09/23/2019 05:00,NPX,61845,17.32,0.82,-6.56
