Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/10/2018 00:00,CAPITL,61757,28.02,1.29,-9.48
03/10/2018 00:00,CENTRL,61754,18.70,0.31,-1.15
03/10/2018 00:00,DUNWOD,61760,25.70,1.67,-6.79
03/10/2018 00:00,GENESE,61753,18.36,0.26,-0.86
03/10/2018 00:00,H Q,61844,16.59,-0.66,0.00
03/10/2018 00:00,HUD VL,61758,25.60,1.57,-6.79
03/10/2018 00:00,LONGIL,61762,32.63,2.41,-12.97
03/10/2018 00:00,MHK VL,61756,18.80,0.29,-1.26
03/10/2018 00:00,MILLWD,61759,25.74,1.64,-6.85
03/10/2018 00:00,N.Y.C.,61761,26.01,1.97,-6.80
03/10/2018 00:00,NORTH,61755,16.24,-1.00,0.00
03/10/2018 00:00,NPX,61845,27.47,1.26,-8.97
03/10/2018 00:00,O H,61846,18.07,-0.33,-1.15
03/10/2018 00:00,PJM,61847,21.96,0.76,-3.96
03/10/2018 00:00,WEST,61752,18.44,0.07,-1.13
03/10/2018 01:00,CAPITL,61757,25.27,1.07,-9.94
03/10/2018 01:00,CENTRL,61754,15.75,0.29,-1.20
03/10/2018 01:00,DUNWOD,61760,22.76,1.38,-7.12
03/10/2018 01:00,GENESE,61753,15.42,0.26,-0.90
03/10/2018 01:00,H Q,61844,13.70,-0.56,0.00
03/10/2018 01:00,HUD VL,61758,22.68,1.30,-7.12
03/10/2018 01:00,LONGIL,61762,29.62,2.00,-13.37
03/10/2018 01:00,MHK VL,61756,15.79,0.21,-1.32
03/10/2018 01:00,MILLWD,61759,22.81,1.37,-7.19
03/10/2018 01:00,N.Y.C.,61761,23.01,1.62,-7.13
03/10/2018 01:00,NORTH,61755,13.40,-0.86,0.00
03/10/2018 01:00,NPX,61845,24.72,1.06,-9.40
03/10/2018 01:00,O H,61846,15.28,-0.19,-1.21
03/10/2018 01:00,PJM,61847,19.09,0.68,-4.15
03/10/2018 01:00,WEST,61752,15.60,0.16,-1.18
03/10/2018 02:00,CAPITL,61757,23.57,0.95,-10.09
03/10/2018 02:00,CENTRL,61754,14.00,0.25,-1.22
03/10/2018 02:00,DUNWOD,61760,20.95,1.20,-7.22
03/10/2018 02:00,GENESE,61753,13.68,0.24,-0.91
03/10/2018 02:00,H Q,61844,12.04,-0.49,0.00
03/10/2018 02:00,HUD VL,61758,20.89,1.14,-7.23
03/10/2018 02:00,LONGIL,61762,27.08,1.74,-12.82
03/10/2018 02:00,MHK VL,61756,14.04,0.18,-1.34
03/10/2018 02:00,MILLWD,61759,21.00,1.18,-7.29
03/10/2018 02:00,N.Y.C.,61761,21.16,1.40,-7.24
03/10/2018 02:00,NORTH,61755,11.79,-0.74,0.00
03/10/2018 02:00,NPX,61845,23.01,0.94,-9.54
