Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/24/2019 00:00,CAPITL,61757,14.87,0.97,-1.20
10/24/2019 00:00,CENTRL,61754,13.08,0.24,-0.13
10/24/2019 00:00,DUNWOD,61760,14.69,1.14,-0.84
10/24/2019 00:00,GENESE,61753,12.73,-0.08,-0.09
10/24/2019 00:00,H Q,61844,12.00,-0.47,0.24
10/24/2019 00:00,HUD VL,61758,14.58,1.03,-0.84
10/24/2019 00:00,LONGIL,61762,25.64,1.40,-11.53
10/24/2019 00:00,MHK VL,61756,13.03,0.18,-0.14
10/24/2019 00:00,MILLWD,61759,14.66,1.11,-0.84
10/24/2019 00:00,N.Y.C.,61761,14.86,1.31,-0.84
10/24/2019 00:00,NORTH,61755,10.56,-0.86,1.29
10/24/2019 00:00,NPX,61845,14.69,0.95,-1.02
10/24/2019 00:00,O H,61846,9.60,-0.15,2.96
10/24/2019 00:00,PJM,61847,13.72,0.53,-0.47
10/24/2019 00:00,WEST,61752,12.85,0.01,-0.13
10/24/2019 01:00,CAPITL,61757,13.71,0.93,0.00
10/24/2019 01:00,CENTRL,61754,13.00,0.22,0.00
10/24/2019 01:00,DUNWOD,61760,13.90,1.12,0.00
10/24/2019 01:00,GENESE,61753,12.59,-0.19,0.00
10/24/2019 01:00,H Q,61844,12.06,-0.47,0.25
10/24/2019 01:00,HUD VL,61758,13.80,1.02,0.00
10/24/2019 01:00,LONGIL,61762,22.14,1.39,-7.97
10/24/2019 01:00,MHK VL,61756,12.95,0.17,0.00
10/24/2019 01:00,MILLWD,61759,13.87,1.09,0.00
10/24/2019 01:00,N.Y.C.,61761,14.04,1.27,0.00
10/24/2019 01:00,NORTH,61755,10.59,-0.86,1.34
10/24/2019 01:00,NPX,61845,13.70,0.92,0.00
10/24/2019 01:00,O H,61846,8.91,-0.27,3.60
10/24/2019 01:00,PJM,61847,13.27,0.49,0.00
10/24/2019 01:00,WEST,61752,12.67,-0.12,0.00
10/24/2019 02:00,CAPITL,61757,13.01,0.86,0.00
10/24/2019 02:00,CENTRL,61754,12.37,0.22,0.00
10/24/2019 02:00,DUNWOD,61760,13.18,1.03,0.00
10/24/2019 02:00,GENESE,61753,12.04,-0.11,0.00
10/24/2019 02:00,H Q,61844,11.55,-0.45,0.15
10/24/2019 02:00,HUD VL,61758,13.09,0.94,0.00
10/24/2019 02:00,LONGIL,61762,21.20,1.30,-7.75
10/24/2019 02:00,MHK VL,61756,12.30,0.15,0.00
10/24/2019 02:00,MILLWD,61759,13.15,1.00,0.00
10/24/2019 02:00,N.Y.C.,61761,13.30,1.15,0.00
10/24/2019 02:00,NORTH,61755,10.52,-0.81,0.82
10/24/2019 02:00,NPX,61845,13.00,0.85,0.00
10/24/2019 02:00,O H,61846,8.62,-0.16,3.37
10/24/2019 02:00,PJM,61847,12.64,0.49,0.00
10/24/2019 02:00,WEST,61752,12.15,0.00,0.00
10/24/2019 03:00,CAPITL,61757,12.38,0.81,0.00
10/24/2019 03:00,CENTRL,61754,11.78,0.21,0.00
10/24/2019 03:00,DUNWOD,61760,12.54,0.97,0.00
10/24/2019 03:00,GENESE,61753,11.44,-0.13,0.00
10/24/2019 03:00,H Q,61844,11.07,-0.43,0.07
10/24/2019 03:00,HUD VL,61758,12.46,0.89,0.00
10/24/2019 03:00,LONGIL,61762,20.99,1.23,-8.20
10/24/2019 03:00,MHK VL,61756,11.72,0.15,0.00
10/24/2019 03:00,MILLWD,61759,12.49,0.93,0.00
10/24/2019 03:00,N.Y.C.,61761,12.64,1.08,0.00
10/24/2019 03:00,NORTH,61755,10.45,-0.76,0.35
10/24/2019 03:00,NPX,61845,12.40,0.83,0.00
10/24/2019 03:00,O H,61846,8.49,-0.17,2.90
10/24/2019 03:00,PJM,61847,12.02,0.45,0.00
10/24/2019 03:00,WEST,61752,11.55,-0.02,0.00
10/24/2019 04:00,CAPITL,61757,13.11,0.81,0.00
10/24/2019 04:00,CENTRL,61754,12.56,0.26,0.00
10/24/2019 04:00,DUNWOD,61760,13.30,1.00,0.00
10/24/2019 04:00,GENESE,61753,12.24,-0.06,0.00
10/24/2019 04:00,H Q,61844,11.67,-0.45,0.18
10/24/2019 04:00,HUD VL,61758,13.20,0.90,0.00
10/24/2019 04:00,LONGIL,61762,22.65,1.26,-9.09
10/24/2019 04:00,MHK VL,61756,12.46,0.16,0.00
10/24/2019 04:00,MILLWD,61759,13.24,0.93,0.00
10/24/2019 04:00,N.Y.C.,61761,13.38,1.08,0.00
10/24/2019 04:00,NORTH,61755,10.54,-0.81,0.95
10/24/2019 04:00,NPX,61845,13.10,0.80,0.00
10/24/2019 04:00,O H,61846,8.22,-0.10,3.98
10/24/2019 04:00,PJM,61847,12.79,0.49,0.00
10/24/2019 04:00,WEST,61752,12.39,0.09,0.00
10/24/2019 05:00,CAPITL,61757,15.62,0.97,0.00
10/24/2019 05:00,CENTRL,61754,14.98,0.32,0.00
10/24/2019 05:00,DUNWOD,61760,15.84,1.19,0.00
10/24/2019 05:00,GENESE,61753,14.52,-0.13,0.00
10/24/2019 05:00,H Q,61844,12.25,-0.54,1.87
10/24/2019 05:00,HUD VL,61758,15.71,1.06,0.00
10/24/2019 05:00,LONGIL,61762,25.64,1.47,-9.52
10/24/2019 05:00,MHK VL,61756,14.91,0.25,0.00
10/24/2019 05:00,MILLWD,61759,15.77,1.11,0.00
10/24/2019 05:00,N.Y.C.,61761,15.95,1.29,0.00
10/24/2019 05:00,NORTH,61755,10.81,-0.95,2.89
10/24/2019 05:00,NPX,61845,15.62,0.97,0.00
10/24/2019 05:00,O H,61846,9.77,-0.24,4.65
10/24/2019 05:00,PJM,61847,15.19,0.53,0.00
10/24/2019 05:00,WEST,61752,14.63,-0.03,0.00
10/24/2019 06:00,CAPITL,61757,19.86,1.32,0.00
10/24/2019 06:00,CENTRL,61754,19.57,0.48,-0.55
10/24/2019 06:00,DUNWOD,61760,20.13,1.59,0.00
10/24/2019 06:00,GENESE,61753,18.57,0.04,0.01
10/24/2019 06:00,H Q,61844,14.20,-0.69,3.65
10/24/2019 06:00,HUD VL,61758,20.00,1.46,0.00
10/24/2019 06:00,LONGIL,61762,29.76,1.96,-9.25
10/24/2019 06:00,MHK VL,61756,19.93,0.58,-0.82
10/24/2019 06:00,MILLWD,61759,20.08,1.54,0.00
10/24/2019 06:00,N.Y.C.,61761,20.26,1.72,0.00
10/24/2019 06:00,NORTH,61755,13.80,-1.13,3.61
10/24/2019 06:00,NPX,61845,19.80,1.26,0.00
10/24/2019 06:00,O H,61846,12.10,-0.07,6.36
10/24/2019 06:00,PJM,61847,19.38,0.84,-0.01
10/24/2019 06:00,WEST,61752,18.92,0.37,-0.02
10/24/2019 07:00,CAPITL,61757,22.69,1.38,0.00
10/24/2019 07:00,CENTRL,61754,22.76,0.66,-0.80
10/24/2019 07:00,DUNWOD,61760,23.22,1.92,0.00
