Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/15/2018 00:00,CAPITL,61757,42.33,2.45,-11.04
11/15/2018 00:00,CENTRL,61754,30.68,0.46,-1.38
11/15/2018 00:00,DUNWOD,61760,39.44,2.57,-8.04
11/15/2018 00:00,GENESE,61753,29.81,-0.06,-1.03
11/15/2018 00:00,H Q,61844,27.86,-0.98,0.00
11/15/2018 00:00,HUD VL,61758,39.23,2.39,-8.00
11/15/2018 00:00,LONGIL,61762,58.07,3.52,-25.71
11/15/2018 00:00,MHK VL,61756,30.85,0.63,-1.38
11/15/2018 00:00,MILLWD,61759,39.41,2.45,-8.13
11/15/2018 00:00,N.Y.C.,61761,39.67,2.80,-8.04
11/15/2018 00:00,NORTH,61755,27.51,-1.33,0.00
11/15/2018 00:00,NPX,61845,49.82,2.62,-18.36
11/15/2018 00:00,O H,61846,28.65,-1.61,-1.42
11/15/2018 00:00,PJM,61847,34.26,0.72,-4.70
11/15/2018 00:00,WEST,61752,29.53,-0.69,-1.39
11/15/2018 01:00,CAPITL,61757,39.13,2.31,-9.30
11/15/2018 01:00,CENTRL,61754,29.10,0.41,-1.16
11/15/2018 01:00,DUNWOD,61760,36.74,2.45,-6.77
11/15/2018 01:00,GENESE,61753,28.17,-0.22,-0.87
11/15/2018 01:00,H Q,61844,26.59,-0.94,0.00
11/15/2018 01:00,HUD VL,61758,36.57,2.31,-6.73
11/15/2018 01:00,LONGIL,61762,57.84,3.44,-26.87
11/15/2018 01:00,MHK VL,61756,29.29,0.60,-1.16
11/15/2018 01:00,MILLWD,61759,36.73,2.37,-6.84
11/15/2018 01:00,N.Y.C.,61761,36.94,2.64,-6.77
11/15/2018 01:00,NORTH,61755,26.31,-1.21,0.00
11/15/2018 01:00,NPX,61845,47.51,2.50,-17.48
11/15/2018 01:00,O H,61846,27.10,-1.62,-1.20
11/15/2018 01:00,PJM,61847,32.14,0.66,-3.96
11/15/2018 01:00,WEST,61752,27.92,-0.77,-1.17
11/15/2018 02:00,CAPITL,61757,36.90,2.30,-7.27
11/15/2018 02:00,CENTRL,61754,28.66,0.41,-0.91
11/15/2018 02:00,DUNWOD,61760,35.06,2.43,-5.29
11/15/2018 02:00,GENESE,61753,27.79,-0.22,-0.68
11/15/2018 02:00,H Q,61844,26.41,-0.93,0.00
11/15/2018 02:00,HUD VL,61758,34.92,2.32,-5.26
11/15/2018 02:00,LONGIL,61762,53.64,3.39,-22.91
11/15/2018 02:00,MHK VL,61756,28.82,0.57,-0.91
11/15/2018 02:00,MILLWD,61759,35.03,2.35,-5.35
11/15/2018 02:00,N.Y.C.,61761,35.28,2.65,-5.29
11/15/2018 02:00,NORTH,61755,26.13,-1.20,0.00
11/15/2018 02:00,NPX,61845,45.08,2.49,-15.26
11/15/2018 02:00,O H,61846,26.71,-1.56,-0.94
11/15/2018 02:00,PJM,61847,31.14,0.71,-3.09
11/15/2018 02:00,WEST,61752,27.51,-0.74,-0.91
11/15/2018 03:00,CAPITL,61757,40.52,2.14,-12.54
11/15/2018 03:00,CENTRL,61754,27.77,0.36,-1.57
11/15/2018 03:00,DUNWOD,61760,37.29,2.33,-9.12
11/15/2018 03:00,GENESE,61753,26.78,-0.23,-1.17
11/15/2018 03:00,H Q,61844,24.96,-0.88,0.00
11/15/2018 03:00,HUD VL,61758,37.09,2.17,-9.08
11/15/2018 03:00,LONGIL,61762,48.87,3.23,-19.80
11/15/2018 03:00,MHK VL,61756,27.96,0.54,-1.57
11/15/2018 03:00,MILLWD,61759,37.32,2.25,-9.23
11/15/2018 03:00,N.Y.C.,61761,37.50,2.53,-9.13
11/15/2018 03:00,NORTH,61755,24.71,-1.14,0.00
11/15/2018 03:00,NPX,61845,45.32,2.35,-17.13
11/15/2018 03:00,O H,61846,25.93,-1.52,-1.62
11/15/2018 03:00,PJM,61847,31.88,0.70,-5.34
11/15/2018 03:00,WEST,61752,26.64,-0.77,-1.57
11/15/2018 04:00,CAPITL,61757,41.85,2.24,-12.90
11/15/2018 04:00,CENTRL,61754,28.75,0.43,-1.61
11/15/2018 04:00,DUNWOD,61760,38.47,2.38,-9.39
11/15/2018 04:00,GENESE,61753,27.64,-0.27,-1.20
11/15/2018 04:00,H Q,61844,25.80,-0.91,0.00
11/15/2018 04:00,HUD VL,61758,38.29,2.24,-9.34
11/15/2018 04:00,LONGIL,61762,51.61,3.31,-21.59
11/15/2018 04:00,MHK VL,61756,28.91,0.59,-1.62
11/15/2018 04:00,MILLWD,61759,38.47,2.27,-9.49
11/15/2018 04:00,N.Y.C.,61761,38.69,2.59,-9.39
11/15/2018 04:00,NORTH,61755,25.53,-1.17,0.00
11/15/2018 04:00,NPX,61845,47.53,2.43,-18.39
11/15/2018 04:00,O H,61846,26.85,-1.52,-1.66
11/15/2018 04:00,PJM,61847,32.95,0.75,-5.49
11/15/2018 04:00,WEST,61752,27.61,-0.72,-1.62
11/15/2018 05:00,CAPITL,61757,40.63,3.25,0.00
11/15/2018 05:00,CENTRL,61754,37.87,0.48,0.00
11/15/2018 05:00,DUNWOD,61760,40.48,3.10,0.00
11/15/2018 05:00,GENESE,61753,37.12,-0.26,0.00
11/15/2018 05:00,H Q,61844,36.38,-1.01,0.00
11/15/2018 05:00,HUD VL,61758,40.22,2.84,0.00
11/15/2018 05:00,LONGIL,61762,58.75,4.41,-16.95
11/15/2018 05:00,MHK VL,61756,38.39,1.01,0.00
11/15/2018 05:00,MILLWD,61759,40.30,2.92,0.00
11/15/2018 05:00,N.Y.C.,61761,40.75,3.37,0.00
11/15/2018 05:00,NORTH,61755,36.07,-1.31,0.00
11/15/2018 05:00,NPX,61845,55.25,3.29,-14.58
11/15/2018 05:00,O H,61846,29.00,-1.83,6.55
11/15/2018 05:00,PJM,61847,38.32,0.93,0.00
11/15/2018 05:00,WEST,61752,36.67,-0.71,0.00
11/15/2018 06:00,CAPITL,61757,62.37,3.80,0.00
11/15/2018 06:00,CENTRL,61754,59.03,0.47,0.00
11/15/2018 06:00,DUNWOD,61760,62.37,3.80,0.00
11/15/2018 06:00,GENESE,61753,58.27,-0.29,0.00
11/15/2018 06:00,H Q,61844,57.80,-0.76,0.00
11/15/2018 06:00,HUD VL,61758,61.84,3.28,0.00
11/15/2018 06:00,LONGIL,61762,73.38,5.91,-8.91
11/15/2018 06:00,MHK VL,61756,60.55,1.99,0.00
11/15/2018 06:00,MILLWD,61759,62.31,3.75,0.00
11/15/2018 06:00,N.Y.C.,61761,62.66,4.10,0.00
11/15/2018 06:00,NORTH,61755,57.92,-0.64,0.00
11/15/2018 06:00,NPX,61845,64.60,4.10,-1.94
11/15/2018 06:00,O H,61846,47.26,-3.22,8.08
11/15/2018 06:00,PJM,61847,59.09,0.53,0.00
11/15/2018 06:00,WEST,61752,57.33,-1.23,0.00
11/15/2018 07:00,CAPITL,61757,68.29,4.35,0.00
11/15/2018 07:00,CENTRL,61754,64.44,0.51,0.00
11/15/2018 07:00,DUNWOD,61760,68.41,4.47,0.00
11/15/2018 07:00,GENESE,61753,63.42,-0.51,0.00
11/15/2018 07:00,H Q,61844,63.10,-0.83,0.00
11/15/2018 07:00,HUD VL,61758,67.97,4.03,0.00
11/15/2018 07:00,LONGIL,61762,87.50,6.84,-16.72
11/15/2018 07:00,MHK VL,61756,65.98,2.05,0.00
11/15/2018 07:00,MILLWD,61759,68.34,4.41,0.00
11/15/2018 07:00,N.Y.C.,61761,68.67,4.73,0.00
11/15/2018 07:00,NORTH,61755,63.30,-0.64,0.00
11/15/2018 07:00,NPX,61845,74.00,4.80,-5.27
11/15/2018 07:00,O H,61846,53.60,-3.45,6.88
11/15/2018 07:00,PJM,61847,64.83,0.89,0.00
11/15/2018 07:00,WEST,61752,62.79,-1.15,0.00
11/15/2018 08:00,CAPITL,61757,67.50,4.30,0.00
11/15/2018 08:00,CENTRL,61754,63.45,0.25,0.00
11/15/2018 08:00,DUNWOD,61760,68.07,4.87,0.00
11/15/2018 08:00,GENESE,61753,61.75,-1.45,0.00
11/15/2018 08:00,H Q,61844,62.38,-0.82,0.00
11/15/2018 08:00,HUD VL,61758,67.56,4.36,0.00
11/15/2018 08:00,LONGIL,61762,81.05,7.08,-10.77
