Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/08/2019 00:00,CAPITL,61757,18.61,0.83,-6.69
09/08/2019 00:00,CENTRL,61754,12.12,0.24,-0.78
09/08/2019 00:00,DUNWOD,61760,17.24,1.13,-5.02
09/08/2019 00:00,GENESE,61753,11.73,0.06,-0.58
09/08/2019 00:00,H Q,61844,10.65,-0.44,0.00
09/08/2019 00:00,HUD VL,61758,16.92,0.98,-4.85
09/08/2019 00:00,LONGIL,61762,17.75,1.63,-5.03
09/08/2019 00:00,MHK VL,61756,12.25,0.24,-0.91
09/08/2019 00:00,MILLWD,61759,17.18,1.05,-5.04
09/08/2019 00:00,N.Y.C.,61761,18.42,1.23,-6.10
09/08/2019 00:00,NORTH,61755,10.43,-0.67,0.00
09/08/2019 00:00,NPX,61845,17.70,0.83,-5.78
09/08/2019 00:00,O H,61846,11.97,0.09,-0.79
09/08/2019 00:00,PJM,61847,14.80,0.63,-3.08
09/08/2019 00:00,WEST,61752,12.14,0.29,-0.76
09/08/2019 01:00,CAPITL,61757,15.70,0.80,-4.26
09/08/2019 01:00,CENTRL,61754,11.34,0.19,-0.50
09/08/2019 01:00,DUNWOD,61760,14.89,1.05,-3.20
09/08/2019 01:00,GENESE,61753,11.01,-0.01,-0.37
09/08/2019 01:00,H Q,61844,10.25,-0.39,0.00
09/08/2019 01:00,HUD VL,61758,14.64,0.90,-3.09
09/08/2019 01:00,LONGIL,61762,15.34,1.49,-3.21
09/08/2019 01:00,MHK VL,61756,11.46,0.23,-0.58
09/08/2019 01:00,MILLWD,61759,14.85,1.00,-3.21
09/08/2019 01:00,N.Y.C.,61761,15.49,1.16,-3.69
09/08/2019 01:00,NORTH,61755,10.10,-0.54,0.00
09/08/2019 01:00,NPX,61845,15.12,0.80,-3.68
09/08/2019 01:00,O H,61846,11.17,0.02,-0.50
09/08/2019 01:00,PJM,61847,13.15,0.56,-1.94
09/08/2019 01:00,WEST,61752,11.33,0.20,-0.49
09/08/2019 02:00,CAPITL,61757,14.65,0.70,-4.68
09/08/2019 02:00,CENTRL,61754,9.99,0.17,-0.55
09/08/2019 02:00,DUNWOD,61760,13.69,0.91,-3.51
09/08/2019 02:00,GENESE,61753,9.67,-0.02,-0.41
09/08/2019 02:00,H Q,61844,8.93,-0.34,0.00
09/08/2019 02:00,HUD VL,61758,13.47,0.80,-3.39
09/08/2019 02:00,LONGIL,61762,14.03,1.23,-3.52
09/08/2019 02:00,MHK VL,61756,10.10,0.19,-0.64
09/08/2019 02:00,MILLWD,61759,13.66,0.86,-3.52
09/08/2019 02:00,N.Y.C.,61761,13.80,1.00,-3.52
09/08/2019 02:00,NORTH,61755,8.80,-0.47,0.00
09/08/2019 02:00,NPX,61845,14.00,0.69,-4.04
09/08/2019 02:00,O H,61846,9.87,0.04,-0.55
09/08/2019 02:00,PJM,61847,11.87,0.50,-2.09
09/08/2019 02:00,WEST,61752,9.99,0.19,-0.53
09/08/2019 03:00,CAPITL,61757,14.61,0.68,-4.75
09/08/2019 03:00,CENTRL,61754,9.90,0.16,-0.56
09/08/2019 03:00,DUNWOD,61760,13.57,0.86,-3.52
09/08/2019 03:00,GENESE,61753,9.58,-0.03,-0.42
09/08/2019 03:00,H Q,61844,8.85,-0.34,0.00
09/08/2019 03:00,HUD VL,61758,13.45,0.77,-3.49
09/08/2019 03:00,LONGIL,61762,13.85,1.14,-3.53
09/08/2019 03:00,MHK VL,61756,9.99,0.18,-0.62
09/08/2019 03:00,MILLWD,61759,13.56,0.83,-3.55
09/08/2019 03:00,N.Y.C.,61761,13.68,0.96,-3.53
09/08/2019 03:00,NORTH,61755,8.71,-0.48,0.00
09/08/2019 03:00,NPX,61845,13.94,0.66,-4.09
09/08/2019 03:00,O H,61846,9.76,0.01,-0.56
09/08/2019 03:00,PJM,61847,11.83,0.48,-2.16
09/08/2019 03:00,WEST,61752,9.89,0.16,-0.54
09/08/2019 04:00,CAPITL,61757,13.91,0.65,-4.66
09/08/2019 04:00,CENTRL,61754,9.31,0.16,-0.55
09/08/2019 04:00,DUNWOD,61760,12.86,0.80,-3.46
09/08/2019 04:00,GENESE,61753,8.99,-0.03,-0.41
09/08/2019 04:00,H Q,61844,8.29,-0.32,0.00
09/08/2019 04:00,HUD VL,61758,12.75,0.71,-3.42
09/08/2019 04:00,LONGIL,61762,13.16,1.08,-3.47
09/08/2019 04:00,MHK VL,61756,9.39,0.17,-0.61
09/08/2019 04:00,MILLWD,61759,12.85,0.76,-3.48
09/08/2019 04:00,N.Y.C.,61761,12.97,0.90,-3.47
09/08/2019 04:00,NORTH,61755,8.15,-0.46,0.00
09/08/2019 04:00,NPX,61845,13.25,0.63,-4.01
09/08/2019 04:00,O H,61846,9.19,0.03,-0.55
09/08/2019 04:00,PJM,61847,11.18,0.46,-2.12
09/08/2019 04:00,WEST,61752,9.31,0.17,-0.53
09/08/2019 05:00,CAPITL,61757,14.05,0.64,-4.82
09/08/2019 05:00,CENTRL,61754,9.30,0.15,-0.57
09/08/2019 05:00,DUNWOD,61760,12.96,0.80,-3.58
09/08/2019 05:00,GENESE,61753,9.00,-0.02,-0.42
09/08/2019 05:00,H Q,61844,8.27,-0.32,0.00
09/08/2019 05:00,HUD VL,61758,12.85,0.71,-3.54
09/08/2019 05:00,LONGIL,61762,13.23,1.06,-3.58
09/08/2019 05:00,MHK VL,61756,9.40,0.18,-0.63
09/08/2019 05:00,MILLWD,61759,12.94,0.75,-3.60
09/08/2019 05:00,N.Y.C.,61761,13.05,0.88,-3.58
09/08/2019 05:00,NORTH,61755,8.13,-0.46,0.00
09/08/2019 05:00,NPX,61845,13.37,0.63,-4.15
09/08/2019 05:00,O H,61846,9.18,0.02,-0.57
09/08/2019 05:00,PJM,61847,11.22,0.44,-2.19
09/08/2019 05:00,WEST,61752,9.30,0.16,-0.55
09/08/2019 06:00,CAPITL,61757,14.13,0.72,-4.04
09/08/2019 06:00,CENTRL,61754,9.99,0.16,-0.48
09/08/2019 06:00,DUNWOD,61760,13.20,0.84,-3.00
09/08/2019 06:00,GENESE,61753,9.71,-0.01,-0.36
09/08/2019 06:00,H Q,61844,9.01,-0.35,0.00
09/08/2019 06:00,HUD VL,61758,13.09,0.76,-2.97
09/08/2019 06:00,LONGIL,61762,13.53,1.16,-3.01
09/08/2019 06:00,MHK VL,61756,10.09,0.20,-0.53
09/08/2019 06:00,MILLWD,61759,13.19,0.81,-3.02
09/08/2019 06:00,N.Y.C.,61761,13.31,0.95,-3.00
09/08/2019 06:00,NORTH,61755,8.88,-0.48,0.00
09/08/2019 06:00,NPX,61845,13.52,0.67,-3.49
09/08/2019 06:00,O H,61846,9.86,0.02,-0.48
09/08/2019 06:00,PJM,61847,11.66,0.46,-1.84
09/08/2019 06:00,WEST,61752,10.01,0.19,-0.46
09/08/2019 07:00,CAPITL,61757,13.83,0.78,-3.23
09/08/2019 07:00,CENTRL,61754,10.40,0.20,-0.38
09/08/2019 07:00,DUNWOD,61760,13.13,0.91,-2.39
09/08/2019 07:00,GENESE,61753,10.06,-0.05,-0.28
09/08/2019 07:00,H Q,61844,9.46,-0.36,0.00
09/08/2019 07:00,HUD VL,61758,13.01,0.81,-2.37
09/08/2019 07:00,LONGIL,61762,13.52,1.30,-2.40
09/08/2019 07:00,MHK VL,61756,10.47,0.23,-0.42
09/08/2019 07:00,MILLWD,61759,13.10,0.86,-2.41
09/08/2019 07:00,N.Y.C.,61761,13.24,1.02,-2.39
09/08/2019 07:00,NORTH,61755,9.30,-0.52,0.00
09/08/2019 07:00,NPX,61845,13.34,0.74,-2.78
09/08/2019 07:00,O H,61846,10.24,0.03,-0.38
09/08/2019 07:00,PJM,61847,11.81,0.52,-1.47
09/08/2019 07:00,WEST,61752,10.42,0.23,-0.37
09/08/2019 08:00,CAPITL,61757,13.39,1.00,-0.31
09/08/2019 08:00,CENTRL,61754,12.31,0.21,-0.04
09/08/2019 08:00,DUNWOD,61760,13.55,1.24,-0.23
09/08/2019 08:00,GENESE,61753,11.97,-0.13,-0.03
09/08/2019 08:00,H Q,61844,11.59,-0.48,0.00
09/08/2019 08:00,HUD VL,61758,13.41,1.11,-0.23
09/08/2019 08:00,LONGIL,61762,14.09,1.79,-0.23
09/08/2019 08:00,MHK VL,61756,12.39,0.28,-0.04
09/08/2019 08:00,MILLWD,61759,13.49,1.18,-0.23
09/08/2019 08:00,N.Y.C.,61761,17.29,1.36,-3.86
09/08/2019 08:00,NORTH,61755,11.30,-0.77,0.00
09/08/2019 08:00,NPX,61845,13.37,1.03,-0.27
09/08/2019 08:00,O H,61846,12.00,-0.11,-0.04
09/08/2019 08:00,PJM,61847,13.15,0.64,-0.44
09/08/2019 08:00,WEST,61752,12.24,0.13,-0.04
09/08/2019 09:00,CAPITL,61757,14.21,1.06,-0.55
09/08/2019 09:00,CENTRL,61754,12.87,0.20,-0.06
09/08/2019 09:00,DUNWOD,61760,14.35,1.34,-0.41
09/08/2019 09:00,GENESE,61753,12.51,-0.14,-0.05
09/08/2019 09:00,H Q,61844,12.11,-0.49,0.00
09/08/2019 09:00,HUD VL,61758,14.20,1.20,-0.41
09/08/2019 09:00,LONGIL,61762,14.97,1.95,-0.42
09/08/2019 09:00,MHK VL,61756,13.00,0.33,-0.07
09/08/2019 09:00,MILLWD,61759,14.29,1.27,-0.41
09/08/2019 09:00,N.Y.C.,61761,17.16,1.47,-3.09
09/08/2019 09:00,NORTH,61755,11.87,-0.73,0.00
09/08/2019 09:00,NPX,61845,14.16,1.08,-0.48
09/08/2019 09:00,O H,61846,12.55,-0.11,-0.07
09/08/2019 09:00,PJM,61847,13.76,0.69,-0.47
09/08/2019 09:00,WEST,61752,12.83,0.16,-0.06
09/08/2019 10:00,CAPITL,61757,15.33,1.12,0.00
09/08/2019 10:00,CENTRL,61754,14.48,0.27,0.00
09/08/2019 10:00,DUNWOD,61760,15.73,1.52,0.00
09/08/2019 10:00,GENESE,61753,14.13,-0.07,0.00
09/08/2019 10:00,H Q,61844,13.65,-0.55,0.00
09/08/2019 10:00,HUD VL,61758,15.57,1.36,0.00
09/08/2019 10:00,LONGIL,61762,19.50,2.13,-3.16
