Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/07/2019 00:00,CAPITL,61757,19.13,1.54,-0.07
02/07/2019 00:00,CENTRL,61754,17.84,0.32,-0.01
02/07/2019 00:00,DUNWOD,61760,19.18,1.61,-0.05
02/07/2019 00:00,GENESE,61753,17.45,-0.07,-0.01
02/07/2019 00:00,H Q,61844,16.94,-0.58,0.00
02/07/2019 00:00,HUD VL,61758,19.02,1.45,-0.05
02/07/2019 00:00,LONGIL,61762,19.92,2.35,-0.06
02/07/2019 00:00,MHK VL,61756,17.93,0.40,-0.01
02/07/2019 00:00,MILLWD,61759,19.16,1.59,-0.05
02/07/2019 00:00,N.Y.C.,61761,19.37,1.80,-0.05
02/07/2019 00:00,NORTH,61755,16.76,-0.75,0.00
02/07/2019 00:00,NPX,61845,19.26,1.68,-0.06
02/07/2019 00:00,O H,61846,17.33,-0.19,-0.01
02/07/2019 00:00,PJM,61847,18.21,0.67,-0.03
02/07/2019 00:00,WEST,61752,17.79,0.26,-0.01
02/07/2019 01:00,CAPITL,61757,17.98,1.22,-2.53
02/07/2019 01:00,CENTRL,61754,14.77,0.23,-0.32
02/07/2019 01:00,DUNWOD,61760,17.38,1.31,-1.85
02/07/2019 01:00,GENESE,61753,14.30,-0.16,-0.23
02/07/2019 01:00,H Q,61844,13.77,-0.46,0.00
02/07/2019 01:00,HUD VL,61758,17.25,1.18,-1.85
02/07/2019 01:00,LONGIL,61762,18.09,2.02,-1.85
02/07/2019 01:00,MHK VL,61756,14.90,0.33,-0.35
02/07/2019 01:00,MILLWD,61759,17.39,1.29,-1.87
02/07/2019 01:00,N.Y.C.,61761,17.51,1.44,-1.85
02/07/2019 01:00,NORTH,61755,13.64,-0.58,0.00
02/07/2019 01:00,NPX,61845,17.82,1.37,-2.23
02/07/2019 01:00,O H,61846,14.29,-0.24,-0.31
02/07/2019 01:00,PJM,61847,15.72,0.50,-1.00
02/07/2019 01:00,WEST,61752,14.65,0.13,-0.30
02/07/2019 02:00,CAPITL,61757,16.64,1.24,-1.04
02/07/2019 02:00,CENTRL,61754,14.73,0.23,-0.13
02/07/2019 02:00,DUNWOD,61760,16.40,1.28,-0.75
02/07/2019 02:00,GENESE,61753,14.33,-0.13,-0.10
02/07/2019 02:00,H Q,61844,13.89,-0.47,0.00
02/07/2019 02:00,HUD VL,61758,16.29,1.16,-0.76
02/07/2019 02:00,LONGIL,61762,17.09,1.97,-0.75
02/07/2019 02:00,MHK VL,61756,14.81,0.30,-0.14
02/07/2019 02:00,MILLWD,61759,16.41,1.28,-0.76
02/07/2019 02:00,N.Y.C.,61761,16.52,1.39,-0.75
02/07/2019 02:00,NORTH,61755,13.76,-0.60,0.00
02/07/2019 02:00,NPX,61845,16.60,1.32,-0.91
02/07/2019 02:00,O H,61846,14.28,-0.22,-0.12
02/07/2019 02:00,PJM,61847,15.28,0.50,-0.41
02/07/2019 02:00,WEST,61752,14.65,0.16,-0.12
02/07/2019 03:00,CAPITL,61757,19.23,1.23,-4.06
02/07/2019 03:00,CENTRL,61754,14.70,0.24,-0.51
02/07/2019 03:00,DUNWOD,61760,18.21,1.27,-3.00
02/07/2019 03:00,GENESE,61753,14.22,-0.10,-0.37
02/07/2019 03:00,H Q,61844,13.48,-0.46,0.00
02/07/2019 03:00,HUD VL,61758,18.02,1.10,-2.98
02/07/2019 03:00,LONGIL,61762,18.83,1.88,-3.00
02/07/2019 03:00,MHK VL,61756,14.81,0.31,-0.56
02/07/2019 03:00,MILLWD,61759,18.19,1.23,-3.01
02/07/2019 03:00,N.Y.C.,61761,18.31,1.37,-3.00
02/07/2019 03:00,NORTH,61755,13.36,-0.59,0.00
02/07/2019 03:00,NPX,61845,18.82,1.30,-3.57
02/07/2019 03:00,O H,61846,14.28,-0.15,-0.49
02/07/2019 03:00,PJM,61847,16.02,0.47,-1.60
02/07/2019 03:00,WEST,61752,14.64,0.21,-0.49
02/07/2019 04:00,CAPITL,61757,20.06,1.26,-4.96
02/07/2019 04:00,CENTRL,61754,14.73,0.26,-0.63
02/07/2019 04:00,DUNWOD,61760,18.72,1.22,-3.66
02/07/2019 04:00,GENESE,61753,14.22,-0.08,-0.46
02/07/2019 04:00,H Q,61844,13.38,-0.46,0.00
02/07/2019 04:00,HUD VL,61758,18.53,1.05,-3.63
02/07/2019 04:00,LONGIL,61762,19.33,1.83,-3.67
02/07/2019 04:00,MHK VL,61756,14.85,0.32,-0.69
02/07/2019 04:00,MILLWD,61759,18.67,1.15,-3.68
02/07/2019 04:00,N.Y.C.,61761,18.82,1.32,-3.66
02/07/2019 04:00,NORTH,61755,13.25,-0.59,0.00
