Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/10/2018 00:00,CAPITL,61757,23.61,1.43,-2.52
07/10/2018 00:00,CENTRL,61754,21.22,0.37,-1.19
07/10/2018 00:00,DUNWOD,61760,23.51,2.06,-1.78
07/10/2018 00:00,GENESE,61753,20.01,0.14,-0.21
07/10/2018 00:00,H Q,61844,16.33,-0.79,2.55
07/10/2018 00:00,HUD VL,61758,23.36,1.93,-1.76
07/10/2018 00:00,LONGIL,61762,33.64,2.77,-11.20
07/10/2018 00:00,MHK VL,61756,21.67,0.53,-1.48
07/10/2018 00:00,MILLWD,61759,23.49,2.03,-1.80
07/10/2018 00:00,N.Y.C.,61761,23.87,2.42,-1.79
07/10/2018 00:00,NORTH,61755,10.86,-1.30,7.51
07/10/2018 00:00,NPX,61845,23.46,1.61,-2.19
07/10/2018 00:00,O H,61846,19.80,-0.16,-0.29
07/10/2018 00:00,PJM,61847,21.77,1.02,-1.09
07/10/2018 00:00,WEST,61752,20.30,0.35,-0.28
07/10/2018 01:00,CAPITL,61757,24.12,1.15,-7.63
07/10/2018 01:00,CENTRL,61754,16.65,0.29,-1.02
07/10/2018 01:00,DUNWOD,61760,22.31,1.57,-5.40
07/10/2018 01:00,GENESE,61753,16.07,0.11,-0.63
07/10/2018 01:00,H Q,61844,14.00,-0.61,0.72
07/10/2018 01:00,HUD VL,61758,22.13,1.44,-5.35
07/10/2018 01:00,LONGIL,61762,24.80,2.15,-7.31
07/10/2018 01:00,MHK VL,61756,16.81,0.40,-1.07
07/10/2018 01:00,MILLWD,61759,22.32,1.52,-5.46
07/10/2018 01:00,N.Y.C.,61761,22.58,1.82,-5.42
07/10/2018 01:00,NORTH,61755,12.75,-0.98,1.60
07/10/2018 01:00,NPX,61845,23.20,1.23,-6.64
07/10/2018 01:00,O H,61846,16.17,-0.06,-0.89
07/10/2018 01:00,PJM,61847,19.43,0.80,-3.29
07/10/2018 01:00,WEST,61752,16.52,0.32,-0.86
07/10/2018 02:00,CAPITL,61757,22.72,0.95,-8.55
07/10/2018 02:00,CENTRL,61754,14.35,0.21,-0.93
07/10/2018 02:00,DUNWOD,61760,20.56,1.30,-6.06
07/10/2018 02:00,GENESE,61753,13.95,0.04,-0.70
07/10/2018 02:00,H Q,61844,12.70,-0.52,0.00
07/10/2018 02:00,HUD VL,61758,20.41,1.20,-5.99
07/10/2018 02:00,LONGIL,61762,20.98,1.70,-6.06
07/10/2018 02:00,MHK VL,61756,14.41,0.29,-0.91
07/10/2018 02:00,MILLWD,61759,20.59,1.26,-6.12
07/10/2018 02:00,N.Y.C.,61761,20.79,1.52,-6.06
07/10/2018 02:00,NORTH,61755,12.37,-0.85,0.00
07/10/2018 02:00,NPX,61845,21.68,1.03,-7.44
07/10/2018 02:00,O H,61846,14.16,-0.05,-1.00
07/10/2018 02:00,PJM,61847,17.56,0.66,-3.69
07/10/2018 02:00,WEST,61752,14.46,0.28,-0.97
07/10/2018 03:00,CAPITL,61757,21.90,0.92,-7.79
07/10/2018 03:00,CENTRL,61754,14.21,0.18,-0.85
07/10/2018 03:00,DUNWOD,61760,19.99,1.29,-5.52
07/10/2018 03:00,GENESE,61753,13.82,0.00,-0.64
07/10/2018 03:00,H Q,61844,12.68,-0.50,0.00
07/10/2018 03:00,HUD VL,61758,19.87,1.23,-5.46
07/10/2018 03:00,LONGIL,61762,20.32,1.61,-5.52
07/10/2018 03:00,MHK VL,61756,14.30,0.29,-0.83
07/10/2018 03:00,MILLWD,61759,20.01,1.25,-5.58
07/10/2018 03:00,N.Y.C.,61761,20.22,1.50,-5.53
