Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/25/2018 00:00,CAPITL,61757,24.69,1.79,0.00
07/25/2018 00:00,CENTRL,61754,23.51,0.50,-0.11
07/25/2018 00:00,DUNWOD,61760,25.51,2.61,0.00
07/25/2018 00:00,GENESE,61753,23.25,0.34,0.00
07/25/2018 00:00,H Q,61844,16.46,-0.92,5.52
07/25/2018 00:00,HUD VL,61758,25.44,2.54,0.00
07/25/2018 00:00,LONGIL,61762,36.57,3.48,-10.19
07/25/2018 00:00,MHK VL,61756,23.71,0.75,-0.06
07/25/2018 00:00,MILLWD,61759,25.49,2.59,0.00
07/25/2018 00:00,N.Y.C.,61761,27.69,2.96,-1.83
07/25/2018 00:00,NORTH,61755,21.53,-1.37,0.00
07/25/2018 00:00,NPX,61845,24.85,1.95,0.00
07/25/2018 00:00,O H,61846,23.08,0.18,0.00
07/25/2018 00:00,PJM,61847,24.47,1.44,-0.12
07/25/2018 00:00,WEST,61752,23.72,0.82,0.00
07/25/2018 01:00,CAPITL,61757,23.31,1.71,-0.20
07/25/2018 01:00,CENTRL,61754,21.87,0.45,-0.02
07/25/2018 01:00,DUNWOD,61760,23.87,2.33,-0.14
07/25/2018 01:00,GENESE,61753,21.71,0.30,-0.02
07/25/2018 01:00,H Q,61844,16.46,-0.83,4.10
07/25/2018 01:00,HUD VL,61758,23.82,2.29,-0.14
07/25/2018 01:00,LONGIL,61762,33.30,3.10,-8.81
07/25/2018 01:00,MHK VL,61756,22.10,0.68,-0.02
07/25/2018 01:00,MILLWD,61759,23.87,2.33,-0.14
07/25/2018 01:00,N.Y.C.,61761,24.34,2.67,-0.28
07/25/2018 01:00,NORTH,61755,20.17,-1.22,0.00
07/25/2018 01:00,NPX,61845,23.37,1.80,-0.17
07/25/2018 01:00,O H,61846,21.54,0.13,-0.02
07/25/2018 01:00,PJM,61847,22.73,1.24,-0.10
07/25/2018 01:00,WEST,61752,22.12,0.70,-0.02
07/25/2018 02:00,CAPITL,61757,23.47,1.51,-2.33
07/25/2018 02:00,CENTRL,61754,20.26,0.37,-0.25
07/25/2018 02:00,DUNWOD,61760,23.38,2.10,-1.64
07/25/2018 02:00,GENESE,61753,19.98,0.16,-0.19
07/25/2018 02:00,H Q,61844,16.46,-0.77,2.41
07/25/2018 02:00,HUD VL,61758,23.30,2.04,-1.63
07/25/2018 02:00,LONGIL,61762,26.05,2.81,-3.61
07/25/2018 02:00,MHK VL,61756,20.49,0.61,-0.25
07/25/2018 02:00,MILLWD,61759,23.38,2.08,-1.66
07/25/2018 02:00,N.Y.C.,61761,23.70,2.41,-1.65
07/25/2018 02:00,NORTH,61755,18.56,-1.08,0.00
07/25/2018 02:00,NPX,61845,23.28,1.63,-2.02
07/25/2018 02:00,O H,61846,19.93,0.04,-0.26
07/25/2018 02:00,PJM,61847,21.71,1.08,-1.00
07/25/2018 02:00,WEST,61752,20.41,0.53,-0.25
07/25/2018 03:00,CAPITL,61757,23.29,1.44,-2.94
