Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/04/2018 00:00,CAPITL,61757,28.45,1.86,0.00
07/04/2018 00:00,CENTRL,61754,27.15,0.56,0.00
07/04/2018 00:00,DUNWOD,61760,29.35,2.76,0.00
07/04/2018 00:00,GENESE,61753,26.91,0.32,0.00
07/04/2018 00:00,H Q,61844,25.63,-0.96,0.00
07/04/2018 00:00,HUD VL,61758,29.24,2.66,0.00
07/04/2018 00:00,LONGIL,61762,39.53,3.69,-9.25
07/04/2018 00:00,MHK VL,61756,27.44,0.85,0.00
07/04/2018 00:00,MILLWD,61759,29.33,2.74,0.00
07/04/2018 00:00,N.Y.C.,61761,37.41,3.19,-7.63
07/04/2018 00:00,NORTH,61755,25.26,-1.33,0.00
07/04/2018 00:00,NPX,61845,28.66,2.08,0.00
07/04/2018 00:00,O H,61846,21.65,0.21,5.15
07/04/2018 00:00,PJM,61847,28.20,1.49,-0.12
07/04/2018 00:00,WEST,61752,27.54,0.96,0.00
07/04/2018 01:00,CAPITL,61757,25.76,1.64,0.00
07/04/2018 01:00,CENTRL,61754,24.57,0.46,0.00
07/04/2018 01:00,DUNWOD,61760,26.48,2.36,0.00
07/04/2018 01:00,GENESE,61753,24.29,0.17,0.00
07/04/2018 01:00,H Q,61844,23.25,-0.87,0.00
07/04/2018 01:00,HUD VL,61758,26.33,2.22,0.00
07/04/2018 01:00,LONGIL,61762,36.88,3.25,-9.51
07/04/2018 01:00,MHK VL,61756,24.77,0.65,0.00
07/04/2018 01:00,MILLWD,61759,26.46,2.34,0.00
07/04/2018 01:00,N.Y.C.,61761,33.26,2.72,-6.42
07/04/2018 01:00,NORTH,61755,22.96,-1.16,0.00
07/04/2018 01:00,NPX,61845,25.90,1.78,0.00
07/04/2018 01:00,O H,61846,18.00,0.12,6.24
07/04/2018 01:00,PJM,61847,25.54,1.23,-0.19
07/04/2018 01:00,WEST,61752,24.87,0.75,0.00
07/04/2018 02:00,CAPITL,61757,25.59,1.65,0.00
07/04/2018 02:00,CENTRL,61754,24.32,0.38,0.00
07/04/2018 02:00,DUNWOD,61760,26.19,2.25,0.00
07/04/2018 02:00,GENESE,61753,23.94,0.00,0.00
07/04/2018 02:00,H Q,61844,23.08,-0.86,0.00
07/04/2018 02:00,HUD VL,61758,26.05,2.11,0.00
07/04/2018 02:00,LONGIL,61762,29.81,3.07,-2.80
07/04/2018 02:00,MHK VL,61756,24.52,0.57,0.00
07/04/2018 02:00,MILLWD,61759,26.14,2.20,0.00
07/04/2018 02:00,N.Y.C.,61761,26.60,2.63,-0.02
07/04/2018 02:00,NORTH,61755,22.72,-1.22,0.00
07/04/2018 02:00,NPX,61845,25.76,1.82,0.00
07/04/2018 02:00,O H,61846,18.77,-0.05,5.12
07/04/2018 02:00,PJM,61847,25.05,1.10,0.00
07/04/2018 02:00,WEST,61752,24.47,0.53,0.00
07/04/2018 03:00,CAPITL,61757,23.50,1.54,0.00
07/04/2018 03:00,CENTRL,61754,22.29,0.33,0.00
07/04/2018 03:00,DUNWOD,61760,24.05,2.09,0.00
07/04/2018 03:00,GENESE,61753,21.92,-0.04,0.00
07/04/2018 03:00,H Q,61844,21.17,-0.79,0.00
07/04/2018 03:00,HUD VL,61758,23.94,1.98,0.00
07/04/2018 03:00,LONGIL,61762,27.96,2.81,-3.18
07/04/2018 03:00,MHK VL,61756,22.45,0.48,0.00
07/04/2018 03:00,MILLWD,61759,24.01,2.04,0.00
07/04/2018 03:00,N.Y.C.,61761,24.58,2.44,-0.18
07/04/2018 03:00,NORTH,61755,20.82,-1.14,0.00
07/04/2018 03:00,NPX,61845,23.65,1.69,0.00
07/04/2018 03:00,O H,61846,18.00,-0.09,3.88
07/04/2018 03:00,PJM,61847,23.01,1.03,-0.01
07/04/2018 03:00,WEST,61752,22.40,0.44,0.00
07/04/2018 04:00,CAPITL,61757,21.86,1.43,0.00
07/04/2018 04:00,CENTRL,61754,20.74,0.31,0.00
07/04/2018 04:00,DUNWOD,61760,22.37,1.94,0.00
07/04/2018 04:00,GENESE,61753,20.39,-0.04,0.00
07/04/2018 04:00,H Q,61844,19.70,-0.73,0.00
07/04/2018 04:00,HUD VL,61758,22.29,1.86,0.00
07/04/2018 04:00,LONGIL,61762,23.06,2.62,-0.01
07/04/2018 04:00,MHK VL,61756,20.88,0.45,0.00
07/04/2018 04:00,MILLWD,61759,22.31,1.88,0.00
07/04/2018 04:00,N.Y.C.,61761,23.29,2.23,-0.63
07/04/2018 04:00,NORTH,61755,19.37,-1.06,0.00
07/04/2018 04:00,NPX,61845,22.01,1.57,0.00
07/04/2018 04:00,O H,61846,18.00,-0.08,2.35
07/04/2018 04:00,PJM,61847,21.44,0.96,-0.05
07/04/2018 04:00,WEST,61752,20.84,0.41,0.00
07/04/2018 05:00,CAPITL,61757,21.91,1.41,0.00
07/04/2018 05:00,CENTRL,61754,20.80,0.31,0.00
07/04/2018 05:00,DUNWOD,61760,22.44,1.95,0.00
07/04/2018 05:00,GENESE,61753,20.45,-0.04,0.00
07/04/2018 05:00,H Q,61844,19.76,-0.74,0.00
07/04/2018 05:00,HUD VL,61758,22.36,1.86,0.00
07/04/2018 05:00,LONGIL,61762,24.10,2.70,-0.90
07/04/2018 05:00,MHK VL,61756,20.92,0.43,0.00
07/04/2018 05:00,MILLWD,61759,22.38,1.88,0.00
07/04/2018 05:00,N.Y.C.,61761,24.09,2.23,-1.36
07/04/2018 05:00,NORTH,61755,19.45,-1.04,0.00
07/04/2018 05:00,NPX,61845,22.07,1.58,0.00
07/04/2018 05:00,O H,61846,18.41,-0.08,2.00
07/04/2018 05:00,PJM,61847,21.56,0.96,-0.10
07/04/2018 05:00,WEST,61752,20.92,0.43,0.00
07/04/2018 06:00,CAPITL,61757,22.57,1.38,0.00
07/04/2018 06:00,CENTRL,61754,21.55,0.36,0.00
07/04/2018 06:00,DUNWOD,61760,23.25,2.05,0.00
07/04/2018 06:00,GENESE,61753,21.06,-0.13,0.00
07/04/2018 06:00,H Q,61844,20.45,-0.74,0.00
07/04/2018 06:00,HUD VL,61758,23.14,1.95,0.00
07/04/2018 06:00,LONGIL,61762,27.40,2.84,-3.37
07/04/2018 06:00,MHK VL,61756,21.70,0.51,0.00
07/04/2018 06:00,MILLWD,61759,23.22,2.03,0.00
07/04/2018 06:00,N.Y.C.,61761,25.52,2.33,-1.99
07/04/2018 06:00,NORTH,61755,20.17,-1.02,0.00
07/04/2018 06:00,NPX,61845,22.80,1.61,0.00
07/04/2018 06:00,O H,61846,20.98,-0.21,0.00
07/04/2018 06:00,PJM,61847,22.38,1.04,-0.15
07/04/2018 06:00,WEST,61752,21.49,0.30,0.00
07/04/2018 07:00,CAPITL,61757,22.00,1.26,0.00
07/04/2018 07:00,CENTRL,61754,21.13,0.39,0.00
07/04/2018 07:00,DUNWOD,61760,22.83,2.09,0.00
07/04/2018 07:00,GENESE,61753,20.63,-0.10,0.00
07/04/2018 07:00,H Q,61844,20.07,-0.66,0.00
07/04/2018 07:00,HUD VL,61758,22.75,2.01,0.00
07/04/2018 07:00,LONGIL,61762,27.75,2.92,-4.09
07/04/2018 07:00,MHK VL,61756,21.27,0.54,0.00
07/04/2018 07:00,MILLWD,61759,22.81,2.07,0.00
07/04/2018 07:00,N.Y.C.,61761,30.27,2.38,-7.15
07/04/2018 07:00,NORTH,61755,19.95,-0.79,0.00
07/04/2018 07:00,NPX,61845,22.25,1.51,0.00
07/04/2018 07:00,O H,61846,20.51,-0.23,0.00
07/04/2018 07:00,PJM,61847,22.39,1.12,-0.54
07/04/2018 07:00,WEST,61752,21.00,0.27,0.00
07/04/2018 08:00,CAPITL,61757,25.77,1.44,0.00
07/04/2018 08:00,CENTRL,61754,24.90,0.56,0.00
07/04/2018 08:00,DUNWOD,61760,26.73,2.39,0.00
07/04/2018 08:00,GENESE,61753,24.31,-0.02,0.00
07/04/2018 08:00,H Q,61844,23.54,-0.80,0.00
07/04/2018 08:00,HUD VL,61758,26.60,2.26,0.00
07/04/2018 08:00,LONGIL,61762,34.20,3.33,-6.53
07/04/2018 08:00,MHK VL,61756,25.07,0.73,0.00
07/04/2018 08:00,MILLWD,61759,26.73,2.39,0.00
07/04/2018 08:00,N.Y.C.,61761,33.44,2.75,-6.35
07/04/2018 08:00,NORTH,61755,23.36,-0.97,0.00
07/04/2018 08:00,NPX,61845,25.99,1.66,0.00
07/04/2018 08:00,O H,61846,24.19,-0.15,0.00
07/04/2018 08:00,PJM,61847,26.10,1.29,-0.47
07/04/2018 08:00,WEST,61752,24.83,0.49,0.00
07/04/2018 09:00,CAPITL,61757,28.60,1.70,0.00
07/04/2018 09:00,CENTRL,61754,27.55,0.64,0.00
07/04/2018 09:00,DUNWOD,61760,29.65,2.75,0.00
07/04/2018 09:00,GENESE,61753,26.90,0.00,0.00
07/04/2018 09:00,H Q,61844,26.01,-0.89,0.00
07/04/2018 09:00,HUD VL,61758,29.56,2.66,0.00
07/04/2018 09:00,LONGIL,61762,38.87,3.74,-8.23
07/04/2018 09:00,MHK VL,61756,27.79,0.89,0.00
07/04/2018 09:00,MILLWD,61759,29.65,2.75,0.00
07/04/2018 09:00,N.Y.C.,61761,41.69,3.15,-11.64
07/04/2018 09:00,NORTH,61755,25.82,-1.08,0.00
07/04/2018 09:00,NPX,61845,28.81,1.91,0.00
07/04/2018 09:00,O H,61846,26.82,-0.08,0.00
07/04/2018 09:00,PJM,61847,29.30,1.53,-0.87
07/04/2018 09:00,WEST,61752,27.63,0.73,0.00
07/04/2018 10:00,CAPITL,61757,33.37,1.98,0.00
07/04/2018 10:00,CENTRL,61754,32.51,0.66,-0.46
07/04/2018 10:00,DUNWOD,61760,34.65,3.26,0.00
07/04/2018 10:00,GENESE,61753,31.14,-0.25,0.00
07/04/2018 10:00,H Q,61844,30.35,-1.04,0.00
07/04/2018 10:00,HUD VL,61758,34.56,3.17,0.00
07/04/2018 10:00,LONGIL,61762,39.72,4.30,-4.03
07/04/2018 10:00,MHK VL,61756,32.52,1.13,0.00
