Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/25/2018 00:00,CAPITL,61757,24.00,1.31,-5.04
08/25/2018 00:00,CENTRL,61754,18.34,0.14,-0.54
08/25/2018 00:00,DUNWOD,61760,22.98,1.77,-3.56
08/25/2018 00:00,GENESE,61753,17.91,-0.16,-0.41
08/25/2018 00:00,H Q,61844,17.09,-0.57,0.00
08/25/2018 00:00,HUD VL,61758,22.80,1.62,-3.52
08/25/2018 00:00,LONGIL,61762,25.80,2.49,-5.66
08/25/2018 00:00,MHK VL,61756,18.74,0.51,-0.57
08/25/2018 00:00,MILLWD,61759,22.95,1.70,-3.60
08/25/2018 00:00,N.Y.C.,61761,23.29,2.06,-3.57
08/25/2018 00:00,NORTH,61755,17.02,-0.63,0.00
08/25/2018 00:00,NPX,61845,23.42,1.39,-4.37
08/25/2018 00:00,O H,61846,17.76,-0.46,-0.56
08/25/2018 00:00,PJM,61847,20.47,0.65,-2.16
08/25/2018 00:00,WEST,61752,18.15,-0.05,-0.54
08/25/2018 01:00,CAPITL,61757,22.87,1.24,-4.93
08/25/2018 01:00,CENTRL,61754,17.26,0.03,-0.53
08/25/2018 01:00,DUNWOD,61760,21.72,1.54,-3.48
08/25/2018 01:00,GENESE,61753,16.77,-0.33,-0.40
08/25/2018 01:00,H Q,61844,16.25,-0.45,0.00
08/25/2018 01:00,HUD VL,61758,21.56,1.42,-3.45
08/25/2018 01:00,LONGIL,61762,24.68,2.25,-5.73
08/25/2018 01:00,MHK VL,61756,17.70,0.43,-0.56
08/25/2018 01:00,MILLWD,61759,21.72,1.50,-3.52
08/25/2018 01:00,N.Y.C.,61761,21.99,1.80,-3.49
08/25/2018 01:00,NORTH,61755,16.18,-0.52,0.00
08/25/2018 01:00,NPX,61845,22.23,1.25,-4.28
08/25/2018 01:00,O H,61846,16.58,-0.67,-0.55
08/25/2018 01:00,PJM,61847,19.30,0.48,-2.11
08/25/2018 01:00,WEST,61752,16.91,-0.32,-0.53
08/25/2018 02:00,CAPITL,61757,21.25,1.22,-3.59
08/25/2018 02:00,CENTRL,61754,16.86,0.03,-0.39
08/25/2018 02:00,DUNWOD,61760,20.41,1.43,-2.54
08/25/2018 02:00,GENESE,61753,16.36,-0.38,-0.29
08/25/2018 02:00,H Q,61844,16.00,-0.44,0.00
08/25/2018 02:00,HUD VL,61758,20.28,1.33,-2.51
08/25/2018 02:00,LONGIL,61762,21.06,2.07,-2.54
08/25/2018 02:00,MHK VL,61756,17.28,0.43,-0.41
08/25/2018 02:00,MILLWD,61759,20.40,1.40,-2.56
08/25/2018 02:00,N.Y.C.,61761,20.66,1.68,-2.54
08/25/2018 02:00,NORTH,61755,15.90,-0.54,0.00
08/25/2018 02:00,NPX,61845,20.77,1.22,-3.11
08/25/2018 02:00,O H,61846,16.19,-0.66,-0.40
08/25/2018 02:00,PJM,61847,18.41,0.43,-1.54
08/25/2018 02:00,WEST,61752,16.48,-0.35,-0.39
08/25/2018 03:00,CAPITL,61757,20.58,1.12,-4.25
08/25/2018 03:00,CENTRL,61754,15.64,-0.02,-0.46
08/25/2018 03:00,DUNWOD,61760,19.53,1.32,-3.00
08/25/2018 03:00,GENESE,61753,15.11,-0.44,-0.35
08/25/2018 03:00,H Q,61844,14.81,-0.40,0.00
08/25/2018 03:00,HUD VL,61758,19.39,1.22,-2.97
08/25/2018 03:00,LONGIL,61762,20.05,1.84,-3.01
08/25/2018 03:00,MHK VL,61756,16.08,0.39,-0.48
08/25/2018 03:00,MILLWD,61759,19.51,1.28,-3.04
08/25/2018 03:00,N.Y.C.,61761,19.75,1.53,-3.01
08/25/2018 03:00,NORTH,61755,14.78,-0.43,0.00
08/25/2018 03:00,NPX,61845,20.00,1.11,-3.69
08/25/2018 03:00,O H,61846,14.96,-0.71,-0.47
08/25/2018 03:00,PJM,61847,17.39,0.36,-1.82
08/25/2018 03:00,WEST,61752,15.22,-0.44,-0.46
08/25/2018 04:00,CAPITL,61757,19.37,1.19,-2.77
08/25/2018 04:00,CENTRL,61754,15.73,0.02,-0.30
08/25/2018 04:00,DUNWOD,61760,18.65,1.28,-1.95
08/25/2018 04:00,GENESE,61753,15.26,-0.38,-0.23
08/25/2018 04:00,H Q,61844,15.01,-0.40,0.00
08/25/2018 04:00,HUD VL,61758,18.53,1.19,-1.93
08/25/2018 04:00,LONGIL,61762,19.04,1.67,-1.96
08/25/2018 04:00,MHK VL,61756,16.11,0.39,-0.32
08/25/2018 04:00,MILLWD,61759,18.62,1.23,-1.98
08/25/2018 04:00,N.Y.C.,61761,18.88,1.51,-1.96
08/25/2018 04:00,NORTH,61755,14.97,-0.45,0.00
08/25/2018 04:00,NPX,61845,18.95,1.14,-2.40
08/25/2018 04:00,O H,61846,15.09,-0.63,-0.31
08/25/2018 04:00,PJM,61847,16.97,0.37,-1.19
08/25/2018 04:00,WEST,61752,15.37,-0.34,-0.30
08/25/2018 05:00,CAPITL,61757,19.79,1.08,-4.12
08/25/2018 05:00,CENTRL,61754,15.06,0.03,-0.44
08/25/2018 05:00,DUNWOD,61760,18.76,1.27,-2.91
08/25/2018 05:00,GENESE,61753,14.54,-0.38,-0.34
08/25/2018 05:00,H Q,61844,14.19,-0.39,0.00
08/25/2018 05:00,HUD VL,61758,18.63,1.17,-2.88
08/25/2018 05:00,LONGIL,61762,19.32,1.82,-2.92
08/25/2018 05:00,MHK VL,61756,15.43,0.38,-0.47
08/25/2018 05:00,MILLWD,61759,18.74,1.21,-2.94
08/25/2018 05:00,N.Y.C.,61761,18.94,1.44,-2.92
08/25/2018 05:00,NORTH,61755,14.12,-0.47,0.00
08/25/2018 05:00,NPX,61845,19.24,1.08,-3.58
08/25/2018 05:00,O H,61846,14.46,-0.58,-0.46
08/25/2018 05:00,PJM,61847,16.75,0.39,-1.77
08/25/2018 05:00,WEST,61752,14.72,-0.31,-0.44
08/25/2018 06:00,CAPITL,61757,18.57,1.21,-1.43
08/25/2018 06:00,CENTRL,61754,16.09,0.00,-0.15
08/25/2018 06:00,DUNWOD,61760,18.26,1.32,-1.01
08/25/2018 06:00,GENESE,61753,15.67,-0.38,-0.12
08/25/2018 06:00,H Q,61844,15.53,-0.40,0.00
08/25/2018 06:00,HUD VL,61758,18.14,1.21,-1.00
08/25/2018 06:00,LONGIL,61762,18.93,1.99,-1.01
08/25/2018 06:00,MHK VL,61756,16.54,0.45,-0.16
08/25/2018 06:00,MILLWD,61759,18.23,1.28,-1.02
08/25/2018 06:00,N.Y.C.,61761,18.47,1.53,-1.01
08/25/2018 06:00,NORTH,61755,15.50,-0.43,0.00
08/25/2018 06:00,NPX,61845,18.35,1.18,-1.24
08/25/2018 06:00,O H,61846,15.41,-0.68,-0.16
08/25/2018 06:00,PJM,61847,16.88,0.34,-0.61
08/25/2018 06:00,WEST,61752,15.74,-0.35,-0.15
08/25/2018 07:00,CAPITL,61757,20.36,1.47,-1.33
08/25/2018 07:00,CENTRL,61754,17.89,0.19,-0.14
08/25/2018 07:00,DUNWOD,61760,20.01,1.51,-0.94
08/25/2018 07:00,GENESE,61753,17.58,-0.09,-0.11
08/25/2018 07:00,H Q,61844,17.09,-0.54,-0.08
08/25/2018 07:00,HUD VL,61758,19.79,1.30,-0.93
08/25/2018 07:00,LONGIL,61762,20.66,2.16,-0.94
08/25/2018 07:00,MHK VL,61756,18.25,0.54,-0.15
08/25/2018 07:00,MILLWD,61759,19.96,1.46,-0.95
08/25/2018 07:00,N.Y.C.,61761,20.25,1.76,-0.94
08/25/2018 07:00,NORTH,61755,16.98,-0.58,0.00
08/25/2018 07:00,NPX,61845,20.18,1.39,-1.24
08/25/2018 07:00,O H,61846,17.50,-0.28,-0.23
08/25/2018 07:00,PJM,61847,18.82,0.61,-0.65
08/25/2018 07:00,WEST,61752,17.86,0.16,-0.14
08/25/2018 08:00,CAPITL,61757,21.62,1.69,0.00
08/25/2018 08:00,CENTRL,61754,20.23,0.30,0.00
08/25/2018 08:00,DUNWOD,61760,21.86,1.93,0.00
08/25/2018 08:00,GENESE,61753,19.93,0.00,0.00
08/25/2018 08:00,H Q,61844,19.13,-0.72,0.08
08/25/2018 08:00,HUD VL,61758,21.66,1.73,0.00
