Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/24/2017 00:00,CAPITL,61757,23.48,1.45,-0.31
07/24/2017 00:00,CENTRL,61754,21.88,0.13,-0.04
07/24/2017 00:00,DUNWOD,61760,24.55,2.60,-0.24
07/24/2017 00:00,GENESE,61753,21.48,-0.26,-0.03
07/24/2017 00:00,H Q,61844,18.13,-0.76,2.82
07/24/2017 00:00,HUD VL,61758,24.31,2.37,-0.23
07/24/2017 00:00,LONGIL,61762,34.52,3.43,-9.38
07/24/2017 00:00,MHK VL,61756,22.08,0.33,-0.04
07/24/2017 00:00,MILLWD,61759,24.46,2.52,-0.24
07/24/2017 00:00,N.Y.C.,61761,25.34,2.87,-0.77
07/24/2017 00:00,NORTH,61755,20.36,-1.35,0.00
07/24/2017 00:00,NPX,61845,23.85,1.87,-0.28
07/24/2017 00:00,O H,61846,20.55,-0.72,0.44
07/24/2017 00:00,PJM,61847,22.84,0.91,-0.22
07/24/2017 00:00,WEST,61752,21.49,-0.26,-0.04
07/24/2017 01:00,CAPITL,61757,20.94,1.28,-0.22
07/24/2017 01:00,CENTRL,61754,19.56,0.10,-0.02
07/24/2017 01:00,DUNWOD,61760,21.91,2.31,-0.16
07/24/2017 01:00,GENESE,61753,19.20,-0.25,-0.02
07/24/2017 01:00,H Q,61844,16.75,-0.68,2.01
07/24/2017 01:00,HUD VL,61758,21.70,2.10,-0.16
07/24/2017 01:00,LONGIL,61762,32.68,3.01,-10.23
07/24/2017 01:00,MHK VL,61756,19.78,0.31,-0.03
07/24/2017 01:00,MILLWD,61759,21.85,2.25,-0.16
07/24/2017 01:00,N.Y.C.,61761,22.66,2.51,-0.72
07/24/2017 01:00,NORTH,61755,18.29,-1.15,0.00
07/24/2017 01:00,NPX,61845,21.30,1.67,-0.19
07/24/2017 01:00,O H,61846,18.82,-0.64,-0.03
07/24/2017 01:00,PJM,61847,20.43,0.82,-0.18
07/24/2017 01:00,WEST,61752,19.21,-0.25,-0.03
07/24/2017 02:00,CAPITL,61757,20.01,1.11,-2.05
07/24/2017 02:00,CENTRL,61754,17.19,0.10,-0.24
07/24/2017 02:00,DUNWOD,61760,20.33,1.94,-1.54
07/24/2017 02:00,GENESE,61753,16.84,-0.20,-0.19
07/24/2017 02:00,H Q,61844,15.86,-0.59,0.40
07/24/2017 02:00,HUD VL,61758,20.17,1.79,-1.53
07/24/2017 02:00,LONGIL,61762,24.20,2.53,-4.82
07/24/2017 02:00,MHK VL,61756,17.38,0.25,-0.27
07/24/2017 02:00,MILLWD,61759,20.31,1.90,-1.55
07/24/2017 02:00,N.Y.C.,61761,20.56,2.16,-1.55
07/24/2017 02:00,NORTH,61755,15.81,-1.04,0.00
07/24/2017 02:00,NPX,61845,20.10,1.43,-1.82
07/24/2017 02:00,O H,61846,16.65,-0.45,-0.26
07/24/2017 02:00,PJM,61847,18.44,0.74,-0.85
07/24/2017 02:00,WEST,61752,16.98,-0.12,-0.25
07/24/2017 03:00,CAPITL,61757,19.27,1.09,-1.63
07/24/2017 03:00,CENTRL,61754,16.83,0.10,-0.19
07/24/2017 03:00,DUNWOD,61760,19.66,1.89,-1.23
07/24/2017 03:00,GENESE,61753,16.50,-0.20,-0.15
07/24/2017 03:00,H Q,61844,15.23,-0.59,0.72
07/24/2017 03:00,HUD VL,61758,19.51,1.74,-1.22
07/24/2017 03:00,LONGIL,61762,20.25,2.47,-1.24
07/24/2017 03:00,MHK VL,61756,17.01,0.25,-0.22
07/24/2017 03:00,MILLWD,61759,19.64,1.85,-1.24
07/24/2017 03:00,N.Y.C.,61761,19.89,2.10,-1.24
07/24/2017 03:00,NORTH,61755,15.52,-1.03,0.00
07/24/2017 03:00,NPX,61845,19.40,1.41,-1.45
