Time Stamp,Time Zone,Fuel Category,Gen MW
07/31/2021 00:05:00,EDT,Dual Fuel,3513.0
07/31/2021 00:05:00,EDT,Natural Gas,1986.0
07/31/2021 00:05:00,EDT,Nuclear,3264.0
07/31/2021 00:05:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:05:00,EDT,Other Renewables,239.0
07/31/2021 00:05:00,EDT,Wind,269.0
07/31/2021 00:05:00,EDT,Hydro,2533.0
07/31/2021 00:10:00,EDT,Dual Fuel,3504.0
07/31/2021 00:10:00,EDT,Natural Gas,1927.0
07/31/2021 00:10:00,EDT,Nuclear,3262.0
07/31/2021 00:10:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:10:00,EDT,Other Renewables,240.0
07/31/2021 00:10:00,EDT,Wind,260.0
07/31/2021 00:10:00,EDT,Hydro,2650.0
07/31/2021 00:15:00,EDT,Dual Fuel,3475.0
07/31/2021 00:15:00,EDT,Natural Gas,1885.0
07/31/2021 00:15:00,EDT,Nuclear,3263.0
07/31/2021 00:15:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:15:00,EDT,Other Renewables,244.0
07/31/2021 00:15:00,EDT,Wind,250.0
07/31/2021 00:15:00,EDT,Hydro,2703.0
07/31/2021 00:20:00,EDT,Dual Fuel,3458.0
07/31/2021 00:20:00,EDT,Natural Gas,1791.0
07/31/2021 00:20:00,EDT,Nuclear,3263.0
07/31/2021 00:20:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:20:00,EDT,Other Renewables,243.0
07/31/2021 00:20:00,EDT,Wind,232.0
07/31/2021 00:20:00,EDT,Hydro,2687.0
07/31/2021 00:25:00,EDT,Dual Fuel,3436.0
07/31/2021 00:25:00,EDT,Natural Gas,1691.0
07/31/2021 00:25:00,EDT,Nuclear,3264.0
07/31/2021 00:25:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:25:00,EDT,Other Renewables,243.0
07/31/2021 00:25:00,EDT,Wind,223.0
07/31/2021 00:25:00,EDT,Hydro,2624.0
07/31/2021 00:30:00,EDT,Dual Fuel,3392.0
07/31/2021 00:30:00,EDT,Natural Gas,1686.0
07/31/2021 00:30:00,EDT,Nuclear,3265.0
07/31/2021 00:30:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:30:00,EDT,Other Renewables,241.0
07/31/2021 00:30:00,EDT,Wind,216.0
07/31/2021 00:30:00,EDT,Hydro,2558.0
07/31/2021 00:35:00,EDT,Dual Fuel,3352.0
07/31/2021 00:35:00,EDT,Natural Gas,1686.0
07/31/2021 00:35:00,EDT,Nuclear,3265.0
07/31/2021 00:35:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:35:00,EDT,Other Renewables,238.0
07/31/2021 00:35:00,EDT,Wind,213.0
07/31/2021 00:35:00,EDT,Hydro,2566.0
07/31/2021 00:40:00,EDT,Dual Fuel,3336.0
07/31/2021 00:40:00,EDT,Natural Gas,1677.0
07/31/2021 00:40:00,EDT,Nuclear,3265.0
07/31/2021 00:40:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:40:00,EDT,Other Renewables,239.0
07/31/2021 00:40:00,EDT,Wind,219.0
07/31/2021 00:40:00,EDT,Hydro,2575.0
07/31/2021 00:45:00,EDT,Dual Fuel,3338.0
07/31/2021 00:45:00,EDT,Natural Gas,1666.0
07/31/2021 00:45:00,EDT,Nuclear,3264.0
07/31/2021 00:45:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:45:00,EDT,Other Renewables,239.0
07/31/2021 00:45:00,EDT,Wind,216.0
07/31/2021 00:45:00,EDT,Hydro,2542.0
07/31/2021 00:50:00,EDT,Dual Fuel,3305.0
07/31/2021 00:50:00,EDT,Natural Gas,1660.0
07/31/2021 00:50:00,EDT,Nuclear,3267.0
07/31/2021 00:50:00,EDT,Other Fossil Fuels,2.0
07/31/2021 00:50:00,EDT,Other Renewables,241.0
07/31/2021 00:50:00,EDT,Wind,216.0
07/31/2021 00:50:00,EDT,Hydro,2482.0
07/31/2021 00:55:00,EDT,Dual Fuel,3223.0
07/31/2021 00:55:00,EDT,Natural Gas,1642.0
07/31/2021 00:55:00,EDT,Nuclear,3267.0
07/31/2021 00:55:00,EDT,Other Fossil Fuels,3.0
07/31/2021 00:55:00,EDT,Other Renewables,242.0
07/31/2021 00:55:00,EDT,Wind,217.0
07/31/2021 00:55:00,EDT,Hydro,2459.0
07/31/2021 01:00:00,EDT,Dual Fuel,3205.0
07/31/2021 01:00:00,EDT,Natural Gas,1650.0
07/31/2021 01:00:00,EDT,Nuclear,3266.0
07/31/2021 01:00:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:00:00,EDT,Other Renewables,243.0
07/31/2021 01:00:00,EDT,Wind,222.0
07/31/2021 01:00:00,EDT,Hydro,2472.0
07/31/2021 01:05:00,EDT,Dual Fuel,3270.0
07/31/2021 01:05:00,EDT,Natural Gas,1700.0
07/31/2021 01:05:00,EDT,Nuclear,3265.0
07/31/2021 01:05:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:05:00,EDT,Other Renewables,244.0
07/31/2021 01:05:00,EDT,Wind,220.0
07/31/2021 01:05:00,EDT,Hydro,2369.0
07/31/2021 01:10:00,EDT,Dual Fuel,3247.0
07/31/2021 01:10:00,EDT,Natural Gas,1708.0
07/31/2021 01:10:00,EDT,Nuclear,3265.0
07/31/2021 01:10:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:10:00,EDT,Other Renewables,241.0
07/31/2021 01:10:00,EDT,Wind,224.0
07/31/2021 01:10:00,EDT,Hydro,2420.0
07/31/2021 01:15:00,EDT,Dual Fuel,3223.0
07/31/2021 01:15:00,EDT,Natural Gas,1701.0
07/31/2021 01:15:00,EDT,Nuclear,3266.0
07/31/2021 01:15:00,EDT,Other Fossil Fuels,3.0
07/31/2021 01:15:00,EDT,Other Renewables,242.0
07/31/2021 01:15:00,EDT,Wind,221.0
07/31/2021 01:15:00,EDT,Hydro,2457.0
07/31/2021 01:20:00,EDT,Dual Fuel,3209.0
07/31/2021 01:20:00,EDT,Natural Gas,1674.0
07/31/2021 01:20:00,EDT,Nuclear,3267.0
07/31/2021 01:20:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:20:00,EDT,Other Renewables,242.0
07/31/2021 01:20:00,EDT,Wind,218.0
07/31/2021 01:20:00,EDT,Hydro,2451.0
07/31/2021 01:25:00,EDT,Dual Fuel,3207.0
07/31/2021 01:25:00,EDT,Natural Gas,1654.0
07/31/2021 01:25:00,EDT,Nuclear,3265.0
07/31/2021 01:25:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:25:00,EDT,Other Renewables,244.0
07/31/2021 01:25:00,EDT,Wind,215.0
07/31/2021 01:25:00,EDT,Hydro,2493.0
07/31/2021 01:30:00,EDT,Dual Fuel,3186.0
07/31/2021 01:30:00,EDT,Natural Gas,1619.0
07/31/2021 01:30:00,EDT,Nuclear,3266.0
07/31/2021 01:30:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:30:00,EDT,Other Renewables,242.0
07/31/2021 01:30:00,EDT,Wind,205.0
07/31/2021 01:30:00,EDT,Hydro,2469.0
07/31/2021 01:35:00,EDT,Dual Fuel,3091.0
07/31/2021 01:35:00,EDT,Natural Gas,1591.0
07/31/2021 01:35:00,EDT,Nuclear,3265.0
07/31/2021 01:35:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:35:00,EDT,Other Renewables,244.0
07/31/2021 01:35:00,EDT,Wind,194.0
07/31/2021 01:35:00,EDT,Hydro,2451.0
07/31/2021 01:40:00,EDT,Dual Fuel,3012.0
07/31/2021 01:40:00,EDT,Natural Gas,1540.0
07/31/2021 01:40:00,EDT,Nuclear,3266.0
07/31/2021 01:40:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:40:00,EDT,Other Renewables,245.0
07/31/2021 01:40:00,EDT,Wind,193.0
07/31/2021 01:40:00,EDT,Hydro,2471.0
07/31/2021 01:45:00,EDT,Dual Fuel,2989.0
07/31/2021 01:45:00,EDT,Natural Gas,1531.0
07/31/2021 01:45:00,EDT,Nuclear,3266.0
07/31/2021 01:45:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:45:00,EDT,Other Renewables,242.0
07/31/2021 01:45:00,EDT,Wind,198.0
07/31/2021 01:45:00,EDT,Hydro,2474.0
07/31/2021 01:50:00,EDT,Dual Fuel,2995.0
07/31/2021 01:50:00,EDT,Natural Gas,1531.0
07/31/2021 01:50:00,EDT,Nuclear,3266.0
07/31/2021 01:50:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:50:00,EDT,Other Renewables,241.0
07/31/2021 01:50:00,EDT,Wind,198.0
07/31/2021 01:50:00,EDT,Hydro,2472.0
07/31/2021 01:55:00,EDT,Dual Fuel,2994.0
07/31/2021 01:55:00,EDT,Natural Gas,1552.0
07/31/2021 01:55:00,EDT,Nuclear,3268.0
07/31/2021 01:55:00,EDT,Other Fossil Fuels,2.0
07/31/2021 01:55:00,EDT,Other Renewables,240.0
07/31/2021 01:55:00,EDT,Wind,200.0
07/31/2021 01:55:00,EDT,Hydro,2458.0
07/31/2021 02:00:00,EDT,Dual Fuel,2999.0
07/31/2021 02:00:00,EDT,Natural Gas,1611.0
07/31/2021 02:00:00,EDT,Nuclear,3268.0
07/31/2021 02:00:00,EDT,Other Fossil Fuels,2.0
07/31/2021 02:00:00,EDT,Other Renewables,244.0
07/31/2021 02:00:00,EDT,Wind,203.0
07/31/2021 02:00:00,EDT,Hydro,2401.0
07/31/2021 02:05:00,EDT,Dual Fuel,3052.0
07/31/2021 02:05:00,EDT,Natural Gas,1601.0
07/31/2021 02:05:00,EDT,Nuclear,3268.0
07/31/2021 02:05:00,EDT,Other Fossil Fuels,3.0
07/31/2021 02:05:00,EDT,Other Renewables,243.0
07/31/2021 02:05:00,EDT,Wind,204.0
07/31/2021 02:05:00,EDT,Hydro,2412.0
