Time Stamp,Time Zone,Fuel Category,Gen MW
05/05/2019 00:05:00,EDT,Dual Fuel,1470.0
05/05/2019 00:05:00,EDT,Natural Gas,1176.0
05/05/2019 00:05:00,EDT,Nuclear,4788.0
05/05/2019 00:05:00,EDT,Other Fossil Fuels,1.0
05/05/2019 00:05:00,EDT,Other Renewables,201.0
05/05/2019 00:05:00,EDT,Wind,9.0
05/05/2019 00:05:00,EDT,Hydro,3177.0
05/05/2019 00:10:00,EDT,Dual Fuel,1414.0
05/05/2019 00:10:00,EDT,Natural Gas,1046.0
05/05/2019 00:10:00,EDT,Nuclear,4789.0
05/05/2019 00:10:00,EDT,Other Fossil Fuels,0.0
05/05/2019 00:10:00,EDT,Other Renewables,201.0
05/05/2019 00:10:00,EDT,Wind,9.0
05/05/2019 00:10:00,EDT,Hydro,3145.0
05/05/2019 00:15:00,EDT,Dual Fuel,1412.0
05/05/2019 00:15:00,EDT,Natural Gas,1017.0
05/05/2019 00:15:00,EDT,Nuclear,4789.0
05/05/2019 00:15:00,EDT,Other Fossil Fuels,1.0
05/05/2019 00:15:00,EDT,Other Renewables,204.0
05/05/2019 00:15:00,EDT,Wind,10.0
05/05/2019 00:15:00,EDT,Hydro,3131.0
05/05/2019 00:20:00,EDT,Dual Fuel,1438.0
05/05/2019 00:20:00,EDT,Natural Gas,974.0
05/05/2019 00:20:00,EDT,Nuclear,4790.0
05/05/2019 00:20:00,EDT,Other Fossil Fuels,0.0
05/05/2019 00:20:00,EDT,Other Renewables,204.0
05/05/2019 00:20:00,EDT,Wind,10.0
05/05/2019 00:20:00,EDT,Hydro,3111.0
05/05/2019 00:25:00,EDT,Dual Fuel,1439.0
05/05/2019 00:25:00,EDT,Natural Gas,944.0
05/05/2019 00:25:00,EDT,Nuclear,4790.0
05/05/2019 00:25:00,EDT,Other Fossil Fuels,1.0
05/05/2019 00:25:00,EDT,Other Renewables,206.0
05/05/2019 00:25:00,EDT,Wind,10.0
05/05/2019 00:25:00,EDT,Hydro,3055.0
05/05/2019 00:30:00,EDT,Dual Fuel,1435.0
05/05/2019 00:30:00,EDT,Natural Gas,927.0
05/05/2019 00:30:00,EDT,Nuclear,4789.0
05/05/2019 00:30:00,EDT,Other Fossil Fuels,1.0
05/05/2019 00:30:00,EDT,Other Renewables,209.0
05/05/2019 00:30:00,EDT,Wind,11.0
05/05/2019 00:30:00,EDT,Hydro,3042.0
05/05/2019 00:35:00,EDT,Dual Fuel,1454.0
05/05/2019 00:35:00,EDT,Natural Gas,925.0
05/05/2019 00:35:00,EDT,Nuclear,4788.0
05/05/2019 00:35:00,EDT,Other Fossil Fuels,1.0
05/05/2019 00:35:00,EDT,Other Renewables,207.0
05/05/2019 00:35:00,EDT,Wind,10.0
05/05/2019 00:35:00,EDT,Hydro,3010.0
05/05/2019 00:40:00,EDT,Dual Fuel,1448.0
