Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/26/2020 01:00:00,07/26/2020 06:00:00,AEC,SOUC,14.9823,0.4348,0.0110,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.0025,0.4165,0.0495,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.8359,0.2409,0.0585,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.0028,0.4238,0.0425,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.6665,0.0717,0.0583,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.9298,0.3536,0.0397,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.8890,0.3050,0.0475,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.7783,0.1985,0.0433,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,AECI,AECI,14.8405,0.2786,0.0254,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.9584,0.3701,0.0518,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,ALTW,MISO,14.7412,0.2353,-0.0305,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,AMRN,MISO,14.7412,0.2353,-0.0305,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,14.4642,-0.1280,0.0558,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,BBA,MISO,14.7412,0.2353,-0.0305,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,BCA,MISO,14.7412,0.2353,-0.0305,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,14.5534,0.2186,-0.2017,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.1883,-1.0622,-0.2859,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,BLKW,BLKW,14.7598,0.1693,0.0540,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.1210,-0.4812,0.0657,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.7122,0.1104,0.0653,14.5365
07/26/2020 01:00:00,07/26/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.1408,-0.4613,0.0657,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,BRAZ,MISO,14.7412,0.2353,-0.0305,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,BUBA,MISO,14.7412,0.2353,-0.0305,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,13.3784,-1.1366,-0.0214,14.5364
07/26/2020 01:00:00,07/26/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,14.3063,-0.3004,0.0703,14.5364
