Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/20/2020 01:00:00,10/20/2020 06:00:00,AEC,SOUC,19.6667,0.5147,2.0078,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,20.2785,0.5541,2.5802,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.4853,0.4412,2.9000,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.0770,0.7148,2.2180,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.5829,0.3662,3.0725,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.3911,0.1155,2.1315,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.9859,0.5806,2.2611,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.0979,-0.1811,2.1348,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,AECI,AECI,19.7358,0.4170,2.1746,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,AEPM_CSWS,CSWS_LA,19.7107,0.3871,2.1795,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,ALTW,MISO,19.1595,0.3200,1.6953,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,AMRN,MISO,19.1595,0.3200,1.6953,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,7.5227,-1.0519,-8.5695,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,BBA,MISO,19.1595,0.3200,1.6953,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,BCA,MISO,19.1595,0.3200,1.6953,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,18.3937,0.4295,0.8201,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,16.7554,-0.6291,0.2404,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,BLKW,BLKW,6.3996,-1.3205,-9.4241,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,19.5766,-0.5414,2.9739,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,19.4396,-0.2356,2.5310,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,19.5874,-0.5306,2.9739,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,BRAZ,MISO,19.1595,0.3200,1.6953,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,BUBA,MISO,19.1595,0.3200,1.6953,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,15.0622,-0.8062,-1.2757,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,18.4222,-0.4132,1.6913,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,18.4222,-0.4132,1.6913,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,18.4222,-0.4132,1.6913,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,18.4222,-0.4132,1.6913,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,18.4222,-0.4132,1.6913,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,16.3793,-0.3419,-0.4230,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,18.3353,0.1223,1.0688,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,18.3353,0.1223,1.0688,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CLEC,MISO,19.1595,0.3200,1.6953,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,17.5888,0.2336,0.2110,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,COWP,COWP_LA,20.0588,0.5646,2.3501,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,20.0588,0.5646,2.3501,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,20.0588,0.5646,2.3501,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CPLE,VACS,19.6437,0.5052,1.9943,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CPLW,VACS,19.6437,0.5052,1.9943,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,19.7547,0.5307,2.0798,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,19.7547,0.5307,2.0798,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,19.7547,0.5307,2.0798,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,19.7547,0.5307,2.0798,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,20.1969,0.9296,2.1231,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,19.6521,-0.2495,2.7574,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,19.9297,0.6671,2.1185,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-17.7620,-0.9229,-33.9832,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,19.0979,-0.1811,2.1348,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,20.5829,0.3662,3.0725,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,20.1466,0.8794,2.1230,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,19.7726,0.5017,2.1267,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,19.9399,0.6724,2.1234,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,19.9399,0.6724,2.1234,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,3.5457,-2.1931,-11.4053,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,20.4624,0.4112,2.9070,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,20.4624,0.4112,2.9070,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,20.4625,0.4114,2.9070,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,20.4625,0.4114,2.9070,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,19.0979,-0.1811,2.1348,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,19.7322,0.4602,2.1278,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,18.9674,-0.1806,2.0038,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,19.0502,-0.0978,2.0038,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,18.0294,-0.2845,1.1697,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,19.4177,0.1463,2.1272,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,18.8634,-0.0590,1.7782,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,18.8320,-0.0903,1.7782,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,18.8634,-0.0590,1.7782,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,18.8634,-0.0590,1.7782,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,19.8650,0.2262,2.4946,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,19.4470,0.2691,2.0338,17.1441
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,19.1584,-0.0473,2.0615,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,19.1584,-0.0473,2.0615,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,19.6656,-0.1942,2.7156,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,18.8372,-0.0756,1.7686,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,18.8372,-0.0756,1.7686,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,18.8372,-0.0756,1.7686,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,19.0986,-0.1660,2.1204,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,19.0979,-0.1811,2.1348,17.1442
10/20/2020 01:00:00,10/20/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,19.6656,-0.1942,2.7156,17.1442
