Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/26/2020 01:00:00,10/26/2020 06:00:00,AEC,SOUC,19.2992,0.8187,4.4702,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,19.2824,0.7225,4.5497,14.0102
10/26/2020 01:00:00,10/26/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,17.7370,0.5138,3.2129,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.5890,0.8236,3.7551,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,17.6835,0.3171,3.3561,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.1529,0.6107,5.5319,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.3519,0.7953,3.5463,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.2087,0.4129,5.7856,14.0102
10/26/2020 01:00:00,10/26/2020 06:00:00,AECI,AECI,18.9455,0.5929,4.3423,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,AEPM_CSWS,CSWS_LA,17.5357,0.6851,2.8403,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,ALTW,MISO,18.6895,0.6645,4.0147,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,AMRN,MISO,18.6895,0.6645,4.0147,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,1.7436,-2.0371,-10.2296,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,BBA,MISO,18.6895,0.6645,4.0147,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,BCA,MISO,18.6895,0.6645,4.0147,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.7090,0.4760,3.2226,14.0104
10/26/2020 01:00:00,10/26/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,16.3833,-1.5323,3.9052,14.0104
10/26/2020 01:00:00,10/26/2020 06:00:00,BLKW,BLKW,1.6027,-2.0378,-10.3698,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-16.0001,-1.6109,-28.3995,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.2878,-1.1984,2.4759,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.9652,-1.5760,-28.3995,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,BRAZ,MISO,18.6895,0.6645,4.0147,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,BUBA,MISO,18.6895,0.6645,4.0147,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,1.4558,-1.7929,-10.7616,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,7.4153,-0.6313,-5.9637,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,7.4153,-0.6313,-5.9637,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,7.4153,-0.6313,-5.9637,14.0103
10/26/2020 01:00:00,10/26/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,7.4153,-0.6313,-5.9637,14.0103
