Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/19/2020 01:00:00,10/19/2020 06:00:00,AEC,SOUC,23.3613,0.7902,0.2678,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.7607,0.5104,-0.0529,22.3032
10/19/2020 01:00:00,10/19/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,22.5574,0.3523,-0.0982,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.7750,0.4754,-0.0037,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,22.4484,0.2314,-0.0863,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.3439,0.0947,-0.0541,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.7748,0.5050,-0.0335,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.8917,-0.3097,-0.1019,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,AECI,AECI,23.2327,0.5703,0.3592,22.3032
10/19/2020 01:00:00,10/19/2020 06:00:00,AEPM_CSWS,CSWS_LA,22.4489,0.2932,-0.1475,22.3032
10/19/2020 01:00:00,10/19/2020 06:00:00,ALTW,MISO,23.5770,0.8022,0.4715,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,AMRN,MISO,23.5770,0.8022,0.4715,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,19.1503,-2.5601,-0.5929,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,BBA,MISO,23.5770,0.8022,0.4715,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,BCA,MISO,23.5770,0.8022,0.4715,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,24.5930,1.7313,0.5584,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,22.2826,-0.1213,0.1007,22.3032
10/19/2020 01:00:00,10/19/2020 06:00:00,BLKW,BLKW,18.4985,-3.2056,-0.5992,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,20.1579,-1.6809,-0.4644,22.3032
10/19/2020 01:00:00,10/19/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,20.5109,-1.3318,-0.4605,22.3032
10/19/2020 01:00:00,10/19/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,20.1859,-1.6529,-0.4644,22.3032
10/19/2020 01:00:00,10/19/2020 06:00:00,BRAZ,MISO,23.5770,0.8022,0.4715,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,BUBA,MISO,23.5770,0.8022,0.4715,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,20.4183,-1.1159,-0.7691,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,20.7816,-1.0241,-0.4976,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,20.7816,-1.0241,-0.4976,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,20.7816,-1.0241,-0.4976,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,20.7816,-1.0241,-0.4976,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,20.7816,-1.0241,-0.4976,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,21.2021,-0.6483,-0.4529,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,23.7040,0.3887,1.0120,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,23.7040,0.3887,1.0120,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,CLEC,MISO,23.5770,0.8022,0.4715,22.3033
10/19/2020 01:00:00,10/19/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,22.2412,0.0618,-0.1238,22.3032
