Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/25/2020 01:00:00,10/25/2020 06:00:00,AEC,SOUC,22.7446,0.9276,0.6253,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.5711,0.6654,-0.2859,21.1916
10/25/2020 01:00:00,10/25/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.9811,0.4772,-0.6878,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,21.8108,0.6933,-0.0742,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.6822,0.1935,-0.7030,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.6509,0.3529,0.1063,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,21.7506,0.7305,-0.1716,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.2780,0.0357,0.0506,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,AECI,AECI,22.2304,0.8142,0.2245,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,AEPM_CSWS,CSWS_LA,21.1361,0.5838,-0.6394,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,ALTW,MISO,24.1936,1.0734,1.9285,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,AMRN,MISO,24.1936,1.0734,1.9285,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,11.8975,-3.6591,-5.6351,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BBA,MISO,24.1936,1.0734,1.9285,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BCA,MISO,24.1936,1.0734,1.9285,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,30.9395,1.7639,7.9839,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,34.9733,-1.5878,15.3694,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BLKW,BLKW,11.2646,-4.1864,-5.7407,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.7620,-2.3566,-4.0731,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.5380,-1.5409,-4.1128,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.8048,-2.3137,-4.0731,21.1916
10/25/2020 01:00:00,10/25/2020 06:00:00,BRAZ,MISO,24.1936,1.0734,1.9285,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BUBA,MISO,24.1936,1.0734,1.9285,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,9.5810,-2.4810,-9.1297,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,17.2513,-1.2406,-2.6998,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,17.2513,-1.2406,-2.6998,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,17.2513,-1.2406,-2.6998,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,17.2513,-1.2406,-2.6998,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,17.2513,-1.2406,-2.6998,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,18.6519,-0.5471,-1.9926,21.1916
10/25/2020 01:00:00,10/25/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,23.2934,1.0120,1.0897,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,23.2934,1.0120,1.0897,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CLEC,MISO,24.1936,1.0734,1.9285,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,20.8518,0.5587,-0.8986,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,COWP,COWP_LA,22.4463,0.9331,0.3215,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,22.4463,0.9331,0.3215,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,22.4463,0.9331,0.3215,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CPLE,VACS,22.7954,0.9280,0.6757,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CPLW,VACS,22.7954,0.9280,0.6757,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,22.5536,0.8823,0.4796,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,22.5536,0.8823,0.4796,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,22.5536,0.8823,0.4796,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,22.5536,0.8823,0.4796,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,22.0992,0.7441,0.1634,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,16.1193,-1.2844,-3.7880,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,22.4063,1.0082,0.2064,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,13.4774,-2.3888,-5.3255,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,21.2780,0.0357,0.0506,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,20.6822,0.1935,-0.7030,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,21.8446,0.4892,0.1637,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,22.6800,1.3667,0.1216,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,22.2945,0.9463,0.1565,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,22.2945,0.9463,0.1565,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,11.0299,-4.0366,-6.1252,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,20.9467,0.4471,-0.6920,21.1916
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,20.9467,0.4471,-0.6920,21.1916
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,20.9468,0.4471,-0.6920,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,20.9468,0.4471,-0.6920,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,21.2780,0.0357,0.0506,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,22.1035,0.7860,0.1258,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,20.7610,0.3839,-0.8146,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,20.7610,0.3839,-0.8146,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,20.3718,0.0706,-0.8905,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,22.4162,1.1088,0.1157,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,20.4853,0.0431,-0.7495,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,20.4853,0.0431,-0.7495,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,20.4853,0.0431,-0.7495,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,20.4853,0.0431,-0.7495,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,16.7857,-0.5555,-3.8505,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,21.6796,0.4590,0.0289,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,19.7890,-0.2284,-1.1743,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,19.7890,-0.2284,-1.1743,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,16.8877,-1.0065,-3.2975,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,20.3552,-0.0156,-0.8208,21.1916
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,19.9904,-0.3805,-0.8208,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,19.9799,-0.3910,-0.8208,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,16.8145,-1.0662,-3.3110,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,21.2780,0.0357,0.0506,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,16.8877,-1.0065,-3.2975,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,16.8877,-1.0065,-3.2975,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,13.4477,-2.4185,-5.3255,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,21.7531,0.5204,0.0410,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.VOLT.0003,PLILER_DDR,22.4818,1.1816,0.1085,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,22.6216,1.3149,0.1150,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS.VOLT.0025,CENTER_DDR,22.7117,1.3254,0.1946,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,22.6953,1.3851,0.1185,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,2.8490,-2.5132,-15.8295,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,15.6323,-1.5210,-4.0384,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,15.6323,-1.5210,-4.0384,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,15.6322,-1.5211,-4.0384,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,15.6323,-1.5210,-4.0384,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,15.6323,-1.5210,-4.0384,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,21.2780,0.0357,0.0506,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,23.2161,1.8409,0.1834,21.1918
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS_OMPA_DOLETHILLS,CSWSDOLET_PPUNOMPA_DOLET_RA,22.4063,1.0082,0.2064,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,22.4162,1.1088,0.1157,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,20.5980,0.1818,-0.7755,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,20.5981,0.1819,-0.7755,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWWEATHERFORDWIND,CSWSWFRDGUNUN1_WFRDG_RA,14.3019,-1.7641,-5.1257,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,21.9955,0.3281,0.4757,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,21.9955,0.3281,0.4757,21.1917
10/25/2020 01:00:00,10/25/2020 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,21.9145,0.6526,0.0703,21.1916
