Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/07/2020 01:00:00,05/07/2020 06:00:00,AEC,SOUC,8.3815,0.1734,2.0389,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,8.3945,0.2276,1.9978,6.1691
05/07/2020 01:00:00,05/07/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,6.2638,0.1517,-0.0571,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,8.6792,0.2420,2.2680,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,6.1940,0.0961,-0.0712,6.1691
05/07/2020 01:00:00,05/07/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,10.4649,0.2372,4.0585,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,8.2585,0.0204,2.0689,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,10.7639,0.2205,4.3742,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,AECI,AECI,7.0041,0.0945,0.7404,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,AEPM_CSWS,CSWS_LA,7.7139,0.1484,1.3963,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,ALTW,MISO,7.6342,0.1089,1.3561,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,AMRN,MISO,7.6342,0.1089,1.3561,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,1.5898,-0.2486,-4.3308,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,BBA,MISO,7.6342,0.1089,1.3561,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,BCA,MISO,7.6342,0.1089,1.3561,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,5.4674,-0.1447,-0.5571,6.1692
05/07/2020 01:00:00,05/07/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,3.9831,-0.6301,-1.5559,6.1691
05/07/2020 01:00:00,05/07/2020 06:00:00,BLKW,BLKW,2.2153,-0.2005,-3.7534,6.1692
