Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/11/2021 01:00:00,05/11/2021 06:00:00,AEC,SOUC,18.8444,0.2741,-0.1151,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,18.7694,0.2458,-0.1619,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.4769,-0.0397,-0.1689,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.9299,0.3999,-0.1555,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.1990,-0.3175,-0.1689,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.1607,0.6264,-0.1511,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.5011,-0.0264,-0.1579,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.1838,0.6529,-0.1546,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,AECI,AECI,18.5003,-0.0333,-0.1518,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,AEPM_CSWS,CSWS_LA,18.8662,0.3428,-0.1620,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,ALTW,MISO,18.8985,0.2511,-0.0381,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,AMRN,MISO,18.8985,0.2511,-0.0381,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.9283,0.4284,-0.1855,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,BBA,MISO,18.8985,0.2511,-0.0381,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,BCA,MISO,18.8985,0.2511,-0.0381,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,19.5214,0.3424,0.4936,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,18.3118,-1.3726,0.9990,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,BLKW,BLKW,18.5846,0.1276,-0.2285,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,17.6414,-0.8593,-0.1847,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,17.9923,-0.5086,-0.1846,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,17.6622,-0.8386,-0.1847,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,BRAZ,MISO,18.8985,0.2511,-0.0381,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,BUBA,MISO,18.8985,0.2511,-0.0381,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,16.8058,-1.6284,-0.2513,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,17.7412,-0.7580,-0.1862,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,17.7412,-0.7580,-0.1862,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,17.7412,-0.7580,-0.1862,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,17.7412,-0.7580,-0.1862,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,17.7412,-0.7580,-0.1862,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,17.8662,-0.6332,-0.1861,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,17.8274,-0.6258,-0.2322,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,17.8274,-0.6258,-0.2322,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,CLEC,MISO,18.8985,0.2511,-0.0381,18.6855
05/11/2021 01:00:00,05/11/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,18.4052,-0.1045,-0.1757,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,COWP,COWP_LA,18.7976,0.2499,-0.1377,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,18.7976,0.2499,-0.1377,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,18.7976,0.2499,-0.1377,18.6854
05/11/2021 01:00:00,05/11/2021 06:00:00,CPLE,VACS,18.8270,0.2549,-0.1133,18.6854
