Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/24/2021 01:00:00,11/24/2021 07:00:00,AEC,SOUC,32.1155,0.0009,32.0732,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,40.6430,0.0018,40.5998,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,27.4636,0.0018,27.4204,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,71.5500,0.0023,71.5063,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,28.9100,0.0012,28.8674,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.4175,0.0006,19.3754,0.0415
11/24/2021 01:00:00,11/24/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,68.3050,0.0016,68.2620,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.7211,0.0000,14.6796,0.0415
11/24/2021 01:00:00,11/24/2021 07:00:00,AECI,AECI,26.6181,0.0006,26.5761,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,AEPM_CSWS,CSWS_LA,18.9887,0.0016,18.9456,0.0415
11/24/2021 01:00:00,11/24/2021 07:00:00,ALTW,MISO,18.4963,-0.0003,18.4552,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,AMRN,MISO,18.4963,-0.0003,18.4552,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-6.6415,0.0026,-6.6856,0.0415
11/24/2021 01:00:00,11/24/2021 07:00:00,BBA,MISO,18.4963,-0.0003,18.4552,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,BCA,MISO,18.4963,-0.0003,18.4552,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-10.7647,-0.0029,-10.8032,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-15.1619,-0.0051,-15.1982,0.0414
11/24/2021 01:00:00,11/24/2021 07:00:00,BLKW,BLKW,2.7406,0.0035,2.6957,0.0414
